time = 2.15	Re = 90
0.143124	0.139742	0
0.185417	0.133869	1
0.225974	0.134968	2
0.266371	0.143415	3
0.306569	0.153694	4
0.343434	0.167597	5
0.377723	0.183060	6
0.402078	0.203107	7
0.424539	0.224285	8
0.437296	0.280375	9
0.428044	0.313522	10
0.416697	0.347486	11
0.393867	0.382451	12
0.367150	0.417864	13
0.333203	0.450949	14
0.296285	0.484186	15
0.254959	0.517448	16
0.210124	0.554868	17
0.185547	0.577122	18
0.161070	0.602508	19
0.131981	0.636784	20
0.114046	0.661249	21
0.095906	0.685885	22
0.056277	0.720529	23
0.008639	0.737153	24
-0.039420	0.742525	25
-0.081578	0.743310	26
-0.117687	0.738537	27
-0.156589	0.735885	28
-0.187580	0.730694	29
-0.223222	0.726356	30
-0.255309	0.720402	31
-0.287647	0.713750	32
-0.317866	0.706446	33
-0.348268	0.698924	34
-0.404792	0.680320	35
-0.458954	0.659287	36
-0.503857	0.638737	37
-0.552791	0.613700	38
-0.594117	0.589906	39
-0.634477	0.565601	40
-0.672515	0.538939	41
-0.708305	0.512633	42
-0.738897	0.488523	43
-0.770537	0.462082	44
-0.801984	0.432362	45
-0.831542	0.404678	46
-0.857144	0.378113	47
-0.882280	0.349856	48
-0.909613	0.312698	49
-0.933323	0.281825	50
-0.965064	0.252433	51
