time = 0.85	Re = 90
0.142098	0.140769	0
0.196039	0.158848	1
0.246351	0.184251	2
0.293705	0.214088	3
0.334522	0.249391	4
0.364663	0.291791	5
0.381734	0.342199	6
0.384274	0.401092	7
0.378897	0.433834	8
0.372503	0.467144	9
0.360666	0.502580	10
0.347604	0.539152	11
0.330166	0.577067	12
0.311181	0.615593	13
0.288755	0.654610	14
0.264193	0.693845	15
0.236118	0.732918	16
0.206174	0.771164	17
0.174412	0.806807	18
0.141776	0.840180	19
0.109259	0.870376	20
0.076432	0.898956	21
0.042044	0.925667	22
0.008320	0.950430	23
-0.020886	0.974524	24
-0.045066	0.997798	25
