time = 0.45	Re = 90
0.139928	0.143062	0
0.185851	0.167729	1
0.229554	0.196657	2
0.271664	0.227949	3
0.310723	0.262386	4
0.344583	0.300990	5
0.371595	0.344538	6
0.390585	0.393566	7
0.401575	0.447609	8
0.404434	0.506550	9
0.402795	0.537920	10
0.400943	0.569392	11
0.396989	0.601959	12
0.392760	0.634474	13
0.386431	0.667583	14
0.380126	0.700495	15
0.373530	0.732717	16
0.366876	0.764866	17
0.359827	0.795859	18
0.352892	0.827238	19
0.343186	0.858313	20
0.333710	0.889224	21
0.326100	0.918904	22
0.319208	0.948314	23
