time = 5.8	Re = 90
0.145777	0.136852	0
0.188448	0.111491	1
0.229260	0.098607	2
0.278788	0.098054	3
0.327408	0.099320	4
0.382197	0.104571	5
0.434055	0.110407	6
0.482363	0.117832	7
0.525187	0.126163	8
0.557704	0.138879	9
0.581596	0.156598	10
0.586401	0.187321	11
0.590949	0.218439	12
0.577236	0.259554	13
0.561867	0.300815	14
0.536634	0.342941	15
0.509492	0.382759	16
0.482942	0.408283	17
0.455442	0.431752	18
0.429437	0.448193	19
0.402818	0.463392	20
0.372229	0.462946	21
0.350782	0.452260	22
0.345492	0.427373	23
0.343561	0.397907	24
0.344379	0.364515	25
0.334875	0.332332	26
0.307837	0.304667	27
0.277578	0.299648	28
0.246719	0.295336	29
0.199246	0.309301	30
0.171018	0.329549	31
0.143426	0.353718	32
0.125309	0.382597	33
0.108326	0.415502	34
0.093439	0.461075	35
0.079752	0.515249	36
0.072658	0.555866	37
0.065923	0.600930	38
0.059160	0.630686	39
0.052298	0.660262	40
0.045933	0.697922	41
0.048445	0.699349	42
0.047790	0.701003	43
0.043344	0.684374	44
-0.001408	0.697554	45
-0.039285	0.703926	46
-0.068041	0.689597	47
-0.109134	0.683250	48
-0.149202	0.672548	49
-0.198229	0.660655	50
-0.243096	0.647719	51
-0.276923	0.634707	52
-0.310677	0.620467	53
-0.337513	0.606758	54
-0.364352	0.593027	55
-0.412937	0.562935	56
-0.450476	0.534520	57
-0.485534	0.504410	58
-0.512828	0.476351	59
-0.539191	0.446775	60
-0.556449	0.422284	61
-0.573746	0.397521	62
-0.594377	0.363501	63
-0.613783	0.328644	64
-0.626913	0.299706	65
-0.640416	0.269789	66
-0.650091	0.242443	67
-0.661240	0.213936	68
-0.668872	0.190786	69
-0.679684	0.165704	70
-0.696928	0.128017	71
-0.721465	0.085590	72
-0.734429	0.054917	73
-0.744515	0.024338	74
-0.748195	-0.012478	75
-0.749423	-0.046723	76
-0.744390	-0.085017	77
-0.735947	-0.129076	78
-0.723589	-0.178808	79
-0.715144	-0.202919	80
-0.707163	-0.236414	81
-0.694547	-0.271507	82
-0.681818	-0.305784	83
-0.661462	-0.352091	84
-0.647753	-0.379146	85
-0.634036	-0.406177	86
-0.611952	-0.441873	87
-0.588474	-0.476496	88
-0.562250	-0.510072	89
-0.534525	-0.542871	90
-0.508595	-0.569245	91
-0.478897	-0.598655	92
-0.448126	-0.624461	93
-0.414893	-0.650923	94
-0.389741	-0.667325	95
-0.356975	-0.689272	96
-0.325773	-0.706746	97
-0.289779	-0.726914	98
-0.260173	-0.740790	99
-0.228623	-0.755903	100
-0.195137	-0.770169	101
-0.158140	-0.785423	102
-0.128586	-0.795506	103
-0.098313	-0.805476	104
-0.063805	-0.814577	105
-0.027821	-0.822086	106
0.011428	-0.826525	107
0.051988	-0.828832	108
0.093057	-0.827740	109
0.134926	-0.824752	110
0.168600	-0.819966	111
0.201362	-0.815038	112
0.234142	-0.807852	113
0.266744	-0.800577	114
0.297154	-0.791426	115
0.327838	-0.782467	116
0.358098	-0.771390	117
0.388386	-0.760380	118
0.441492	-0.735900	119
0.468641	-0.721589	120
0.495976	-0.707068	121
0.546967	-0.675609	122
0.573107	-0.657433	123
0.600281	-0.638527	124
0.637741	-0.608122	125
0.675406	-0.574683	126
0.709344	-0.540208	127
0.745909	-0.499723	128
0.778022	-0.459235	129
0.796487	-0.433789	130
0.814952	-0.407424	131
0.845716	-0.358976	132
0.872487	-0.312065	133
0.890519	-0.274129	134
0.908560	-0.232705	135
0.923824	-0.190584	136
0.938745	-0.143414	137
0.946484	-0.108490	138
0.953719	-0.070340	139
0.959399	-0.032053	140
0.964480	0.006109	141
0.969114	0.052608	142
0.972212	0.097345	143
0.976312	0.138729	144
0.980373	0.174033	145
