time = 3.7	Re = 90
0.144307	0.138500	0
0.174332	0.126973	1
0.204090	0.116525	2
0.234311	0.115584	3
0.264537	0.114691	4
0.297193	0.118726	5
0.329756	0.122919	6
0.361494	0.128708	7
0.392924	0.134615	8
0.447096	0.150825	9
0.489338	0.171341	10
0.510973	0.199310	11
0.519152	0.235356	12
0.505623	0.277044	13
0.486812	0.320094	14
0.454660	0.357294	15
0.420362	0.389069	16
0.382960	0.408644	17
0.345279	0.421693	18
0.309229	0.425043	19
0.271907	0.427143	20
0.231486	0.430636	21
0.182796	0.448438	22
0.154323	0.470432	23
0.123687	0.510916	24
0.103516	0.554216	25
0.085104	0.606193	26
0.074240	0.640655	27
0.061248	0.677838	28
0.043681	0.699786	29
-0.013237	0.711128	30
-0.044142	0.709713	31
-0.078500	0.702810	32
-0.110269	0.696095	33
-0.143415	0.689267	34
-0.176403	0.679530	35
-0.219729	0.669202	36
-0.261627	0.657901	37
-0.307812	0.641491	38
-0.351828	0.622532	39
-0.388128	0.603661	40
-0.423711	0.582878	41
-0.459308	0.559342	42
-0.492942	0.535089	43
-0.537059	0.495881	44
-0.562761	0.470238	45
-0.588469	0.443311	46
-0.619656	0.404102	47
-0.638929	0.377460	48
-0.658336	0.350176	49
-0.684571	0.306856	50
-0.708569	0.263707	51
-0.729842	0.222890	52
-0.752023	0.178816	53
-0.770938	0.136158	54
-0.790950	0.085339	55
-0.805415	0.034169	56
-0.814752	-0.022002	57
-0.817369	-0.067902	58
-0.816822	-0.114420	59
-0.812708	-0.163455	60
-0.806369	-0.212416	61
-0.798591	-0.253090	62
-0.789483	-0.294362	63
-0.778919	-0.334186	64
-0.767356	-0.373571	65
-0.754137	-0.409890	66
-0.739832	-0.446279	67
-0.724411	-0.480994	68
-0.708331	-0.516298	69
-0.693335	-0.544653	70
-0.677582	-0.573478	71
-0.659533	-0.601824	72
-0.640562	-0.631155	73
-0.619755	-0.658756	74
-0.596102	-0.689532	75
-0.574150	-0.716623	76
-0.551701	-0.743466	77
-0.511600	-0.785704	78
-0.489236	-0.806088	79
-0.466805	-0.826590	80
-0.431732	-0.852444	81
-0.395786	-0.877433	82
-0.370916	-0.894788	83
-0.345957	-0.912115	84
-0.303369	-0.949192	85
