time = 4.85	Re = 90
0.145135	0.137588	0
0.182334	0.118198	1
0.217653	0.105765	2
0.257583	0.104688	3
0.297210	0.104896	4
0.341564	0.109511	5
0.384658	0.114568	6
0.425964	0.121214	7
0.464786	0.128279	8
0.496785	0.137917	9
0.526208	0.148524	10
0.560681	0.180920	11
0.562796	0.229712	12
0.553038	0.261015	13
0.542965	0.292319	14
0.525093	0.319458	15
0.506855	0.346435	16
0.486223	0.370382	17
0.465077	0.394128	18
0.424897	0.417690	19
0.388581	0.430169	20
0.362133	0.424407	21
0.339309	0.411232	22
0.321040	0.389970	23
0.297028	0.369724	24
0.262836	0.353817	25
0.208202	0.356623	26
0.171372	0.375316	27
0.150637	0.397819	28
0.130047	0.420938	29
0.116549	0.448946	30
0.103305	0.477767	31
0.091520	0.516532	32
0.080050	0.559130	33
0.074028	0.590023	34
0.067954	0.621448	35
0.056925	0.664754	36
0.050080	0.698925	37
0.048382	0.698283	38
0.019780	0.697336	39
-0.012190	0.701891	40
-0.044799	0.704992	41
-0.073739	0.691637	42
-0.115447	0.685625	43
-0.157352	0.674997	44
-0.193754	0.665510	45
-0.229984	0.655525	46
-0.262041	0.644649	47
-0.294087	0.632991	48
-0.323105	0.619680	49
-0.351971	0.606068	50
-0.398133	0.578100	51
-0.428772	0.557259	52
-0.459220	0.535264	53
-0.484174	0.513896	54
-0.509184	0.491979	55
-0.531955	0.467610	56
-0.554829	0.442146	57
-0.573092	0.417568	58
-0.591677	0.392602	59
-0.617547	0.350654	60
-0.639508	0.309797	61
-0.659093	0.268729	62
-0.677332	0.228714	63
-0.687137	0.203115	64
-0.699876	0.175401	65
-0.716603	0.141059	66
-0.737990	0.099635	67
-0.751679	0.066754	68
-0.761922	0.032791	69
-0.768752	-0.017724	70
-0.768669	-0.073003	71
-0.763947	-0.111575	72
-0.758155	-0.147148	73
-0.750208	-0.182625	74
-0.742139	-0.216640	75
-0.732425	-0.247918	76
-0.723084	-0.280676	77
-0.710939	-0.313651	78
-0.698618	-0.346902	79
-0.686346	-0.372087	80
-0.672705	-0.402582	81
-0.656599	-0.431336	82
-0.639417	-0.462702	83
-0.622387	-0.488128	84
-0.605106	-0.513721	85
-0.585635	-0.539655	86
-0.565381	-0.565945	87
-0.531739	-0.603917	88
-0.494453	-0.641646	89
-0.450895	-0.679534	90
-0.403650	-0.716213	91
-0.362452	-0.744531	92
-0.319387	-0.771134	93
-0.275838	-0.794875	94
-0.229297	-0.817480	95
-0.184414	-0.835747	96
-0.136613	-0.852808	97
-0.087148	-0.867082	98
-0.031570	-0.879755	99
0.013093	-0.886169	100
0.060363	-0.890340	101
0.106405	-0.890872	102
0.155959	-0.889592	103
0.202853	-0.885100	104
0.256488	-0.877973	105
0.307056	-0.868441	106
0.353649	-0.857831	107
0.389642	-0.847354	108
0.426607	-0.835678	109
0.463013	-0.821581	110
0.500549	-0.806344	111
0.551973	-0.780284	112
0.602838	-0.751437	113
0.635495	-0.732204	114
0.667205	-0.712809	115
0.697629	-0.696505	116
0.726091	-0.681654	117
