time = 2.3	Re = 90
0.143241	0.139622	0
0.187261	0.132033	1
0.229509	0.132599	2
0.271984	0.140834	3
0.314222	0.151116	4
0.352825	0.165107	5
0.388287	0.180869	6
0.413026	0.201288	7
0.435040	0.223303	8
0.444770	0.281325	9
0.433208	0.315319	10
0.419253	0.349963	11
0.394105	0.384504	12
0.364739	0.419213	13
0.328903	0.450490	14
0.290484	0.481550	15
0.247853	0.512711	16
0.202047	0.548726	17
0.176964	0.571146	18
0.151946	0.597838	19
0.121750	0.636359	20
0.101971	0.665851	21
0.078245	0.698239	22
0.048898	0.715602	23
0.019706	0.729314	24
-0.033846	0.737632	25
-0.082513	0.734991	26
-0.125178	0.731725	27
-0.161411	0.725097	28
-0.203302	0.719823	29
-0.235810	0.712811	30
-0.274177	0.705884	31
-0.308931	0.696792	32
-0.342814	0.686984	33
-0.374168	0.676611	34
-0.405838	0.665552	35
-0.435206	0.652510	36
-0.464378	0.639342	37
-0.491824	0.625301	38
-0.519308	0.611164	39
-0.564309	0.584554	40
-0.612663	0.552306	41
-0.653000	0.522158	42
-0.692318	0.491492	43
-0.728623	0.458869	44
-0.762648	0.426421	45
-0.791544	0.396866	46
-0.820927	0.364171	47
-0.849798	0.328260	48
-0.877092	0.293834	49
-0.899747	0.261852	50
-0.921822	0.227352	51
-0.944871	0.181323	52
-0.964348	0.144525	53
-0.991717	0.108679	54
