time = 6.35	Re = 90
0.146127	0.136438	0
0.191950	0.107811	1
0.236349	0.095087	2
0.291942	0.095003	3
0.346150	0.096859	4
0.376692	0.099668	5
0.407166	0.102492	6
0.463890	0.108731	7
0.515305	0.116654	8
0.558626	0.126577	9
0.587678	0.143925	10
0.603080	0.171659	11
0.597340	0.216366	12
0.588724	0.263290	13
0.563849	0.314296	14
0.536102	0.362967	15
0.500896	0.405927	16
0.463784	0.443980	17
0.434527	0.462708	18
0.405211	0.478521	19
0.380640	0.486320	20
0.356263	0.492404	21
0.338589	0.477660	22
0.330779	0.455481	23
0.338649	0.424393	24
0.349172	0.390321	25
0.360793	0.354155	26
0.360738	0.317572	27
0.339375	0.284168	28
0.308570	0.274521	29
0.275376	0.267083	30
0.221081	0.277344	31
0.187572	0.295791	32
0.154492	0.319472	33
0.132696	0.347958	34
0.112713	0.381979	35
0.095516	0.429863	36
0.087881	0.459516	37
0.080322	0.489632	38
0.072544	0.535308	39
0.065257	0.587657	40
0.058220	0.624791	41
0.050294	0.659574	42
0.047539	0.697467	43
0.046102	0.698003	44
0.045669	0.698923	45
0.047467	0.701059	46
0.006609	0.698128	47
-0.025421	0.699674	48
-0.068428	0.693879	49
-0.095453	0.682223	50
-0.131820	0.675825	51
-0.166820	0.669001	52
-0.222637	0.651697	53
-0.255706	0.640517	54
-0.288440	0.628567	55
-0.316463	0.615861	56
-0.344503	0.603059	57
-0.382495	0.580599	58
-0.418851	0.556192	59
-0.445931	0.534718	60
-0.472980	0.512301	61
-0.495344	0.490268	62
-0.517733	0.467727	63
-0.549095	0.428947	64
-0.576169	0.389726	65
-0.595071	0.356324	66
-0.612582	0.322388	67
-0.621829	0.297685	68
-0.631884	0.272401	69
-0.642742	0.240013	70
-0.654125	0.207846	71
-0.661801	0.183413	72
-0.672551	0.157611	73
-0.681046	0.135689	74
-0.695995	0.110139	75
-0.709033	0.088404	76
-0.729506	0.051725	77
-0.735344	0.018088	78
-0.740992	-0.013896	79
-0.738756	-0.047611	80
-0.736160	-0.081045	81
-0.728350	-0.110500	82
-0.722381	-0.141794	83
-0.713280	-0.171446	84
-0.705304	-0.204555	85
-0.693759	-0.238184	86
-0.677642	-0.283642	87
-0.654897	-0.337135	88
-0.641764	-0.360860	89
-0.623310	-0.398842	90
-0.600841	-0.434492	91
-0.576959	-0.468960	92
-0.541062	-0.513185	93
-0.517882	-0.538174	94
-0.494260	-0.562932	95
-0.460837	-0.592456	96
-0.426153	-0.620329	97
-0.389917	-0.645750	98
-0.352128	-0.670036	99
-0.319219	-0.688187	100
-0.280855	-0.708831	101
-0.243877	-0.725698	102
-0.203325	-0.744277	103
-0.174639	-0.755140	104
-0.133087	-0.772066	105
-0.093347	-0.785339	106
-0.040567	-0.799658	107
0.002733	-0.805575	108
0.050923	-0.808107	109
0.099060	-0.805718	110
0.149231	-0.799713	111
0.184840	-0.792619	112
0.219416	-0.785183	113
0.255260	-0.775478	114
0.290782	-0.764978	115
0.326454	-0.752077	116
0.363329	-0.737896	117
0.400313	-0.721075	118
0.438682	-0.702181	119
0.468609	-0.684729	120
0.499030	-0.666651	121
0.527288	-0.647316	122
0.556129	-0.627296	123
0.581202	-0.606885	124
0.607589	-0.585351	125
0.631913	-0.562403	126
0.657014	-0.538594	127
0.677347	-0.515797	128
0.697873	-0.492753	129
0.717937	-0.467822	130
0.739002	-0.441086	131
0.756660	-0.415347	132
0.774458	-0.388989	133
0.791755	-0.360345	134
0.810111	-0.329346	135
0.833307	-0.283267	136
0.855271	-0.233354	137
0.873314	-0.183563	138
0.882344	-0.154379	139
0.891279	-0.124848	140
0.904063	-0.066709	141
0.909826	-0.030340	142
0.914680	0.007729	143
0.917217	0.042087	144
0.919117	0.077635	145
0.919158	0.109656	146
0.919013	0.141514	147
0.914878	0.189803	148
0.908168	0.240658	149
0.898715	0.289283	150
0.886140	0.341829	151
0.874485	0.377885	152
0.859866	0.418224	153
0.843768	0.457331	154
0.827832	0.494248	155
0.807049	0.538269	156
0.785977	0.579919	157
0.767037	0.619154	158
0.751672	0.652262	159
