time = 6.8	Re = 90
0.146401	0.136106	0
0.194830	0.104910	1
0.242351	0.092619	2
0.272824	0.092730	3
0.303265	0.092866	4
0.362126	0.095158	5
0.395374	0.098125	6
0.428189	0.101100	7
0.458347	0.104366	8
0.488463	0.107647	9
0.541646	0.116288	10
0.583799	0.128704	11
0.606646	0.153650	12
0.611421	0.195009	13
0.603263	0.224563	14
0.595024	0.254086	15
0.584200	0.284032	16
0.573200	0.313922	17
0.555812	0.341870	18
0.537806	0.369671	19
0.518798	0.394734	20
0.499197	0.419917	21
0.456499	0.458490	22
0.413716	0.489548	23
0.385385	0.500267	24
0.358416	0.507511	25
0.338534	0.507322	26
0.319356	0.505451	27
0.314341	0.481099	28
0.317783	0.452500	29
0.335396	0.419666	30
0.354894	0.384934	31
0.374617	0.348653	32
0.382622	0.309794	33
0.367053	0.271966	34
0.336630	0.258397	35
0.301734	0.248009	36
0.271794	0.251226	37
0.241824	0.254484	38
0.203834	0.271137	39
0.165599	0.294159	40
0.140148	0.321934	41
0.117141	0.356372	42
0.097680	0.405262	43
0.089217	0.436320	44
0.080929	0.468931	45
0.072647	0.518149	46
0.065033	0.576181	47
0.057519	0.619691	48
0.049014	0.659119	49
0.047616	0.697525	50
0.046280	0.698249	51
0.047903	0.697493	52
0.049979	0.698972	53
0.008086	0.699759	54
-0.027790	0.700882	55
-0.059644	0.691951	56
-0.095073	0.685279	57
-0.129810	0.674973	58
-0.183420	0.662954	59
-0.231445	0.649555	60
-0.265170	0.636827	61
-0.298700	0.623015	62
-0.337139	0.604634	63
-0.374135	0.584518	64
-0.403879	0.565151	65
-0.433421	0.544822	66
-0.470437	0.513231	67
-0.504051	0.480255	68
-0.527362	0.453033	69
-0.550177	0.424401	70
-0.567404	0.398157	71
-0.584795	0.371141	72
-0.606451	0.328910	73
-0.623953	0.288526	74
-0.634577	0.256776	75
-0.644823	0.225460	76
-0.649039	0.205189	77
-0.655582	0.184015	78
-0.663343	0.158383	79
-0.675033	0.131902	80
-0.685141	0.112233	81
-0.704677	0.085350	82
-0.721437	0.057358	83
-0.733959	0.008471	84
-0.735353	-0.025968	85
-0.731057	-0.072554	86
-0.722978	-0.097331	87
-0.717380	-0.131080	88
-0.708765	-0.156039	89
-0.700966	-0.191538	90
-0.691113	-0.218576	91
-0.680686	-0.254640	92
-0.667809	-0.285844	93
-0.652948	-0.324024	94
-0.634841	-0.359496	95
-0.608142	-0.407362	96
-0.590309	-0.434057	97
-0.571697	-0.460982	98
-0.552961	-0.482869	99
-0.522874	-0.519922	100
-0.491047	-0.551593	101
-0.458053	-0.581462	102
-0.411548	-0.617240	103
-0.382874	-0.636343	104
-0.353303	-0.655465	105
-0.314218	-0.676647	106
-0.274315	-0.696630	107
-0.234270	-0.714468	108
-0.192419	-0.732899	109
-0.156045	-0.747430	110
-0.108984	-0.766617	111
-0.059890	-0.781690	112
-0.029694	-0.787591	113
0.000294	-0.793260	114
0.040618	-0.794694	115
0.097625	-0.792238	116
0.144566	-0.784983	117
0.199662	-0.773593	118
0.239885	-0.762308	119
0.283919	-0.748734	120
0.326817	-0.732896	121
0.372625	-0.713898	122
0.404405	-0.698067	123
0.436266	-0.681203	124
0.468676	-0.661632	125
0.501252	-0.640626	126
0.532821	-0.617271	127
0.567039	-0.590310	128
0.598756	-0.561798	129
0.631058	-0.530316	130
0.654713	-0.503927	131
0.679357	-0.475765	132
0.700837	-0.447899	133
0.722991	-0.418428	134
0.740872	-0.390551	135
0.760112	-0.360308	136
0.776620	-0.330092	137
0.793901	-0.297767	138
0.806593	-0.268985	139
0.819862	-0.238753	140
0.832094	-0.206853	141
0.845074	-0.171587	142
0.854937	-0.138757	143
0.864896	-0.103789	144
0.873173	-0.066124	145
0.880878	-0.024085	146
0.883787	0.006372	147
0.886581	0.036761	148
0.886996	0.069103	149
0.887150	0.101323	150
0.884750	0.131573	151
0.882359	0.161746	152
0.877561	0.195572	153
0.872305	0.229491	154
0.865289	0.260454	155
0.858382	0.291334	156
0.848073	0.328373	157
0.835846	0.367725	158
0.823785	0.401040	159
0.810753	0.435353	160
0.797878	0.464662	161
0.785048	0.494422	162
0.762370	0.537653	163
0.735751	0.582705	164
0.707175	0.624542	165
0.673202	0.669409	166
0.646839	0.699132	167
0.613435	0.733453	168
0.580898	0.763947	169
0.548618	0.792975	170
0.508507	0.826413	171
0.469310	0.856676	172
0.433120	0.885234	173
0.403690	0.908928	174
