time = 3.55	Re = 90
0.144195	0.138620	0
0.173303	0.128112	1
0.202295	0.118069	2
0.260558	0.116275	3
0.291847	0.120287	4
0.323071	0.124379	5
0.353572	0.130070	6
0.383920	0.135829	7
0.436622	0.151714	8
0.478710	0.171473	9
0.501494	0.198078	10
0.512208	0.231784	11
0.501217	0.271625	12
0.485328	0.313210	13
0.455172	0.350681	14
0.422394	0.383801	15
0.385078	0.406051	16
0.346871	0.422314	17
0.309498	0.429144	18
0.270893	0.434720	19
0.229819	0.441086	20
0.181509	0.460973	21
0.153690	0.483216	22
0.123915	0.522531	23
0.104469	0.563364	24
0.086539	0.611359	25
0.075819	0.642390	26
0.063892	0.674611	27
0.051096	0.699175	28
0.000423	0.711198	29
-0.029690	0.711175	30
-0.062516	0.708951	31
-0.091818	0.702227	32
-0.122129	0.695833	33
-0.152822	0.687008	34
-0.192313	0.678853	35
-0.230717	0.669937	36
-0.274347	0.656635	37
-0.316618	0.641229	38
-0.351667	0.625647	39
-0.386735	0.608233	40
-0.422258	0.588206	41
-0.456151	0.567323	42
-0.501835	0.532538	43
-0.528772	0.509882	44
-0.555775	0.485959	45
-0.589547	0.449827	46
-0.610538	0.424874	47
-0.631552	0.399711	48
-0.660611	0.358795	49
-0.687013	0.317859	50
-0.709715	0.279077	51
-0.732566	0.238197	52
-0.751445	0.199865	53
-0.771922	0.156590	54
-0.789797	0.113700	55
-0.806991	0.064861	56
-0.817299	0.022375	57
-0.824634	-0.022550	58
-0.827841	-0.071530	59
-0.827596	-0.121279	60
-0.824728	-0.162485	61
-0.820443	-0.203265	62
-0.814107	-0.243795	63
-0.806865	-0.283747	64
-0.798088	-0.320176	65
-0.788582	-0.356557	66
-0.777611	-0.392101	67
-0.766270	-0.427841	68
-0.754953	-0.456901	69
-0.743167	-0.486576	70
-0.728982	-0.516272	71
-0.714467	-0.546833	72
-0.697879	-0.576152	73
-0.679701	-0.607784	74
-0.662124	-0.636664	75
-0.644324	-0.665140	76
-0.611616	-0.710850	77
-0.574532	-0.755893	78
-0.545194	-0.784783	79
-0.515407	-0.812925	80
-0.473187	-0.852972	81
-0.438088	-0.895242	82
