time = 4.45	Re = 90
0.144853	0.137903	0
0.179527	0.121261	1
0.212876	0.109220	2
0.249229	0.108067	3
0.285370	0.107882	4
0.325476	0.112233	5
0.364848	0.116975	6
0.402909	0.123322	7
0.439413	0.129951	8
0.469856	0.138984	9
0.499287	0.148374	10
0.538715	0.174851	11
0.549835	0.213843	12
0.541561	0.265817	13
0.513682	0.316586	14
0.479633	0.364932	15
0.440391	0.395572	16
0.402460	0.416514	17
0.369881	0.420125	18
0.340066	0.415843	19
0.314404	0.402341	20
0.285147	0.388922	21
0.248615	0.378985	22
0.196561	0.386915	23
0.163275	0.407045	24
0.126453	0.451825	25
0.102409	0.504862	26
0.091605	0.539694	27
0.080918	0.576717	28
0.069480	0.629177	29
0.060433	0.663439	30
0.044965	0.700777	31
0.045960	0.698393	32
0.015502	0.699907	33
-0.022944	0.706026	34
-0.080035	0.696604	35
-0.111966	0.687119	36
-0.167663	0.675672	37
-0.220371	0.661579	38
-0.271096	0.644969	39
-0.314974	0.625961	40
-0.344613	0.611856	41
-0.374211	0.597307	42
-0.425678	0.566474	43
-0.450967	0.547640	44
-0.476405	0.528498	45
-0.520824	0.488726	46
-0.554132	0.452545	47
-0.583712	0.415548	48
-0.610895	0.376951	49
-0.635316	0.338587	50
-0.648699	0.312236	51
-0.663006	0.285093	52
-0.678919	0.252076	53
-0.696058	0.217206	54
-0.717130	0.170719	55
-0.732456	0.138196	56
-0.751130	0.099574	57
-0.764018	0.065914	58
-0.773831	0.031121	59
-0.779566	-0.007491	60
-0.781784	-0.044224	61
-0.780033	-0.079084	62
-0.777846	-0.112473	63
-0.772580	-0.147239	64
-0.767357	-0.180448	65
-0.760252	-0.207589	66
-0.753868	-0.237157	67
-0.744880	-0.266231	68
-0.736265	-0.297073	69
-0.716369	-0.350993	70
-0.704641	-0.378986	71
-0.692725	-0.407115	72
-0.671178	-0.449682	73
-0.646827	-0.492794	74
-0.616450	-0.538069	75
-0.583077	-0.583353	76
-0.552834	-0.619487	77
-0.520496	-0.654247	78
-0.487257	-0.686404	79
-0.451925	-0.717747	80
-0.417470	-0.744507	81
-0.381621	-0.770666	82
-0.344833	-0.794683	83
-0.304479	-0.819555	84
-0.271290	-0.837100	85
-0.236081	-0.854758	86
-0.199830	-0.869979	87
-0.159498	-0.885589	88
-0.118911	-0.898092	89
-0.070574	-0.911196	90
-0.024608	-0.920862	91
0.020442	-0.928336	92
0.057054	-0.931745	93
0.094665	-0.934545	94
0.132313	-0.935092	95
0.170928	-0.934886	96
0.225147	-0.929659	97
0.279475	-0.922102	98
0.315045	-0.916845	99
0.349862	-0.911295	100
0.382449	-0.908465	101
0.413482	-0.906330	102
