time = 7.55	Re = 90
0.146831	0.135570	0
0.173577	0.117297	1
0.199508	0.100459	2
0.252790	0.088940	3
0.288215	0.089296	4
0.323146	0.089905	5
0.356801	0.091408	6
0.389945	0.092858	7
0.427616	0.096048	8
0.464196	0.099285	9
0.497396	0.102760	10
0.529479	0.106311	11
0.583512	0.117624	12
0.617168	0.140218	13
0.621181	0.191347	14
0.612664	0.227776	15
0.603157	0.263638	16
0.583619	0.304841	17
0.562780	0.344434	18
0.539497	0.381332	19
0.514736	0.416887	20
0.488747	0.442976	21
0.461331	0.468212	22
0.434918	0.488361	23
0.407649	0.507801	24
0.361253	0.528695	25
0.320674	0.540764	26
0.302193	0.536329	27
0.286301	0.529079	28
0.278798	0.516633	29
0.272056	0.502845	30
0.286283	0.469716	31
0.305836	0.437515	32
0.334909	0.408629	33
0.365929	0.378217	34
0.396297	0.346053	35
0.417375	0.305981	36
0.414440	0.260661	37
0.387032	0.240193	38
0.350507	0.224359	39
0.316564	0.223073	40
0.281478	0.222897	41
0.235956	0.235536	42
0.188568	0.256750	43
0.155975	0.283165	44
0.126446	0.317299	45
0.102207	0.366875	46
0.092072	0.399252	47
0.082561	0.435279	48
0.073144	0.490130	49
0.068941	0.522654	50
0.064902	0.556584	51
0.057115	0.610486	52
0.047416	0.658558	53
0.047668	0.699187	54
0.045690	0.696919	55
0.048593	0.699277	56
0.045526	0.696706	57
-0.000928	0.701627	58
-0.052161	0.701344	59
-0.096335	0.682002	60
-0.131809	0.675322	61
-0.166169	0.668238	62
-0.221300	0.650789	63
-0.262972	0.636375	64
-0.303108	0.620606	65
-0.335264	0.604993	66
-0.367051	0.588370	67
-0.406041	0.562684	68
-0.442726	0.534913	69
-0.481192	0.500789	70
-0.515423	0.465590	71
-0.539895	0.435176	72
-0.563017	0.403608	73
-0.587344	0.361589	74
-0.606922	0.321162	75
-0.618055	0.291670	76
-0.628968	0.261778	77
-0.635346	0.237876	78
-0.643047	0.213377	79
-0.651186	0.180472	80
-0.659558	0.151727	81
-0.665419	0.131929	82
-0.676329	0.111394	83
-0.680216	0.101200	84
-0.693370	0.084926	85
-0.712968	0.056516	86
-0.726062	0.004879	87
-0.727163	-0.031360	88
-0.720261	-0.082389	89
-0.711722	-0.113558	90
-0.699889	-0.158933	91
-0.690887	-0.188238	92
-0.676352	-0.235367	93
-0.666821	-0.256314	94
-0.650456	-0.302842	95
-0.636912	-0.329043	96
-0.614848	-0.375634	97
-0.596539	-0.404043	98
-0.569449	-0.445890	99
-0.544576	-0.476362	100
-0.512004	-0.514322	101
-0.479614	-0.545000	102
-0.456398	-0.564662	103
-0.432809	-0.584330	104
-0.405128	-0.603797	105
-0.376005	-0.623421	106
-0.351522	-0.636585	107
-0.308319	-0.661448	108
-0.268882	-0.679460	109
-0.229166	-0.696684	110
-0.176570	-0.718465	111
-0.144540	-0.731714	112
-0.107302	-0.748313	113
-0.054041	-0.766497	114
-0.022092	-0.772316	115
0.008983	-0.776982	116
0.040749	-0.776620	117
0.071744	-0.776063	118
0.103519	-0.771560	119
0.134300	-0.767433	120
0.181407	-0.756363	121
0.208770	-0.748077	122
0.238199	-0.740803	123
0.287158	-0.723844	124
0.313024	-0.712995	125
0.342723	-0.702103	126
0.375645	-0.685901	127
0.426452	-0.659015	128
0.466543	-0.633043	129
0.490989	-0.615465	130
0.515760	-0.597613	131
0.549351	-0.569024	132
0.585994	-0.535123	133
0.619568	-0.499350	134
0.654403	-0.458065	135
0.676427	-0.427883	136
0.698252	-0.396021	137
0.719014	-0.361908	138
0.739416	-0.325915	139
0.757438	-0.289178	140
0.776865	-0.246802	141
0.793540	-0.204689	142
0.810498	-0.157594	143
0.821838	-0.119425	144
0.833589	-0.075464	145
0.841120	-0.033205	146
0.846936	0.013921	147
0.848045	0.055475	148
0.847090	0.102058	149
0.842704	0.144732	150
0.836149	0.190624	151
0.827923	0.227275	152
0.818626	0.265677	153
0.807374	0.303393	154
0.793817	0.344514	155
0.779626	0.380125	156
0.763931	0.417505	157
0.745805	0.454820	158
0.724567	0.495220	159
0.708229	0.521347	160
0.691634	0.548211	161
0.672840	0.574437	162
0.653461	0.601180	163
0.634222	0.623690	164
0.613800	0.647473	165
0.589978	0.672389	166
0.564985	0.697863	167
0.541099	0.719041	168
0.515886	0.741350	169
0.484354	0.766376	170
0.447716	0.793494	171
0.415347	0.814853	172
0.380878	0.836682	173
0.350914	0.853246	174
0.319232	0.870548	175
0.270895	0.892136	176
0.216687	0.912699	177
0.162446	0.929012	178
0.131541	0.936668	179
0.100094	0.944083	180
0.055589	0.951135	181
-0.002221	0.957128	182
-0.054877	0.959063	183
-0.104823	0.959583	184
-0.164167	0.957400	185
-0.219309	0.952687	186
-0.270414	0.948149	187
-0.311121	0.944619	188
