time = 7.4	Re = 90
0.146747	0.135675	0
0.172929	0.118031	1
0.198582	0.101313	2
0.250649	0.089640	3
0.285064	0.089928	4
0.319056	0.090440	5
0.351862	0.091883	6
0.384298	0.093271	7
0.421048	0.096423	8
0.456912	0.099601	9
0.489589	0.103046	10
0.521289	0.106520	11
0.575572	0.117052	12
0.611783	0.136562	13
0.620378	0.181068	14
0.614158	0.213964	15
0.607428	0.246783	16
0.590462	0.285947	17
0.572406	0.324040	18
0.551833	0.360242	19
0.529973	0.395358	20
0.505632	0.422587	21
0.479897	0.449122	22
0.454560	0.470976	23
0.428267	0.492268	24
0.381274	0.517362	25
0.338962	0.533654	26
0.317811	0.532198	27
0.299198	0.527728	28
0.288985	0.517457	29
0.279608	0.505751	30
0.290422	0.473590	31
0.307191	0.441353	32
0.334504	0.411064	33
0.363636	0.379288	34
0.392264	0.345856	35
0.410846	0.305729	36
0.405039	0.261962	37
0.376694	0.243022	38
0.340323	0.228301	39
0.307143	0.227938	40
0.273070	0.228554	41
0.229071	0.242128	42
0.183534	0.263787	43
0.152445	0.290499	44
0.124368	0.324725	45
0.101187	0.374274	46
0.091438	0.406515	47
0.082177	0.441847	48
0.073021	0.495738	49
0.068886	0.527607	50
0.064914	0.560536	51
0.057301	0.612223	52
0.047686	0.658677	53
0.045864	0.697566	54
0.048347	0.698381	55
0.046210	0.698156	56
0.048814	0.698929	57
0.001484	0.701516	58
-0.044877	0.703002	59
-0.087701	0.683955	60
-0.118261	0.678342	61
-0.148642	0.672669	62
-0.199497	0.657441	63
-0.238408	0.645119	64
-0.276333	0.631992	65
-0.307150	0.618679	66
-0.338041	0.604615	67
-0.376787	0.581913	68
-0.413720	0.557212	69
-0.453365	0.526167	70
-0.489285	0.493706	71
-0.515666	0.465298	72
-0.541080	0.435449	73
-0.568608	0.394412	74
-0.591639	0.354045	75
-0.605430	0.323938	76
-0.618711	0.293085	77
-0.627035	0.267720	78
-0.636035	0.241714	79
-0.645690	0.205670	80
-0.654642	0.173860	81
-0.660139	0.151523	82
-0.669277	0.129092	83
-0.672310	0.117413	84
-0.682289	0.101966	85
-0.698573	0.080146	86
-0.722539	0.037202	87
-0.727566	0.000679	88
-0.728179	-0.051272	89
-0.720969	-0.085178	90
-0.709767	-0.129604	91
-0.701370	-0.157935	92
-0.688717	-0.202496	93
-0.679818	-0.223192	94
-0.666919	-0.267372	95
-0.654725	-0.293287	96
-0.636628	-0.338140	97
-0.620444	-0.366758	98
-0.597269	-0.408612	99
-0.575127	-0.439997	100
-0.546147	-0.479243	101
-0.516349	-0.511766	102
-0.494689	-0.532996	103
-0.472927	-0.554262	104
-0.446581	-0.575931	105
-0.418942	-0.597609	106
-0.394888	-0.612780	107
-0.353330	-0.640519	108
-0.314259	-0.661204	109
-0.274927	-0.680457	110
-0.222707	-0.702899	111
-0.191830	-0.715505	112
-0.158384	-0.730239	113
-0.113790	-0.748600	114
-0.060054	-0.767863	115
-0.029303	-0.773846	116
0.001061	-0.779032	117
0.034576	-0.779989	118
0.066633	-0.779981	119
0.117245	-0.773626	120
0.146389	-0.767322	121
0.176000	-0.761908	122
0.226090	-0.748088	123
0.252742	-0.739030	124
0.282321	-0.730596	125
0.315986	-0.717072	126
0.366778	-0.695518	127
0.408470	-0.673603	128
0.459472	-0.643381	129
0.495156	-0.618041	130
0.534205	-0.588176	131
0.570821	-0.556268	132
0.609107	-0.518964	133
0.633783	-0.490930	134
0.658349	-0.461385	135
0.682056	-0.429625	136
0.705360	-0.395860	137
0.726247	-0.361050	138
0.748578	-0.321251	139
0.767757	-0.281656	140
0.787304	-0.238120	141
0.800640	-0.203329	142
0.815060	-0.164286	143
0.826581	-0.126708	144
0.838236	-0.084417	145
0.845481	-0.045779	146
0.852085	-0.001197	147
0.854391	0.041440	148
0.854456	0.087938	149
0.851287	0.125845	150
0.846856	0.165744	151
0.839992	0.205351	152
0.831017	0.247872	153
0.821096	0.284339	154
0.809878	0.323126	155
0.796346	0.362245	156
0.780179	0.404557	157
0.766968	0.432321	158
0.753744	0.460509	159
0.738205	0.488680	160
0.722281	0.517300	161
0.706034	0.541910	162
0.688869	0.567922	163
0.668437	0.595587	164
0.647059	0.623522	165
0.625920	0.647369	166
0.603968	0.672066	167
0.576094	0.700512	168
0.543776	0.731404	169
0.515686	0.755711	170
0.485055	0.781040	171
0.458006	0.801009	172
0.429454	0.821807	173
0.385470	0.848799	174
0.336375	0.875432	175
0.287011	0.898098	176
0.258378	0.909458	177
0.229471	0.920616	178
0.187899	0.933217	179
0.133599	0.947112	180
0.083653	0.956660	181
0.035517	0.964469	182
-0.022473	0.971008	183
-0.076852	0.974443	184
-0.127759	0.977775	185
-0.168708	0.980355	186
