time = 0.55	Re = 90
0.141859	0.141002	0
0.189201	0.165030	1
0.233834	0.193440	2
0.276548	0.224669	3
0.315327	0.259633	4
0.347656	0.299473	5
0.371810	0.344989	6
0.386646	0.396654	7
0.392291	0.453888	8
0.390676	0.484985	9
0.388868	0.516226	10
0.383826	0.549344	11
0.378406	0.582611	12
0.370640	0.616639	13
0.362356	0.650770	14
0.351967	0.685242	15
0.341385	0.719437	16
0.330534	0.752625	17
0.319392	0.785538	18
0.308240	0.817132	19
0.296750	0.848605	20
0.282914	0.879698	21
0.269284	0.910490	22
0.258206	0.939057	23
0.247688	0.967657	24
