time = 1.05	Re = 90
0.142257	0.140613	0
0.171432	0.147704	1
0.200602	0.154806	2
0.254950	0.178553	3
0.305644	0.207768	4
0.347775	0.243536	5
0.376204	0.287668	6
0.388134	0.341154	7
0.385501	0.372415	8
0.382300	0.404029	9
0.371594	0.438724	10
0.359054	0.474254	11
0.340822	0.511685	12
0.320628	0.550455	13
0.295393	0.590425	14
0.267849	0.631575	15
0.235788	0.673416	16
0.199622	0.716223	17
0.178377	0.737498	18
0.157125	0.758768	19
0.133158	0.778624	20
0.109141	0.798198	21
0.083754	0.814403	22
0.058380	0.830587	23
0.008706	0.857693	24
-0.038134	0.880084	25
-0.083632	0.900062	26
-0.128704	0.918513	27
-0.171422	0.935105	28
-0.210404	0.951860	29
-0.239816	0.969905	30
