time = 1.15	Re = 90
0.142336	0.140534	0
0.172731	0.146416	1
0.202886	0.152817	2
0.231121	0.164281	3
0.259341	0.175834	4
0.311750	0.204833	5
0.354534	0.240878	6
0.381992	0.285920	7
0.391233	0.340890	8
0.386694	0.372904	9
0.381207	0.405473	10
0.367942	0.440856	11
0.352415	0.477228	12
0.331204	0.515299	13
0.307560	0.554872	14
0.278738	0.595596	15
0.247129	0.638028	16
0.210123	0.681607	17
0.188983	0.704443	18
0.167504	0.727112	19
0.141788	0.749465	20
0.114909	0.771626	21
0.085289	0.791021	22
0.054942	0.809013	23
0.024543	0.822534	24
-0.005364	0.835712	25
-0.033632	0.846272	26
-0.061881	0.856850	27
-0.113885	0.873744	28
-0.163730	0.888890	29
-0.212991	0.902475	30
-0.258978	0.914464	31
-0.302381	0.926658	32
-0.333745	0.941528	33
