time = 2.2	Re = 90
0.143163	0.139702	0
0.186033	0.133254	1
0.227151	0.134171	2
0.268232	0.142538	3
0.309102	0.152815	4
0.346555	0.166733	5
0.381231	0.182301	6
0.405723	0.202466	7
0.428050	0.223912	8
0.439817	0.280658	9
0.429815	0.314060	10
0.417592	0.348269	11
0.393972	0.383121	12
0.366347	0.418334	13
0.331733	0.450852	14
0.294271	0.483401	15
0.252446	0.516004	16
0.207265	0.552981	17
0.182495	0.575274	18
0.157807	0.601097	19
0.128321	0.636709	20
0.109823	0.662682	21
0.090146	0.689694	22
0.044419	0.724701	23
-0.005600	0.737921	24
-0.054485	0.740711	25
-0.096673	0.739720	26
-0.132594	0.734154	27
-0.172315	0.730733	28
-0.203788	0.724920	29
-0.240326	0.719771	30
-0.273367	0.712882	31
-0.306265	0.705229	32
-0.336827	0.696988	33
-0.367725	0.688340	34
-0.396558	0.677813	35
-0.425017	0.667273	36
-0.479563	0.643838	37
-0.524627	0.621276	38
-0.573486	0.593912	39
-0.614578	0.567946	40
-0.654752	0.541517	41
-0.692276	0.512879	42
-0.727569	0.484481	43
-0.757711	0.458568	44
-0.788748	0.430152	45
-0.819337	0.398150	46
-0.848284	0.368462	47
-0.873103	0.339994	48
-0.897139	0.309731	49
-0.923367	0.269524	50
-0.945785	0.236681	51
-0.976369	0.205092	52
