time = 0.7	Re = 90
0.141978	0.140886	0
0.192620	0.161922	1
0.240031	0.188748	2
0.285022	0.219208	3
0.324805	0.254303	4
0.356112	0.295393	5
0.376795	0.343426	6
0.385553	0.398870	7
0.384196	0.429764	8
0.382528	0.460856	9
0.375748	0.494393	10
0.368188	0.528529	11
0.356939	0.564308	12
0.344721	0.600537	13
0.329581	0.637265	14
0.313251	0.674131	15
0.294284	0.711178	16
0.274491	0.747564	17
0.254037	0.782440	18
0.232962	0.816430	19
0.211730	0.848506	20
0.189848	0.879908	21
0.165607	0.910102	22
0.141394	0.939155	23
0.121055	0.966801	24
0.102832	0.993285	25
