time = 3.95	Re = 90
0.144491	0.138301	0
0.176055	0.125073	1
0.207024	0.113993	2
0.239198	0.112907	3
0.271288	0.112212	4
0.306368	0.116351	5
0.341125	0.120699	6
0.374989	0.126682	7
0.408181	0.132801	8
0.464579	0.149642	9
0.506644	0.171666	10
0.525626	0.202451	11
0.529061	0.243044	12
0.511061	0.287851	13
0.487186	0.333250	14
0.452151	0.369126	15
0.415694	0.398212	16
0.379073	0.412760	17
0.343028	0.420208	18
0.309808	0.417764	19
0.274867	0.414367	20
0.235640	0.413089	21
0.186083	0.427514	22
0.156321	0.449029	23
0.123903	0.491306	24
0.102544	0.538276	25
0.092862	0.567568	26
0.083086	0.597221	27
0.072022	0.637475	28
0.057935	0.683939	29
0.048830	0.695910	30
0.002464	0.706051	31
-0.035543	0.710203	32
-0.068229	0.701969	33
-0.105409	0.693822	34
-0.142778	0.686267	35
-0.182002	0.677034	36
-0.218695	0.665212	37
-0.268732	0.650562	38
-0.315269	0.633932	39
-0.364653	0.611075	40
-0.410496	0.585528	41
-0.447658	0.560696	42
-0.483010	0.534179	43
-0.517338	0.505159	44
-0.549300	0.475039	45
-0.569031	0.452007	46
-0.588944	0.428766	47
-0.611595	0.399325	48
-0.634421	0.368569	49
-0.660872	0.325506	50
-0.677007	0.296605	51
-0.693768	0.266806	52
-0.716571	0.220636	53
-0.739067	0.173807	54
-0.760840	0.126562	55
-0.772183	0.098072	56
-0.783187	0.069512	57
-0.796589	0.012376	58
-0.799881	-0.019855	59
-0.802770	-0.051208	60
-0.801437	-0.107489	61
-0.795803	-0.164913	62
-0.788184	-0.210055	63
-0.778802	-0.255207	64
-0.766368	-0.302468	65
-0.751361	-0.351124	66
-0.736357	-0.391832	67
-0.719932	-0.431967	68
-0.701900	-0.470599	69
-0.681966	-0.509090	70
-0.661116	-0.543900	71
-0.639631	-0.578084	72
-0.617000	-0.610720	73
-0.592343	-0.644554	74
-0.570960	-0.670290	75
-0.548459	-0.696562	76
-0.524099	-0.721530	77
-0.498089	-0.747625	78
-0.470735	-0.771498	79
-0.439147	-0.798090	80
-0.408580	-0.822001	81
-0.378626	-0.844501	82
-0.352855	-0.861380	83
-0.326764	-0.878490	84
-0.298558	-0.894224	85
-0.269410	-0.910112	86
-0.225230	-0.928536	87
-0.180419	-0.945638	88
-0.149887	-0.957274	89
-0.119353	-0.968475	90
-0.091671	-0.981222	91
-0.063989	-0.994472	92
