time = 2.95	Re = 90
0.143742	0.139101	0
0.195118	0.124463	1
0.245221	0.123380	2
0.297554	0.131224	3
0.349185	0.141913	4
0.395364	0.156653	5
0.435204	0.174118	6
0.460310	0.196952	7
0.478442	0.223585	8
0.476244	0.257236	9
0.471413	0.292427	10
0.449939	0.329221	11
0.425224	0.364944	12
0.391583	0.395282	13
0.354676	0.422683	14
0.314873	0.442879	15
0.273815	0.461813	16
0.230292	0.480736	17
0.182887	0.508965	18
0.156910	0.531466	19
0.129761	0.565093	20
0.112422	0.595699	21
0.095337	0.628735	22
0.080539	0.662298	23
0.057516	0.699644	24
0.012484	0.714978	25
-0.033781	0.721345	26
-0.067148	0.714947	27
-0.118247	0.708553	28
-0.149950	0.702839	29
-0.181839	0.696517	30
-0.238766	0.682248	31
-0.268676	0.674253	32
-0.298521	0.666047	33
-0.343311	0.648531	34
-0.397415	0.625716	35
-0.434869	0.605401	36
-0.482931	0.577125	37
-0.520365	0.550785	38
-0.555302	0.523551	39
-0.586239	0.496658	40
-0.616970	0.468016	41
-0.643115	0.439617	42
-0.669579	0.409355	43
-0.692408	0.380656	44
-0.715400	0.350985	45
-0.732971	0.325214	46
-0.750782	0.299154	47
-0.768972	0.269276	48
-0.787448	0.238220	49
-0.802101	0.210364	50
-0.816723	0.181985	51
-0.830459	0.151929	52
-0.843978	0.121211	53
-0.854895	0.090101	54
-0.865118	0.058505	55
-0.873300	0.026642	56
-0.881035	-0.005116	57
-0.890263	-0.062026	58
-0.892884	-0.091938	59
-0.895506	-0.121919	60
-0.895760	-0.152621	61
-0.896079	-0.183728	62
-0.895214	-0.243561	63
-0.891726	-0.293162	64
-0.885916	-0.343184	65
-0.879080	-0.374937	66
-0.871725	-0.408085	67
-0.862130	-0.456018	68
-0.859843	-0.504583	69
