time = 4.2	Re = 90
0.144673	0.138102	0
0.177786	0.123170	1
0.209896	0.111533	2
0.244169	0.110402	3
0.278232	0.109955	4
0.315786	0.114184	5
0.352855	0.118737	6
0.388775	0.124882	7
0.423702	0.131268	8
0.452982	0.139993	9
0.482013	0.148819	10
0.523228	0.172733	11
0.538746	0.207114	12
0.536690	0.253091	13
0.513785	0.301006	14
0.484822	0.348268	15
0.447371	0.382047	16
0.409680	0.407453	17
0.374604	0.416683	18
0.341281	0.418243	19
0.311529	0.410170	20
0.279304	0.401564	21
0.241437	0.395750	22
0.190724	0.406918	23
0.159351	0.427826	24
0.124855	0.471549	25
0.102261	0.521643	26
0.092088	0.553865	27
0.081824	0.587116	28
0.070302	0.633831	29
0.062827	0.663080	30
0.055332	0.692544	31
0.044634	0.697105	32
-0.010506	0.706004	33
-0.059182	0.704944	34
-0.089182	0.694175	35
-0.134464	0.685195	36
-0.179629	0.675106	37
-0.224527	0.662572	38
-0.265027	0.647950	39
-0.320696	0.627031	40
-0.370469	0.603725	41
-0.421489	0.573530	42
-0.467380	0.540857	43
-0.503801	0.510217	44
-0.537243	0.478090	45
-0.568519	0.443480	46
-0.597037	0.408415	47
-0.613837	0.383141	48
-0.631038	0.357355	49
-0.650223	0.325434	50
-0.669609	0.292034	51
-0.691607	0.246922	52
-0.705716	0.216824	53
-0.721792	0.184850	54
-0.745453	0.133949	55
-0.757957	0.104864	56
-0.769938	0.075143	57
-0.778867	0.042768	58
-0.786240	0.010962	59
-0.789873	-0.025601	60
-0.791664	-0.059978	61
-0.789329	-0.089824	62
-0.787696	-0.120008	63
-0.782853	-0.151043	64
-0.778795	-0.181925	65
-0.767072	-0.235748	66
-0.752052	-0.292545	67
-0.737686	-0.336120	68
-0.721395	-0.380501	69
-0.700526	-0.427478	70
-0.676352	-0.475493	71
-0.653436	-0.514636	72
-0.629046	-0.552960	73
-0.603411	-0.589087	74
-0.575737	-0.624917	75
-0.547527	-0.656278	76
-0.518453	-0.687121	77
-0.488571	-0.716109	78
-0.455916	-0.746197	79
-0.428469	-0.768381	80
-0.399593	-0.790598	81
-0.369587	-0.810990	82
-0.336789	-0.832600	83
-0.302994	-0.851440	84
-0.263414	-0.872306	85
-0.225251	-0.890543	86
-0.187580	-0.907143	87
-0.155782	-0.918676	88
-0.123167	-0.930085	89
-0.088984	-0.939379	90
-0.053431	-0.948422	91
-0.002267	-0.956502	92
0.049401	-0.962242	93
0.084037	-0.965788	94
0.118426	-0.969091	95
0.150064	-0.974487	96
0.180992	-0.980142	97
