time = 0.6	Re = 90
0.141899	0.140963	0
0.190340	0.163990	1
0.235886	0.191855	2
0.279353	0.222809	3
0.318461	0.257808	4
0.350459	0.298061	5
0.373475	0.344431	6
0.386303	0.397391	7
0.389073	0.456279	8
0.385721	0.488246	9
0.381981	0.520508	10
0.374887	0.554578	11
0.367203	0.588919	12
0.356965	0.623890	13
0.346043	0.659013	14
0.332825	0.694421	15
0.319245	0.729428	16
0.305347	0.763265	17
0.291036	0.796704	18
0.276616	0.828588	19
0.261781	0.860290	20
0.244512	0.891364	21
0.227253	0.921802	22
0.213204	0.950345	23
0.199964	0.978780	24
