time = 2.5	Re = 90
0.143396	0.139462	0
0.189700	0.129625	1
0.234260	0.129573	2
0.279625	0.137607	3
0.324666	0.147962	4
0.365602	0.162112	5
0.402565	0.178324	6
0.427642	0.199371	7
0.448857	0.222594	8
0.451658	0.252898	9
0.454034	0.283498	10
0.439374	0.318559	11
0.422025	0.353847	12
0.393916	0.387567	13
0.361540	0.420706	14
0.323735	0.449093	15
0.283835	0.476852	16
0.240250	0.504657	17
0.193545	0.538513	18
0.168185	0.561119	19
0.142491	0.589777	20
0.110886	0.635134	21
0.089030	0.673164	22
0.067790	0.694852	23
0.046150	0.716146	24
0.011009	0.721871	25
-0.028007	0.730667	26
-0.084934	0.728013	27
-0.132471	0.720471	28
-0.179132	0.714183	29
-0.217559	0.705135	30
-0.264124	0.695957	31
-0.298724	0.685964	32
-0.341191	0.673837	33
-0.377964	0.659859	34
-0.413251	0.645114	35
-0.445583	0.629831	36
-0.478212	0.613455	37
-0.507654	0.595762	38
-0.537712	0.577101	39
-0.564893	0.558254	40
-0.592054	0.538994	41
-0.635396	0.503848	42
-0.658310	0.483099	43
-0.681233	0.462292	44
-0.719095	0.424268	45
-0.755626	0.385248	46
-0.788468	0.344672	47
-0.819086	0.303908	48
-0.844610	0.266974	49
-0.869844	0.225861	50
-0.893751	0.180988	51
-0.916270	0.136809	52
-0.933420	0.096805	53
-0.948789	0.053677	54
-0.962790	-0.001572	55
-0.974595	-0.045107	56
-0.994198	-0.088089	57
