time = 1.25	Re = 90
0.142415	0.140456	0
0.174027	0.145132	1
0.205173	0.150869	2
0.234500	0.161911	3
0.263797	0.173219	4
0.290963	0.187546	5
0.317968	0.202034	6
0.361359	0.238407	7
0.387762	0.284393	8
0.394256	0.340799	9
0.387810	0.373485	10
0.380050	0.406893	11
0.364281	0.442805	12
0.345882	0.479814	13
0.321755	0.518330	14
0.294893	0.558434	15
0.262704	0.599784	16
0.227216	0.643497	17
0.206353	0.666540	18
0.185208	0.689713	19
0.160706	0.714142	20
0.134474	0.738577	21
0.102696	0.762319	22
0.068708	0.783464	23
0.032641	0.800444	24
-0.003236	0.814644	25
-0.037260	0.824325	26
-0.070550	0.833801	27
-0.101180	0.841054	28
-0.131905	0.848518	29
-0.187914	0.860179	30
-0.241379	0.870380	31
-0.294639	0.878718	32
-0.343222	0.885865	33
-0.390877	0.892812	34
-0.423932	0.904166	35
