time = 5.7	Re = 90
0.145711	0.136929	0
0.187870	0.112110	1
0.228007	0.099298	2
0.276468	0.098672	3
0.324108	0.099830	4
0.377778	0.105013	5
0.428732	0.110752	6
0.476373	0.118092	7
0.518901	0.126275	8
0.551689	0.138476	9
0.576593	0.154989	10
0.589594	0.212266	11
0.577616	0.251645	12
0.564405	0.290913	13
0.540978	0.332356	14
0.515701	0.371804	15
0.489960	0.398106	16
0.463163	0.422547	17
0.437329	0.440292	18
0.410801	0.456899	19
0.378358	0.459187	20
0.354769	0.450833	21
0.347018	0.427547	22
0.342755	0.399354	23
0.341558	0.366789	24
0.330419	0.335579	25
0.302442	0.309073	26
0.272366	0.304872	27
0.241974	0.301078	28
0.195719	0.315609	29
0.168395	0.336169	30
0.141694	0.360330	31
0.124157	0.389216	32
0.107644	0.421825	33
0.093137	0.466907	34
0.079721	0.519890	35
0.072741	0.559505	36
0.066076	0.603352	37
0.052722	0.660415	38
0.048793	0.699118	39
0.045651	0.696737	40
0.053212	0.696561	41
0.028916	0.691198	42
-0.003044	0.697690	43
-0.035144	0.703913	44
-0.064766	0.691701	45
-0.101014	0.685252	46
-0.138365	0.675094	47
-0.183967	0.664855	48
-0.226565	0.653421	49
-0.259204	0.641648	50
-0.291718	0.629004	51
-0.344574	0.604232	52
-0.392642	0.576902	53
-0.430532	0.550569	54
-0.466303	0.522410	55
-0.494558	0.495811	56
-0.522039	0.467833	57
-0.540545	0.444086	58
-0.559113	0.420117	59
-0.581405	0.386651	60
-0.602600	0.352234	61
-0.617272	0.323205	62
-0.632174	0.293153	63
-0.643016	0.265096	64
-0.654871	0.235955	65
-0.662883	0.211931	66
-0.673469	0.186402	67
-0.689195	0.148042	68
-0.710125	0.109136	69
-0.736879	0.057355	70
-0.745679	0.021483	71
-0.751032	-0.011538	72
-0.750067	-0.051905	73
-0.744376	-0.098156	74
-0.733515	-0.149138	75
-0.725565	-0.173688	76
-0.718929	-0.205943	77
-0.707687	-0.240927	78
-0.696267	-0.274662	79
-0.678288	-0.320648	80
-0.654225	-0.374155	81
-0.634349	-0.410234	82
-0.613229	-0.445374	83
-0.589333	-0.479769	84
-0.563720	-0.513598	85
-0.539454	-0.541139	86
-0.511905	-0.571745	87
-0.482911	-0.599138	88
-0.451666	-0.627054	89
-0.427383	-0.644880	90
-0.396082	-0.668384	91
-0.365840	-0.687468	92
-0.331220	-0.709182	93
-0.302542	-0.724380	94
-0.272032	-0.740381	95
-0.240017	-0.755491	96
-0.205374	-0.771383	97
-0.150528	-0.792873	98
-0.119292	-0.803383	99
-0.086779	-0.813671	100
-0.050179	-0.821887	101
-0.011444	-0.828700	102
0.029081	-0.832225	103
0.071187	-0.833591	104
0.105511	-0.831878	105
0.139049	-0.829619	106
0.172348	-0.824961	107
0.205347	-0.820145	108
0.236643	-0.813157	109
0.267847	-0.806365	110
0.298785	-0.797449	111
0.329660	-0.788673	112
0.383504	-0.768666	113
0.411262	-0.756617	114
0.439057	-0.744671	115
0.491890	-0.717398	116
0.519324	-0.701302	117
0.547571	-0.684836	118
0.587231	-0.657914	119
0.627002	-0.627706	120
0.663268	-0.596400	121
0.702635	-0.559552	122
0.737491	-0.522263	123
0.757667	-0.498807	124
0.777937	-0.474698	125
0.812042	-0.429760	126
0.842043	-0.386289	127
0.863081	-0.350802	128
0.884029	-0.312113	129
0.902400	-0.272625	130
0.921260	-0.228359	131
0.931961	-0.195800	132
0.942563	-0.159887	133
0.951582	-0.123032	134
0.960187	-0.086996	135
0.969453	-0.042213	136
0.976970	0.001268	137
0.985162	0.041631	138
0.992907	0.076434	139
