time = 5.35	Re = 90
0.145478	0.137198	0
0.185619	0.114625	1
0.223690	0.101831	2
0.268531	0.100982	3
0.312737	0.101725	4
0.362545	0.106691	5
0.410309	0.112141	6
0.455452	0.119185	7
0.496736	0.126853	8
0.529752	0.137620	9
0.557386	0.150921	10
0.581034	0.195772	11
0.575049	0.228201	12
0.568607	0.260785	13
0.551106	0.298531	14
0.532250	0.335748	15
0.509655	0.363355	16
0.486071	0.390081	17
0.461672	0.411422	18
0.436584	0.432054	19
0.399166	0.443759	20
0.368941	0.444040	21
0.352865	0.427254	22
0.340555	0.404423	23
0.332221	0.375618	24
0.315555	0.348328	25
0.284781	0.325901	26
0.226618	0.322445	27
0.184470	0.338885	28
0.160118	0.360348	29
0.136245	0.384359	30
0.120545	0.413098	31
0.105544	0.444456	32
0.092216	0.487320	33
0.079699	0.536260	34
0.073041	0.572473	35
0.066586	0.611119	36
0.053957	0.663206	37
0.045388	0.696529	38
0.047844	0.699245	39
0.046354	0.686011	40
0.009198	0.695437	41
-0.023625	0.703234	42
-0.076752	0.692430	43
-0.106596	0.682538	44
-0.140698	0.676385	45
-0.174321	0.669761	46
-0.230352	0.652485	47
-0.277359	0.635988	48
-0.322406	0.617285	49
-0.359499	0.598140	50
-0.395458	0.577340	51
-0.425602	0.556250	52
-0.455434	0.534031	53
-0.498955	0.493736	54
-0.526507	0.464576	55
-0.553103	0.433778	56
-0.572973	0.406168	57
-0.592877	0.377591	58
-0.609029	0.349066	59
-0.625324	0.319331	60
-0.636864	0.293262	61
-0.649355	0.266317	62
-0.665612	0.224700	63
-0.681232	0.185583	64
-0.699011	0.146003	65
-0.722550	0.102928	66
-0.737173	0.071660	67
-0.751630	0.027147	68
-0.757532	-0.029460	69
-0.754998	-0.060364	70
-0.753410	-0.092279	71
-0.746553	-0.128935	72
-0.739323	-0.162256	73
-0.727506	-0.207357	74
-0.712741	-0.257729	75
-0.699765	-0.293599	76
-0.685979	-0.328888	77
-0.669785	-0.364525	78
-0.652525	-0.399857	79
-0.634882	-0.430041	80
-0.615319	-0.463145	81
-0.593149	-0.494420	82
-0.569385	-0.526406	83
-0.549518	-0.548484	84
-0.524930	-0.576683	85
-0.499514	-0.601106	86
-0.470946	-0.628285	87
-0.445958	-0.648409	88
-0.419965	-0.669035	89
-0.392025	-0.688921	90
-0.362549	-0.709127	91
-0.316356	-0.736615	92
-0.266078	-0.763348	93
-0.237834	-0.776105	94
-0.209199	-0.789105	95
-0.178513	-0.801249	96
-0.146129	-0.813791	97
-0.088962	-0.831475	98
-0.058016	-0.838481	99
-0.026919	-0.845053	100
0.004819	-0.848700	101
0.036230	-0.851998	102
0.069138	-0.852678	103
0.101362	-0.852937	104
0.159392	-0.848228	105
0.217620	-0.840286	106
0.273252	-0.828940	107
0.303380	-0.821045	108
0.333940	-0.813314	109
0.378556	-0.798786	110
0.423973	-0.781706	111
0.466742	-0.762414	112
0.513326	-0.738949	113
0.555465	-0.714595	114
0.605163	-0.682987	115
0.648196	-0.652220	116
0.687542	-0.621629	117
0.716879	-0.595279	118
0.746961	-0.566572	119
0.774985	-0.536501	120
0.804239	-0.503162	121
0.823219	-0.477513	122
0.842541	-0.450451	123
0.860740	-0.422874	124
0.879115	-0.394562	125
0.900887	-0.358720	126
0.921261	-0.323360	127
0.941512	-0.291205	128
0.960027	-0.262499	129
