time = 3.8	Re = 90
0.144381	0.138420	0
0.175020	0.126214	1
0.205288	0.115507	2
0.236249	0.114495	3
0.267218	0.113676	4
0.300824	0.117743	5
0.334269	0.122004	6
0.366846	0.127866	7
0.399010	0.133854	8
0.454088	0.150302	9
0.496363	0.171369	10
0.517027	0.200367	11
0.523366	0.238165	12
0.508094	0.281123	13
0.487269	0.325138	14
0.453879	0.361961	15
0.418666	0.392698	16
0.381474	0.410313	17
0.344315	0.421165	18
0.309303	0.422189	19
0.272916	0.422041	20
0.232951	0.423620	21
0.183951	0.440040	22
0.155003	0.461836	23
0.123678	0.503070	24
0.103056	0.547898	25
0.084242	0.602662	26
0.073293	0.639430	27
0.059790	0.680134	28
0.042318	0.696939	29
0.010168	0.705389	30
-0.022232	0.710876	31
-0.054161	0.707322	32
-0.089036	0.699208	33
-0.122895	0.692232	34
-0.158281	0.684582	35
-0.192788	0.674084	36
-0.238954	0.662227	37
-0.282791	0.648975	38
-0.330450	0.630136	39
-0.375367	0.608629	40
-0.412253	0.587373	41
-0.447894	0.564306	42
-0.483135	0.538567	43
-0.516300	0.512103	44
-0.537595	0.490960	45
-0.558981	0.469775	46
-0.583527	0.442443	47
-0.608033	0.413818	48
-0.637551	0.372954	49
-0.655475	0.345177	50
-0.673796	0.316788	51
-0.698324	0.272213	52
-0.721289	0.227747	53
-0.742181	0.185279	54
-0.764782	0.137619	55
-0.783547	0.089971	56
-0.792002	0.061130	57
-0.800423	0.032285	58
-0.808727	-0.022842	59
-0.811458	-0.080787	60
-0.809104	-0.126711	61
-0.804600	-0.172872	62
-0.796816	-0.221028	63
-0.786902	-0.269462	64
-0.776155	-0.310710	65
-0.764220	-0.351466	66
-0.750802	-0.390888	67
-0.736180	-0.429849	68
-0.719541	-0.466220	69
-0.702158	-0.501861	70
-0.683868	-0.535871	71
-0.664734	-0.570752	72
-0.647176	-0.598232	73
-0.628609	-0.626237	74
-0.607985	-0.653159	75
-0.586141	-0.681305	76
-0.562625	-0.707786	77
-0.535764	-0.737114	78
-0.510536	-0.763170	79
-0.484926	-0.788496	80
-0.439958	-0.827776	81
-0.415401	-0.846382	82
-0.390241	-0.865217	83
-0.351331	-0.888635	84
-0.311494	-0.910933	85
-0.284193	-0.926093	86
-0.257017	-0.940913	87
-0.209336	-0.974185	88
