time = 2.45	Re = 90
0.143357	0.139502	0
0.189092	0.130223	1
0.233067	0.130315	2
0.277698	0.138393	3
0.322030	0.148720	4
0.362375	0.162827	5
0.398979	0.178919	6
0.423979	0.199802	7
0.445431	0.222711	8
0.448705	0.252718	9
0.451803	0.282848	10
0.437912	0.317660	11
0.421407	0.352808	12
0.394031	0.386757	13
0.362336	0.420367	14
0.324961	0.449526	15
0.285377	0.478149	16
0.241988	0.506826	17
0.195422	0.541265	18
0.170111	0.563845	19
0.144586	0.591984	20
0.113354	0.635516	21
0.092235	0.671297	22
0.055527	0.712501	23
0.020286	0.721127	24
-0.016216	0.730985	25
-0.073032	0.731192	26
-0.120462	0.724229	27
-0.165846	0.718758	28
-0.203520	0.710366	29
-0.249036	0.702199	30
-0.283137	0.693093	31
-0.324518	0.682485	32
-0.360903	0.669765	33
-0.395912	0.656353	34
-0.428116	0.642310	35
-0.460609	0.627265	36
-0.490128	0.610700	37
-0.520136	0.593358	38
-0.547442	0.575788	39
-0.574799	0.557894	40
-0.618681	0.524861	41
-0.642048	0.505188	42
-0.665347	0.485524	43
-0.703872	0.449454	44
-0.741277	0.412491	45
-0.775116	0.373899	46
-0.806665	0.335302	47
-0.833078	0.300170	48
-0.859629	0.261359	49
-0.884716	0.218577	50
-0.908890	0.177167	51
-0.927710	0.139162	52
-0.945020	0.098272	53
-0.961602	0.044997	54
-0.975567	0.002809	55
-0.997198	-0.038905	56
