time = 1.4	Re = 90
0.142534	0.140338	0
0.175962	0.143216	1
0.208600	0.148006	2
0.239618	0.158469	3
0.270564	0.169459	4
0.299243	0.183583	5
0.327442	0.198122	6
0.371716	0.235043	7
0.396384	0.282470	8
0.398644	0.340971	9
0.389332	0.374525	10
0.378251	0.408913	11
0.358766	0.445403	12
0.336281	0.482962	13
0.308194	0.521671	14
0.276882	0.562243	15
0.240237	0.604438	16
0.219725	0.627387	17
0.199244	0.650650	18
0.174781	0.675987	19
0.149043	0.702305	20
0.117229	0.730685	21
0.080160	0.757319	22
0.035572	0.778382	23
-0.008381	0.793407	24
-0.051025	0.802900	25
-0.091838	0.810239	26
-0.128846	0.814155	27
-0.165299	0.818534	28
-0.198583	0.821532	29
-0.232354	0.824817	30
-0.262864	0.826622	31
-0.294294	0.828162	32
-0.352141	0.830446	33
-0.410292	0.830245	34
-0.463511	0.828666	35
-0.515215	0.827372	36
-0.551537	0.832532	37
