time = 0.75	Re = 90
0.142018	0.140847	0
0.193760	0.160893	1
0.242126	0.187227	2
0.287890	0.217464	3
0.328018	0.252618	4
0.358954	0.294140	5
0.378449	0.342978	6
0.385147	0.399611	7
0.382453	0.431154	8
0.379212	0.463036	9
0.370710	0.497260	10
0.361307	0.532268	11
0.347989	0.568821	12
0.333489	0.605864	13
0.315910	0.643389	14
0.296872	0.681102	15
0.274934	0.718853	16
0.251907	0.755825	17
0.227864	0.791116	18
0.203226	0.825201	19
0.178340	0.856926	20
0.152826	0.887644	21
0.125116	0.917136	22
0.097564	0.944985	23
0.074275	0.971641	24
0.053662	0.997711	25
