time = 5.1	Re = 90
0.145308	0.137393	0
0.184005	0.116399	1
0.220658	0.103748	2
0.262981	0.102758	3
0.304850	0.103227	4
0.351907	0.108019	5
0.397350	0.113279	6
0.440615	0.120126	7
0.480782	0.127482	8
0.513409	0.137596	9
0.542274	0.149363	10
0.571944	0.187118	11
0.567330	0.243526	12
0.553825	0.278129	13
0.539494	0.312605	14
0.519206	0.340279	15
0.498233	0.367570	16
0.475527	0.390635	17
0.452143	0.413205	18
0.412815	0.431113	19
0.378971	0.437655	20
0.357391	0.426198	21
0.339604	0.407965	22
0.326235	0.382628	23
0.305841	0.358600	24
0.273301	0.339289	25
0.216871	0.338980	26
0.177493	0.356624	27
0.155028	0.378674	28
0.132904	0.402363	29
0.118356	0.430791	30
0.104301	0.461039	31
0.091786	0.501985	32
0.079789	0.547710	33
0.073457	0.581350	34
0.067191	0.616326	35
0.055241	0.664446	36
0.046280	0.695795	37
0.048710	0.699148	38
0.026139	0.695591	39
-0.017129	0.702734	40
-0.061896	0.699071	41
-0.088768	0.686981	42
-0.142728	0.678444	43
-0.191473	0.665009	44
-0.233490	0.652474	45
-0.274403	0.638878	46
-0.309636	0.624279	47
-0.344233	0.608293	48
-0.374236	0.591286	49
-0.404086	0.573536	50
-0.449892	0.539216	51
-0.479682	0.514045	52
-0.508846	0.487596	53
-0.531820	0.462816	54
-0.554781	0.436954	55
-0.574500	0.409754	56
-0.594353	0.381496	57
-0.609390	0.355552	58
-0.624934	0.328915	59
-0.645436	0.286085	60
-0.662932	0.245349	61
-0.679642	0.205047	62
-0.697738	0.165058	63
-0.708870	0.139881	64
-0.725061	0.109453	65
-0.745713	0.065369	66
-0.753409	0.035244	67
-0.761007	0.005580	68
-0.763119	-0.034908	69
-0.761732	-0.071661	70
-0.754979	-0.119851	71
-0.745015	-0.170850	72
-0.735800	-0.206420	73
-0.726281	-0.240589	74
-0.714450	-0.275932	75
-0.702118	-0.311039	76
-0.688887	-0.341871	77
-0.674958	-0.375148	78
-0.658256	-0.407705	79
-0.640562	-0.440918	80
-0.624451	-0.464915	81
-0.605125	-0.494888	82
-0.584009	-0.522077	83
-0.560883	-0.552078	84
-0.539818	-0.575332	85
-0.518081	-0.598963	86
-0.494024	-0.622369	87
-0.468689	-0.645968	88
-0.428020	-0.679008	89
-0.383748	-0.711499	90
-0.333463	-0.743082	91
-0.306554	-0.758069	92
-0.279052	-0.773274	93
-0.231634	-0.796215	94
-0.181478	-0.817693	95
-0.129678	-0.835998	96
-0.073089	-0.852049	97
-0.018478	-0.862008	98
0.039090	-0.868352	99
0.096032	-0.869819	100
0.126594	-0.868633	101
0.157027	-0.867541	102
0.203656	-0.862432	103
0.251406	-0.855129	104
0.296450	-0.845234	105
0.344619	-0.832878	106
0.390365	-0.817834	107
0.443192	-0.798514	108
0.491026	-0.777890	109
0.534833	-0.757189	110
0.568315	-0.738565	111
0.602687	-0.718098	112
0.635824	-0.696010	113
0.670706	-0.671514	114
0.694267	-0.651488	115
0.717840	-0.630957	116
0.740242	-0.609906	117
0.762563	-0.588916	118
0.790843	-0.561035	119
0.817867	-0.533191	120
0.844357	-0.508267	121
0.868671	-0.485904	122
