time = 3.25	Re = 90
0.143970	0.138861	0
0.198708	0.121220	1
0.252780	0.119668	2
0.310078	0.127571	3
0.366291	0.138614	4
0.415835	0.153872	5
0.457061	0.172383	6
0.481429	0.196835	7
0.496376	0.226546	8
0.490063	0.263127	9
0.479867	0.301493	10
0.453987	0.338898	11
0.424855	0.373859	12
0.388808	0.400651	13
0.350524	0.422924	14
0.311257	0.436664	15
0.270956	0.449023	16
0.228451	0.461580	17
0.180684	0.485689	18
0.154026	0.508173	19
0.125727	0.544837	20
0.107411	0.580617	21
0.089964	0.621309	22
0.071599	0.668218	23
0.027943	0.708653	24
-0.025248	0.715315	25
-0.081371	0.709469	26
-0.109602	0.700546	27
-0.141152	0.695759	28
-0.172585	0.690674	29
-0.210067	0.681809	30
-0.247615	0.671833	31
-0.279821	0.661445	32
-0.311936	0.650240	33
-0.345931	0.636729	34
-0.378675	0.622674	35
-0.424971	0.596915	36
-0.452846	0.579861	37
-0.480883	0.562333	38
-0.517995	0.534169	39
-0.541729	0.514128	40
-0.565243	0.494002	41
-0.599237	0.459465	42
-0.630558	0.424527	43
-0.657864	0.390868	44
-0.684568	0.355295	45
-0.706533	0.321508	46
-0.728985	0.285320	47
-0.748294	0.251372	48
-0.768155	0.214934	49
-0.783273	0.183665	50
-0.798817	0.150647	51
-0.814213	0.112230	52
-0.828737	0.070496	53
-0.838388	0.033094	54
-0.846368	-0.005174	55
-0.851587	-0.044516	56
-0.854949	-0.083977	57
-0.855326	-0.121248	58
-0.854824	-0.157892	59
-0.852692	-0.193400	60
-0.850245	-0.228487	61
-0.846399	-0.258359	62
-0.842530	-0.288171	63
-0.836757	-0.318592	64
-0.830921	-0.349417	65
-0.822494	-0.380731	66
-0.813722	-0.413349	67
-0.804861	-0.443339	68
-0.796040	-0.473323	69
-0.778615	-0.522867	70
-0.757538	-0.572945	71
-0.740394	-0.604162	72
-0.722311	-0.636105	73
-0.696439	-0.682965	74
-0.677867	-0.731494	75
