time = 2.25	Re = 90
0.143202	0.139662	0
0.186648	0.132642	1
0.228329	0.133380	2
0.270103	0.141678	3
0.311652	0.151956	4
0.349680	0.165910	5
0.384753	0.181572	6
0.409375	0.201859	7
0.431549	0.223584	8
0.442316	0.280961	9
0.431537	0.314659	10
0.418445	0.349095	11
0.394051	0.383805	12
0.365543	0.418784	13
0.330299	0.450699	14
0.292341	0.482518	15
0.250077	0.514424	16
0.204576	0.550936	17
0.179635	0.573281	18
0.154763	0.599542	19
0.124920	0.636556	20
0.105806	0.664212	21
0.084455	0.693824	22
0.058392	0.711457	23
0.032056	0.727606	24
-0.019810	0.738087	25
-0.068763	0.738102	26
-0.111105	0.735854	27
-0.147104	0.729714	28
-0.187923	0.725363	29
-0.219895	0.718948	30
-0.257332	0.712972	31
-0.291198	0.705055	32
-0.324567	0.696340	33
-0.355653	0.687015	34
-0.386964	0.677197	35
-0.416211	0.665363	36
-0.444933	0.653595	37
-0.472323	0.640696	38
-0.499623	0.627858	39
-0.544716	0.603274	40
-0.593476	0.573440	41
-0.634270	0.545319	42
-0.674065	0.516780	43
-0.711000	0.486167	44
-0.745680	0.455730	45
-0.775229	0.428044	46
-0.805540	0.397412	47
-0.835215	0.363463	48
-0.863623	0.331457	49
-0.887178	0.301223	50
-0.910300	0.268892	51
-0.935068	0.225748	52
-0.956168	0.190903	53
-0.985240	0.157046	54
