time = 2.7	Re = 90
0.143551	0.139302	0
0.192119	0.127260	1
0.239080	0.126717	2
0.287464	0.134622	3
0.335403	0.145106	4
0.378680	0.159486	5
0.416995	0.176224	6
0.442253	0.197957	7
0.462315	0.222574	8
0.463098	0.254185	9
0.462368	0.286802	10
0.444679	0.322726	11
0.423951	0.358454	12
0.393162	0.390915	13
0.358411	0.421829	14
0.319312	0.446828	15
0.278509	0.470882	16
0.234731	0.494857	17
0.187546	0.526386	18
0.161908	0.548984	19
0.135594	0.579851	20
0.119083	0.606193	21
0.102683	0.632932	22
0.077370	0.682658	23
0.045302	0.709431	24
0.009304	0.721366	25
-0.024626	0.722472	26
-0.072052	0.722954	27
-0.129015	0.714431	28
-0.179667	0.704566	29
-0.231586	0.694461	30
-0.273557	0.682583	31
-0.324103	0.668115	32
-0.360448	0.653939	33
-0.406172	0.635187	34
-0.443728	0.615840	35
-0.479653	0.595557	36
-0.512183	0.575191	37
-0.544720	0.553641	38
-0.573335	0.530995	39
-0.602538	0.506658	40
-0.628242	0.482987	41
-0.653986	0.458721	42
-0.694355	0.415919	43
-0.715371	0.390947	44
-0.736402	0.365599	45
-0.770496	0.319969	46
-0.803236	0.272327	47
-0.831914	0.223341	48
-0.858286	0.173561	49
-0.879250	0.128013	50
-0.898445	0.077626	51
-0.914001	0.022477	52
-0.927553	-0.031292	53
-0.936090	-0.078425	54
-0.942397	-0.126766	55
-0.943400	-0.157101	56
-0.944392	-0.188132	57
-0.946905	-0.234982	58
-0.957229	-0.281326	59
