time = 1.3	Re = 90
0.142455	0.140417	0
0.174674	0.144492	1
0.206314	0.149904	2
0.236199	0.160749	3
0.266037	0.171942	4
0.293704	0.186194	5
0.321101	0.200696	6
0.364790	0.237247	7
0.390649	0.283701	8
0.395736	0.340818	9
0.388338	0.373810	10
0.379448	0.407593	11
0.362441	0.443721	12
0.342651	0.480962	13
0.317142	0.519606	14
0.288764	0.559907	15
0.255000	0.601543	16
0.217607	0.646000	17
0.195643	0.669724	18
0.173024	0.693823	19
0.146431	0.719339	20
0.117274	0.744730	21
0.081455	0.768375	22
0.043820	0.788261	23
0.004965	0.802956	24
-0.032994	0.814888	25
-0.068254	0.822533	26
-0.102733	0.830184	27
-0.134358	0.835931	28
-0.166089	0.841945	29
-0.224154	0.850966	30
-0.279036	0.858600	31
-0.334165	0.864173	32
-0.384349	0.868630	33
-0.433540	0.872792	34
-0.467494	0.882177	35
