time = 2.05	Re = 90
0.143046	0.139822	0
0.184176	0.135098	1
0.223630	0.136589	2
0.262675	0.145212	3
0.301558	0.155512	4
0.337279	0.169369	5
0.370754	0.184671	6
0.394815	0.204489	7
0.417478	0.225163	8
0.432154	0.279951	9
0.424357	0.312631	10
0.414777	0.346048	11
0.393580	0.381158	12
0.368749	0.416863	13
0.336247	0.450974	14
0.300605	0.485421	15
0.260407	0.519925	16
0.216544	0.558185	17
0.192273	0.580328	18
0.168382	0.604882	19
0.140065	0.636721	20
0.107113	0.679267	21
0.077068	0.709790	22
0.037294	0.733327	23
-0.008291	0.743472	24
-0.049165	0.748702	25
-0.086430	0.746557	26
-0.123998	0.745578	27
-0.154338	0.741669	28
-0.188335	0.738899	29
-0.218932	0.734313	30
-0.249878	0.729589	31
-0.308403	0.718701	32
-0.363037	0.704526	33
-0.416467	0.688171	34
-0.460809	0.671601	35
-0.509285	0.651181	36
-0.550675	0.631566	37
-0.591224	0.611758	38
-0.629832	0.589086	39
-0.666366	0.566739	40
-0.697742	0.546343	41
-0.730260	0.523887	42
-0.762886	0.498440	43
-0.793561	0.474995	44
-0.820396	0.452045	45
-0.847048	0.427825	46
-0.876259	0.396654	47
-0.902032	0.369901	48
-0.935908	0.345273	49
