time = 0.5	Re = 90
0.141819	0.141040	0
0.188061	0.166074	1
0.231796	0.195046	2
0.273777	0.226565	3
0.312216	0.261509	4
0.344872	0.300931	5
0.370144	0.345585	6
0.386967	0.395920	7
0.395466	0.451434	8
0.395601	0.481601	9
0.395713	0.511782	10
0.392771	0.543831	11
0.389592	0.575989	12
0.384262	0.609016	13
0.378628	0.642053	14
0.371034	0.675538	15
0.363322	0.708769	16
0.355465	0.741205	17
0.347450	0.773456	18
0.339353	0.804537	19
0.331149	0.835725	20
0.320711	0.866562	21
0.310419	0.897291	22
0.294704	0.954571	23
