time = 0.9	Re = 90
0.142137	0.140730	0
0.197179	0.157831	1
0.248482	0.182796	2
0.296651	0.212455	3
0.337805	0.247856	4
0.367530	0.290693	5
0.383356	0.341873	6
0.383808	0.401830	7
0.377089	0.435121	8
0.369131	0.469061	9
0.355663	0.505065	10
0.340791	0.542294	11
0.321311	0.580783	12
0.300160	0.620019	13
0.275305	0.659721	14
0.247942	0.699717	15
0.216629	0.739594	16
0.182797	0.778297	17
0.146816	0.813806	18
0.109887	0.846376	19
0.073511	0.875209	20
0.037118	0.902031	21
-0.000320	0.926977	22
-0.036752	0.949799	23
-0.068424	0.972274	24
-0.094321	0.994777	25
