time = 1.65	Re = 90
0.142732	0.140140	0
0.179149	0.140061	1
0.214341	0.143432	2
0.248296	0.153030	3
0.282161	0.163650	4
0.313460	0.177552	5
0.343699	0.192280	6
0.389199	0.230380	7
0.410442	0.280476	8
0.408211	0.311127	9
0.405504	0.342066	10
0.391437	0.376685	11
0.374923	0.412139	12
0.349663	0.448714	13
0.321278	0.486034	14
0.287411	0.524117	15
0.249981	0.564478	16
0.228650	0.586190	17
0.207385	0.608135	18
0.183309	0.633459	19
0.158253	0.660667	20
0.126679	0.693364	21
0.085999	0.729162	22
0.057168	0.744383	23
0.028620	0.758249	24
-0.029079	0.772361	25
-0.084826	0.777480	26
-0.135295	0.779527	27
-0.182212	0.778627	28
-0.227750	0.777411	29
-0.267842	0.774298	30
-0.308468	0.771348	31
-0.347412	0.766487	32
-0.385004	0.762250	33
-0.420158	0.756008	34
-0.455528	0.749362	35
-0.487209	0.742629	36
-0.520148	0.735033	37
-0.552323	0.726531	38
-0.583094	0.718578	39
-0.639942	0.701138	40
-0.669017	0.690946	41
-0.697709	0.680880	42
-0.735040	0.675428	43
