time = 5.45	Re = 90
0.145545	0.137121	0
0.186274	0.113886	1
0.224912	0.101091	2
0.270764	0.100297	3
0.315963	0.101179	4
0.366858	0.106186	5
0.415564	0.111716	6
0.461415	0.118844	7
0.503122	0.126655	8
0.536144	0.137761	9
0.563189	0.151799	10
0.584010	0.199942	11
0.576460	0.234152	12
0.568116	0.268683	13
0.548977	0.307593	14
0.528335	0.345569	15
0.504794	0.373085	16
0.480191	0.399320	17
0.455273	0.419782	18
0.429628	0.439434	19
0.393418	0.448444	20
0.364895	0.446241	21
0.351125	0.427480	22
0.341082	0.402981	23
0.334800	0.372954	24
0.319667	0.344472	25
0.289652	0.320856	26
0.230814	0.316097	27
0.187513	0.332023	28
0.162347	0.353256	29
0.137708	0.377355	30
0.121512	0.406151	31
0.106096	0.437929	32
0.092432	0.481480	33
0.079691	0.531577	34
0.072925	0.568852	35
0.066367	0.609033	36
0.053559	0.662435	37
0.048798	0.698910	38
0.045755	0.697240	39
0.053342	0.687351	40
0.013742	0.694415	41
-0.026532	0.703333	42
-0.083227	0.690287	43
-0.114637	0.680623	44
-0.152080	0.673550	45
-0.188251	0.665595	46
-0.217624	0.656164	47
-0.247105	0.646614	48
-0.296044	0.628081	49
-0.342325	0.606989	50
-0.379880	0.585891	51
-0.416033	0.563006	52
-0.445940	0.540233	53
-0.475356	0.516302	54
-0.517337	0.473818	55
-0.543627	0.443131	56
-0.568806	0.410885	57
-0.587285	0.382623	58
-0.605861	0.353355	59
-0.620383	0.324646	60
-0.635290	0.294779	61
-0.645469	0.269004	62
-0.657092	0.242355	63
-0.672385	0.201633	64
-0.688338	0.163107	65
-0.708468	0.123304	66
-0.734685	0.074556	67
-0.746997	0.037535	68
-0.754908	-0.009883	69
-0.753845	-0.067043	70
-0.748519	-0.095658	71
-0.744877	-0.126914	72
-0.736412	-0.162129	73
-0.728165	-0.195254	74
-0.714809	-0.240312	75
-0.697738	-0.291551	76
-0.682998	-0.327699	77
-0.667322	-0.363120	78
-0.649080	-0.398650	79
-0.629538	-0.433833	80
-0.609944	-0.463467	81
-0.587931	-0.496103	82
-0.563627	-0.526581	83
-0.537709	-0.557785	84
-0.516535	-0.578790	85
-0.489825	-0.605794	86
-0.462793	-0.628776	87
-0.432231	-0.654477	88
-0.405975	-0.673224	89
-0.378582	-0.692551	90
-0.349400	-0.710963	91
-0.318463	-0.729736	92
-0.270286	-0.754992	93
-0.217287	-0.779917	94
-0.187731	-0.791680	95
-0.157031	-0.803773	96
-0.123884	-0.814791	97
-0.088238	-0.825837	98
-0.056912	-0.832898	99
-0.025571	-0.839378	100
0.007621	-0.843326	101
0.040617	-0.846474	102
0.073220	-0.846600	103
0.105269	-0.846389	104
0.138050	-0.843716	105
0.170165	-0.840988	106
0.227061	-0.831484	107
0.284022	-0.818871	108
0.339575	-0.802887	109
0.368985	-0.792782	110
0.399084	-0.782522	111
0.442585	-0.764313	112
0.486907	-0.743336	113
0.528167	-0.720462	114
0.573018	-0.693270	115
0.613686	-0.664798	116
0.661058	-0.628328	117
0.702188	-0.593504	118
0.739138	-0.558987	119
0.766377	-0.529722	120
0.794073	-0.497998	121
0.819697	-0.465020	122
0.846345	-0.428542	123
0.863266	-0.400759	124
0.880486	-0.371000	125
0.896400	-0.340888	126
0.912350	-0.310083	127
0.930980	-0.271385	128
0.948050	-0.233425	129
0.965413	-0.198517	130
0.981232	-0.167737	131
