time = 6.15	Re = 90
0.146001	0.136587	0
0.190647	0.109163	1
0.233731	0.096305	2
0.287058	0.096029	3
0.339225	0.097694	4
0.398014	0.103205	5
0.452957	0.109271	6
0.503343	0.117032	7
0.546811	0.126143	8
0.577446	0.141527	9
0.596599	0.164642	10
0.594978	0.203938	11
0.591537	0.244732	12
0.570897	0.292458	13
0.547903	0.338994	14
0.516291	0.382325	15
0.482651	0.421792	16
0.453957	0.443550	17
0.424801	0.462566	18
0.399170	0.473788	19
0.373488	0.483311	20
0.350549	0.473564	21
0.337617	0.455205	22
0.340796	0.425866	23
0.346924	0.392984	24
0.354668	0.357500	25
0.351158	0.322288	26
0.327555	0.290899	27
0.296823	0.282986	28
0.264474	0.276760	29
0.212669	0.288443	30
0.181132	0.307573	31
0.150167	0.331500	32
0.129798	0.360214	33
0.111000	0.393927	34
0.094677	0.441046	35
0.080063	0.498944	36
0.072543	0.542926	37
0.065466	0.592479	38
0.058582	0.626961	39
0.050961	0.659806	40
0.048305	0.698352	41
0.045715	0.697142	42
0.048256	0.695191	43
0.055054	0.692422	44
0.004184	0.697673	45
-0.026010	0.698987	46
-0.057762	0.699431	47
-0.084345	0.684820	48
-0.143316	0.675003	49
-0.193245	0.660736	50
-0.223315	0.651656	51
-0.253353	0.642384	52
-0.305931	0.622367	53
-0.343120	0.603637	54
-0.379164	0.583162	55
-0.406640	0.564652	56
-0.434243	0.545380	57
-0.457964	0.525649	58
-0.481605	0.505742	59
-0.516045	0.470540	60
-0.546937	0.433950	61
-0.569210	0.401574	62
-0.590275	0.368274	63
-0.602544	0.342937	64
-0.615266	0.317107	65
-0.629382	0.283128	66
-0.642870	0.249049	67
-0.651601	0.222367	68
-0.662256	0.194617	69
-0.670085	0.170716	70
-0.681517	0.144827	71
-0.690698	0.124471	72
-0.707172	0.098499	73
-0.733703	0.046606	74
-0.739437	0.011590	75
-0.744272	-0.021353	76
-0.741336	-0.055848	77
-0.738001	-0.088428	78
-0.730342	-0.119658	79
-0.724009	-0.151535	80
-0.714076	-0.184699	81
-0.701412	-0.228056	82
-0.683175	-0.280030	83
-0.672197	-0.303932	84
-0.658193	-0.340731	85
-0.639844	-0.376708	86
-0.620456	-0.411778	87
-0.590555	-0.457697	88
-0.570596	-0.484202	89
-0.550304	-0.510442	90
-0.520545	-0.543070	91
-0.489556	-0.574178	92
-0.456490	-0.602986	93
-0.421848	-0.630741	94
-0.390746	-0.652153	95
-0.354738	-0.676079	96
-0.319379	-0.696033	97
-0.281243	-0.716667	98
-0.253938	-0.728536	99
-0.216874	-0.745842	100
-0.182565	-0.759599	101
-0.140032	-0.776999	102
-0.104400	-0.788954	103
-0.062570	-0.801312	104
-0.016808	-0.810040	105
0.033979	-0.814848	106
0.071594	-0.814382	107
0.108148	-0.812254	108
0.146148	-0.807481	109
0.183443	-0.801488	110
0.221032	-0.793061	111
0.259128	-0.783551	112
0.296524	-0.772075	113
0.335925	-0.758897	114
0.367534	-0.746020	115
0.399414	-0.732877	116
0.429731	-0.717978	117
0.460421	-0.702558	118
0.487880	-0.685957	119
0.516232	-0.668982	120
0.543192	-0.650311	121
0.570895	-0.631017	122
0.594164	-0.611685	123
0.617425	-0.592234	124
0.640593	-0.570739	125
0.664855	-0.548041	126
0.685847	-0.525518	127
0.706907	-0.502697	128
0.727814	-0.477455	129
0.749825	-0.450569	130
0.778735	-0.409801	131
0.806810	-0.365388	132
0.830940	-0.321162	133
0.856348	-0.269357	134
0.876944	-0.218096	135
0.888347	-0.186327	136
0.899520	-0.152996	137
0.908026	-0.121957	138
0.916502	-0.089994	139
0.922564	-0.060349	140
0.928622	-0.030730	141
0.934089	0.016247	142
0.937491	0.066813	143
0.937605	0.116209	144
0.935178	0.170149	145
0.930429	0.207291	146
0.923863	0.248056	147
0.915428	0.289039	148
0.906838	0.328038	149
0.895105	0.374543	150
0.882668	0.418303	151
0.872161	0.458997	152
0.863739	0.493633	153
