time = 6.1	Re = 90
0.145970	0.136625	0
0.190319	0.109507	1
0.233084	0.096623	2
0.285857	0.096301	3
0.337509	0.097910	4
0.395748	0.103393	5
0.450255	0.109418	6
0.500362	0.117127	7
0.543723	0.126104	8
0.574738	0.141034	9
0.594727	0.163202	10
0.594073	0.201141	11
0.591891	0.240473	12
0.572243	0.287404	13
0.550407	0.333209	14
0.519710	0.376497	15
0.486957	0.416227	16
0.458494	0.438611	17
0.429497	0.458341	18
0.403713	0.470385	19
0.377766	0.480756	20
0.353601	0.472319	21
0.339404	0.454984	22
0.341399	0.426165	23
0.346397	0.393669	24
0.353147	0.358427	25
0.348797	0.323577	26
0.324653	0.292715	27
0.293957	0.285232	28
0.261826	0.279285	29
0.210651	0.291310	30
0.179596	0.310598	31
0.149138	0.334588	32
0.129112	0.363334	33
0.110593	0.396951	34
0.094480	0.443876	35
0.080000	0.501264	36
0.072545	0.544833	37
0.065524	0.593685	38
0.058669	0.627499	39
0.051138	0.659868	40
0.046339	0.696631	41
0.046392	0.698386	42
0.045098	0.693943	43
0.055659	0.690441	44
0.003457	0.697600	45
-0.054613	0.700819	46
-0.081819	0.685468	47
-0.137910	0.676302	48
-0.186293	0.662735	49
-0.215605	0.654101	50
-0.244948	0.645399	51
-0.296477	0.626621	52
-0.333346	0.608798	53
-0.369201	0.589254	54
-0.396658	0.571487	55
-0.424280	0.553038	56
-0.448242	0.533908	57
-0.472167	0.514652	58
-0.507214	0.480385	59
-0.538843	0.444677	60
-0.562023	0.412729	61
-0.583901	0.379729	62
-0.596913	0.354374	63
-0.610339	0.328563	64
-0.625351	0.294347	65
-0.639555	0.259899	66
-0.648735	0.232763	67
-0.659561	0.204591	68
-0.667428	0.180222	69
-0.678528	0.153949	70
-0.687039	0.133328	71
-0.702125	0.108262	72
-0.728811	0.061101	73
-0.737712	0.026686	74
-0.744154	-0.005360	75
-0.743268	-0.040599	76
-0.741313	-0.073759	77
-0.734296	-0.106152	78
-0.728425	-0.137856	79
-0.718853	-0.171199	80
-0.706835	-0.214107	81
-0.689607	-0.265609	82
-0.679004	-0.289599	83
-0.666057	-0.325997	84
-0.648663	-0.361912	85
-0.630325	-0.396980	86
-0.601927	-0.443186	87
-0.582852	-0.469948	88
-0.563474	-0.496449	89
-0.534706	-0.529626	90
-0.504689	-0.561408	91
-0.472549	-0.591182	92
-0.438762	-0.619658	93
-0.408305	-0.641841	94
-0.373048	-0.666639	95
-0.338139	-0.687445	96
-0.300609	-0.708836	97
-0.273562	-0.721293	98
-0.237118	-0.738939	99
-0.203458	-0.752920	100
-0.162423	-0.770388	101
-0.128441	-0.782650	102
-0.089007	-0.795973	103
-0.045332	-0.806871	104
0.004223	-0.814662	105
0.041774	-0.816377	106
0.078508	-0.816220	107
0.117146	-0.813150	108
0.154854	-0.808576	109
0.193175	-0.801295	110
0.231666	-0.793091	111
0.269491	-0.782776	112
0.308811	-0.771023	113
0.340855	-0.759190	114
0.373021	-0.747202	115
0.403635	-0.733479	116
0.434656	-0.719338	117
0.462649	-0.703851	118
0.491520	-0.687873	119
0.518977	-0.670218	120
0.547056	-0.652180	121
0.570999	-0.633760	122
0.594889	-0.615378	123
0.618763	-0.594888	124
0.643695	-0.573143	125
0.665426	-0.551535	126
0.687244	-0.529650	127
0.709015	-0.505373	128
0.731878	-0.479524	129
0.762143	-0.440069	130
0.791830	-0.397249	131
0.817354	-0.354097	132
0.844462	-0.303995	133
0.866856	-0.254224	134
0.879185	-0.223278	135
0.891576	-0.191078	136
0.901299	-0.161353	137
0.911078	-0.130453	138
0.925833	-0.073121	139
0.933525	-0.027203	140
0.939423	0.022596	141
0.941977	0.071645	142
0.942296	0.125413	143
0.939393	0.162778	144
0.934862	0.203612	145
0.928367	0.244635	146
0.921714	0.283936	147
0.912226	0.330812	148
0.901977	0.375047	149
0.893655	0.416028	150
0.887105	0.450768	151
