time = 1.85	Re = 90
0.142889	0.139981	0
0.181674	0.137567	1
0.218971	0.139942	2
0.255415	0.149002	3
0.291716	0.159404	4
0.325208	0.173237	5
0.357065	0.188239	6
0.380405	0.207688	7
0.403318	0.227422	8
0.421488	0.279787	9
0.416494	0.311498	10
0.410441	0.343706	11
0.392703	0.378775	12
0.371894	0.414635	13
0.342716	0.450330	14
0.310343	0.486581	15
0.272890	0.523208	16
0.231714	0.562764	17
0.208518	0.584709	18
0.185768	0.607825	19
0.159427	0.635804	20
0.130720	0.668878	21
0.109569	0.690779	22
0.088053	0.712718	23
0.054553	0.733654	24
0.020526	0.748244	25
-0.015857	0.754400	26
-0.051340	0.759920	27
-0.082381	0.759808	28
-0.113798	0.760649	29
-0.171326	0.757079	30
-0.225299	0.752553	31
-0.275345	0.746084	32
-0.325691	0.737809	33
-0.368370	0.728713	34
-0.413602	0.717939	35
-0.454570	0.705964	36
-0.494194	0.694131	37
-0.532728	0.679619	38
-0.569165	0.665573	39
-0.601397	0.652410	40
-0.634539	0.637474	41
-0.668208	0.620555	42
-0.699607	0.605600	43
-0.728081	0.589859	44
-0.756319	0.573455	45
-0.786685	0.553349	46
-0.814953	0.535045	47
-0.851728	0.519586	48
