time = 6.3052	Re = 25	rotation = -9.31861
-0.079254	-0.439093	6299	
0.501857	0.691214	1256	
0.566164	0.639656	4850	
-0.036081	0.096506	3157	
0.065191	0.867816	2544	
-0.507538	-0.108400	4358	
-0.661556	-0.013416	1232	
0.299421	0.659150	3616	
0.244391	-0.106654	384	
-0.233158	-0.830205	9456	
-0.021643	0.977411	1498	
-0.654847	0.427345	6716	
-0.880827	0.366658	2202	
0.228187	0.064308	5435	
0.260069	0.238764	7287	
0.310098	-0.479411	559	
-0.706494	-0.109573	6995	
0.358419	-0.654177	9772	
0.341319	-0.630486	7012	
0.197531	-0.600337	7648	
-0.513578	-0.403157	4307	
-0.587313	0.049979	6145	
-0.225669	0.949054	3108	
-0.006044	-0.287085	7475	
-0.840701	0.490744	4398	
0.567868	0.089544	8202	
-0.592184	0.286566	9923	
-0.311066	-0.909061	1213	
-0.428030	-0.513836	7292	
-0.366440	0.678371	443	
-0.745437	-0.464108	7950	
0.694337	-0.339186	3426	
0.277043	-0.150395	6465	
-0.215201	0.514809	2770	
-0.626081	-0.673229	8119	
0.810927	0.532112	1966	
0.016888	-0.729224	8867	
-0.518705	0.686955	6082	
0.524238	0.736782	8618	
-0.383616	-0.242001	7336	
0.109084	-0.709149	4371	
0.874610	-0.209384	5781	
0.598754	0.559819	3730	
-0.635097	0.690573	2329	
0.066983	0.872636	2544	
-0.954588	0.202112	8485	
-0.847558	0.509079	4398	
-0.573281	0.810727	3982	
0.170274	0.984809	3872	
0.550265	0.832034	9308	
0.917268	0.369691	4351	
0.977431	0.091464	8343	
0.842412	-0.044537	3922	
0.343046	0.353491	724	
-0.156727	-0.864826	9887	
-0.254091	0.738201	5426	
0.850231	0.345072	7790	
0.327014	-0.266358	4883	
0.509467	0.045476	2122	
-0.272968	-0.806207	8642	
-0.458189	-0.739172	6147	
-0.427280	-0.755764	5696	
-0.516842	-0.684978	1255	
-0.584045	-0.639566	5418	
-0.502317	-0.710998	5401	
-0.492393	-0.717853	5976	
0.656874	0.710912	1956	
-0.791400	0.000404	8229	
-0.690939	0.127098	8211	
0.288678	-0.227523	906	
0.882093	-0.056665	5846	
0.828792	0.545158	8522	
-0.305653	0.949099	1839	
-0.785135	0.033084	1518	
0.852725	-0.000425	5730	
0.916965	0.163505	9932	
-0.527285	0.397456	2424	
-0.485043	-0.084556	6614	
-0.523386	0.160810	3980	
0.299434	0.143991	6329	
-0.539873	0.399729	2688	
-0.213026	0.114580	7410	
-0.709247	-0.441462	4633	
0.586953	0.712566	8799	
0.669013	-0.396394	7073	
-0.189736	-0.297594	4766	
0.339481	0.602966	5805	
-0.420141	0.828889	9738	
-0.758165	0.315343	6916	
-0.716822	0.003478	5447	
-0.545640	0.050038	5485	
-0.835623	0.112980	10236	
-0.475064	-0.167483	8898	
0.178389	-0.156885	5211	
