time = 3.1702	Re = 25	rotation = -4.3636
-0.385658	0.727895	4835	
-0.386483	0.727392	4835	
-0.386595	0.727352	4835	
-0.385836	0.727782	4835	
-0.392386	0.723755	4835	
-0.393745	0.722883	4835	
-0.394746	0.722373	4835	
-0.407546	0.712638	2651	
-0.412533	0.708923	3753	
-0.418076	0.704061	3753	
-0.431030	0.690750	4051	
-0.440015	0.681073	3531	
-0.459442	0.656206	4679	
-0.468748	0.640865	4679	
-0.468650	0.641062	4679	
-0.482899	0.604667	1077	
-0.484931	0.584704	4802	
-0.484546	0.580843	4400	
-0.482086	0.585238	4802	
-0.473300	0.601224	1077	
-0.455297	0.624876	8804	
-0.404378	0.661317	6886	
-0.366472	0.690801	3795	
-0.222975	0.775060	4467	
0.163441	0.788628	4584	
0.188358	0.636227	6477	
-0.351855	0.328835	8933	
-0.461908	0.251061	3573	
-0.521092	0.215503	3362	
-0.556764	0.223513	4732	
-0.569816	0.232038	8786	
-0.670771	0.285132	5406	
-0.694537	0.293853	8334	
-0.735151	0.305457	1210	
-0.763960	0.313246	3654	
-0.812443	0.327105	7197	
-0.829293	0.334885	5536	
-0.845942	0.353257	8800	
-0.851421	0.386573	6030	
-0.848461	0.410415	6030	
-0.825820	0.467365	808	
-0.797138	0.524747	10209	
-0.765022	0.576785	10165	
-0.692158	0.668736	5837	
-0.553351	0.790592	7643	
-0.402746	0.881353	8752	
-0.282390	0.927807	9087	
-0.168343	0.955029	9154	
0.028392	0.971617	5162	
0.132994	0.962411	4340	
0.260442	0.935227	4398	
0.355514	0.901903	3530	
0.451814	0.857688	2108	
0.498140	0.831293	2019	
0.572025	0.782923	1066	
0.634950	0.734139	1824	
0.721924	0.650876	2061	
0.785966	0.571593	6110	
0.844564	0.479983	3108	
0.872407	0.426524	2946	
0.908142	0.340254	10198	
0.912069	0.329571	9602	
0.919047	0.308304	1614	
0.916017	0.317517	1614	
0.907824	0.340536	10198	
0.905404	0.346843	10198	
0.890801	0.384422	9584	
0.814855	0.529126	4864	
0.745309	0.622872	1851	
0.538683	0.805118	1361	
0.426460	0.869588	2675	
0.214182	0.946305	5093	
-0.093630	0.965108	8134	
-0.447412	0.855752	9507	
-0.747657	0.597359	9090	
-0.844545	0.396508	6030	
-0.730229	0.309977	1210	
0.036315	0.813220	4698	
-0.477223	0.529420	7055	
-0.377278	0.741561	4381	
-0.060262	0.835713	3584	
0.608546	0.609317	8427	
-0.230109	0.025886	6430	
0.447671	-0.739574	6035	
0.530718	-0.641239	915	
-0.158327	-0.311808	4105	
0.842985	0.055473	9809	
0.625505	-0.148201	6079	
-0.347804	0.365789	2473	
-0.324985	0.896916	1432	
0.342454	0.848397	2391	
0.777656	0.519994	966	
0.842813	-0.145838	4452	
0.322704	-0.199694	2531	
0.164197	-0.352269	2711	
0.219588	-0.309163	1281	
-0.288737	-0.611142	2170	
0.579949	0.319210	4929	
-0.357216	-0.577151	8662	
-0.113228	-0.337993	9181	
0.031531	-0.161723	1624	
0.112661	-0.158961	3578	
0.161867	-0.178045	7353	
0.468767	0.347049	4987	
0.838889	-0.085196	1026	
0.819441	0.436675	9065	
0.884745	0.267099	10130	
0.878792	-0.038455	7015	
0.863996	-0.079567	7502	
0.860158	-0.088707	7502	
0.859287	-0.090017	7502	
0.822469	-0.156890	5280	
0.585017	0.465163	389	
0.400645	-0.036065	829	
0.247675	-0.251598	9191	
0.166044	-0.304781	4493	
0.453436	0.161215	8833	
0.603656	-0.082287	6547	
-0.368830	-0.425171	1129	
-0.406445	0.006801	7752	
-0.164034	-0.178334	9165	
-0.682010	-0.266178	7182	
-0.216942	-0.143052	6379	
-0.370944	-0.060190	3598	
0.327311	-0.529992	581	
0.483940	-0.773405	1482	
-0.431340	-0.158904	5048	
-0.192779	-0.887458	1294	
0.155073	-0.944422	5095	
0.144060	-0.867019	9658	
-0.650087	-0.586391	9222	
-0.243998	-0.423858	4208	
0.008931	-0.120766	529	
0.178530	-0.008416	733	
0.276905	-0.013526	7859	
0.286819	-0.015486	7859	
0.288297	-0.016624	7859	
0.287189	-0.018347	2300	
0.284088	-0.020124	2300	
0.274946	-0.023107	9348	
0.179712	-0.009256	733	
0.121259	-0.101254	5412	
-0.010344	-0.123186	2251	
-0.106020	-0.293462	4487	
-0.198178	-0.389735	5762	
-0.321758	-0.485306	398	
-0.452846	-0.569841	5290	
-0.634468	-0.530468	584	
-0.689355	-0.483387	2441	
-0.698841	-0.498700	410	
-0.660626	-0.565533	8652	
-0.533332	-0.672888	745	
-0.419853	-0.731890	3163	
-0.254183	-0.803537	7263	
-0.100296	-0.839781	7183	
0.044429	-0.844695	4345	
0.198636	-0.817438	5145	
0.249057	-0.806882	5688	
0.225663	-0.827401	5730	
0.172471	-0.852210	5193	
0.206533	-0.845309	5810	
0.384504	-0.753407	6214	
0.492031	-0.633225	367	
0.511484	-0.555463	5923	
0.485089	-0.498231	5716	
0.416391	-0.468661	3512	
0.344946	-0.474148	576	
0.285427	-0.494285	6362	
0.254680	-0.509908	7330	
0.275422	-0.507712	6136	
