time = 4.2752	Re = 25	rotation = -6.63265
-0.455456	0.746487	937	
-0.442390	0.756870	7803	
-0.442005	0.757172	7803	
-0.452710	0.748713	937	
-0.334594	0.828920	8878	
-0.305562	0.844750	9260	
-0.292882	0.851274	9260	
0.190962	0.900784	10082	
0.287926	0.875909	1608	
0.353861	0.852231	2798	
-0.072016	0.911070	6579	
-0.357228	0.801678	3245	
-0.150944	0.881311	691	
0.345316	0.831445	5155	
0.339586	0.833700	9364	
0.776707	0.316542	5171	
0.747531	0.273934	3840	
0.742656	0.288785	2103	
0.745724	0.276198	3840	
0.762863	0.269379	3840	
0.779357	0.348819	5205	
0.675945	0.591717	7109	
-0.066656	0.896438	1313	
-0.667417	0.307891	1856	
-0.334813	0.888244	1582	
0.477973	0.180268	3686	
0.607702	-0.192596	5066	
0.735664	-0.318918	1054	
0.636889	-0.608671	1050	
0.623736	-0.618992	1348	
0.639621	-0.591783	4620	
-0.295768	-0.373696	1267	
-0.197654	-0.491427	1510	
0.053002	0.245506	2594	
0.686326	0.509335	1256	
0.027012	0.885740	4466	
-0.357025	0.761926	4960	
-0.531249	0.591689	8075	
-0.510143	0.610040	6716	
-0.162559	0.856261	9512	
-0.330627	0.134508	1589	
-0.531387	-0.035223	7162	
-0.830425	0.127841	6055	
-0.914764	0.203886	1432	
-0.876319	0.415618	5724	
-0.703826	0.678577	3590	
-0.539404	0.818230	3576	
-0.352356	0.916576	2050	
0.050440	0.983781	3108	
0.262751	0.948745	8182	
0.515917	0.835682	8560	
0.687657	0.701282	1826	
0.824415	0.528409	946	
0.873873	0.438998	8551	
0.928375	0.294410	8522	
0.952652	0.190213	5857	
0.965463	0.060702	2200	
0.933379	-0.069120	8222	
0.759223	-0.076729	1731	
0.580059	0.011699	568	
0.397952	0.336178	642	
0.397548	0.335475	642	
0.390287	0.377050	1506	
0.392569	0.359415	1778	
0.396844	0.340760	642	
0.397599	0.338626	642	
0.438736	0.198964	1538	
0.868801	-0.097267	6884	
0.956229	-0.012921	2380	
0.912155	0.343546	9287	
0.799125	0.566697	4246	
0.430196	0.884695	3016	
-0.212139	0.959836	2302	
-0.786056	0.575024	5264	
-0.839906	0.133016	6055	
-0.548104	0.558549	7780	
0.072807	0.273430	7534	
-0.820837	0.229480	6183	
0.104714	0.378349	5891	
-0.670300	0.365774	3665	
-0.698466	0.119656	6705	
0.206516	-0.285840	891	
0.134273	-0.829924	3736	
0.405559	-0.268689	6684	
0.357243	-0.805859	3246	
0.024151	-0.461808	4838	
0.233862	0.267459	5632	
0.842168	0.378352	8949	
0.553093	-0.669478	7114	
-0.744420	0.619930	4340	
0.932836	0.089288	2078	
0.369512	0.248732	5514	
-0.330410	-0.762517	9415	
-0.713599	0.207752	6987	
-0.467477	0.176098	3041	
-0.349359	0.300999	1558	
0.242825	-0.713989	9970	
0.310897	-0.001356	10218	
0.263850	-0.591005	5690	
-0.269518	-0.571887	5971	
-0.460372	0.552941	2397	
-0.385905	0.675154	5864	
-0.289756	0.547903	2562	
-0.570549	0.481662	2433	
0.109559	0.090457	9168	
0.306697	-0.125996	9227	
0.235300	-0.458199	3098	
-0.483170	-0.700544	8642	
-0.285922	-0.775477	6928	
-0.179778	-0.794093	7505	
-0.109581	-0.799736	10034	
-0.063535	-0.249822	4744	
0.892929	0.097523	959	
0.481027	0.816031	660	
-0.392664	0.175359	10037	
-0.320177	0.478358	8373	
-0.308330	0.270923	9903	
0.218007	0.751409	4783	
0.149512	-0.514134	7924	
-0.182741	-0.928267	10175	
-0.452779	-0.289713	3528	
-0.183174	-0.120537	3756	
-0.504731	-0.581764	7992	
0.227969	-0.814550	3081	
0.152121	0.486141	9327	
0.546209	0.003202	9101	
0.514235	-0.563696	7073	
-0.660179	-0.705692	533	
0.455753	-0.861744	2117	
0.844293	-0.229298	7620	
-0.212275	0.339872	6867	
0.197692	-0.733281	5070	
0.550356	0.494220	7813	
-0.552651	0.400512	3907	
-0.300518	0.341196	5948	
-0.379619	0.140985	6332	
-0.405093	0.105539	6409	
-0.415691	0.092537	5848	
-0.410903	0.098806	6409	
-0.368819	0.158007	6424	
-0.552658	0.406995	2488	
-0.533530	0.418685	2394	
0.173077	-0.526489	789	
-0.164317	-0.641862	5316	
0.026604	-0.515487	1532	
-0.039262	-0.909550	10146	
-0.200269	-0.929996	9601	
-0.182828	0.301032	4700	
-0.155821	0.280272	3517	
-0.193251	0.443721	2691	
-0.209613	0.410816	2932	
-0.337593	0.024704	1610	
-0.277054	-0.694052	2218	
-0.913256	-0.162958	9836	
0.477450	-0.818003	475	
0.819439	-0.209523	7830	
0.412636	0.004927	3127	
0.312002	-0.175140	9100	
0.452825	0.047062	7435	
0.703848	-0.114466	6706	
0.603575	-0.058449	8760	
0.528639	-0.197854	7018	
-0.114071	-0.890434	6163	
-0.725558	-0.385705	3833	
0.178131	0.346503	9158	
0.142470	0.533271	3161	
0.075642	0.472623	1901	
0.034492	0.310259	8735	
-0.095472	0.231989	9407	
0.005889	0.246743	6124	
0.113679	0.488563	3191	
-0.556638	-0.633181	6747	
-0.290824	-0.853272	1417	
-0.653047	-0.698082	8403	
-0.719418	-0.092874	7231	
0.118247	0.695836	8314	
-0.643399	0.226456	5398	
-0.672447	0.218086	6027	
-0.714328	0.267993	8008	
-0.736209	0.347034	4378	
-0.722477	0.437151	3215	
-0.700878	0.490157	5039	
-0.698606	0.491492	5039	
-0.699040	0.489565	5039	
-0.700478	0.488767	5039	
-0.701812	0.487874	5039	
-0.716152	0.454199	3413	
-0.726557	0.421641	3816	
-0.735032	0.375088	4329	
-0.720864	0.280773	9142	
-0.622875	0.190299	6391	
-0.359827	0.822805	6537	
0.090774	0.083783	1751	
-0.420448	-0.581640	4059	
-0.820314	-0.475292	1771	
0.689374	-0.119872	4653	
-0.836146	-0.324570	8173	
-0.773200	-0.272203	5140	
-0.033507	-0.796276	7805	
0.191448	-0.589307	1315	
-0.091481	-0.353984	5121	
-0.088708	-0.794603	5673	
-0.114427	-0.394070	6386	
-0.080999	-0.329433	1730	
-0.682975	-0.482285	4230	
-0.757233	-0.254855	3716	
-0.651863	-0.621669	6119	
-0.547492	-0.719169	9112	
0.081634	-0.895065	7914	
0.673819	-0.329266	9396	
0.465678	0.009323	7333	
0.061052	-0.826217	1197	
-0.626979	0.208712	493	
-0.734792	0.355267	4378	
-0.716728	0.439226	3215	
-0.675240	0.518835	6876	
0.728973	0.032402	821	
0.158864	0.253215	6905	
-0.079801	-0.884320	4548	
0.613499	-0.480594	6378	
0.427882	0.160148	7319	
0.888588	-0.194305	8335	
0.839252	-0.473818	1910	
0.165234	-0.964547	2062	
-0.383518	-0.508967	2941	
0.438047	0.764089	6073	
-0.330798	-0.339831	3534	
0.752164	-0.360845	5612	
0.796070	0.164846	6172	
0.237063	0.709400	6992	
0.612824	0.423605	8333	
0.244716	-0.792661	372	
0.196193	-0.837862	7172	
-0.229524	0.593630	2591	
0.404499	-0.843489	2330	
0.627047	-0.685720	2460	
0.343315	-0.882820	1581	
0.797715	-0.449499	6403	
-0.061835	-0.913176	9066	
0.080393	0.448758	3823	
0.056978	0.381195	3926	
-0.733800	-0.298745	2104	
0.468156	-0.843419	1719	
-0.123306	0.769279	9436	
0.064858	0.512281	2968	
0.039468	-0.089729	1707	
-0.476018	-0.366143	4712	
-0.604759	-0.123335	3738	
-0.411559	-0.378220	5285	
0.449766	-0.024794	4897	
0.752093	-0.166291	6228	
0.291725	-0.230442	6099	
-0.362381	-0.850910	2797	
-0.753585	-0.469442	5973	
-0.769807	-0.224243	2877	
-0.789480	-0.282861	5140	
-0.296538	-0.870263	1607	
0.665898	-0.465372	4697	
0.642523	-0.260993	5371	
-0.765456	-0.064749	2349	
-0.630993	-0.648155	5885	
-0.709447	-0.187409	6144	
-0.696246	-0.184832	6949	
0.132867	-0.898303	8894	
0.597416	-0.332259	7391	
0.309637	0.317776	1973	
0.832446	0.136549	4567	
-0.193758	0.881219	9004	
0.249852	0.932298	1498	
-0.466392	0.283347	7526	
-0.422126	0.483020	4696	
0.618896	0.298090	4627	
0.058124	0.749657	6634	
0.037999	0.717199	4865	
0.342752	0.552777	8684	
0.244919	0.059665	9910	
0.420679	0.464399	6202	
0.248439	-0.281436	3778	
-0.698471	0.543110	7740	
0.287632	0.540646	6826	
-0.502423	-0.427434	8267	
-0.813197	-0.139679	7065	
-0.768674	-0.489726	5973	
-0.608911	-0.688058	9007	
-0.601226	-0.693909	8351	
-0.670052	-0.627290	6217	
-0.820705	-0.353807	8151	
-0.822444	-0.170466	5818	
-0.455669	-0.381982	4110	
0.663581	0.246889	8597	
-0.083584	0.541503	512	
-0.485435	0.161193	3947	
-0.505702	0.126399	1736	
-0.739715	0.261490	1518	
-0.520712	0.746887	4541	
0.876069	0.092155	1967	
0.884392	0.268786	8186	
0.675516	0.388954	3196	
0.156480	-0.164110	10203	
-0.051506	-0.165131	4219	
0.319192	0.495529	7043	
-0.488322	-0.731415	6283	
-0.129492	-0.823552	4475	
0.248938	-0.327123	3797	
0.384098	0.176899	5354	
0.363917	0.613406	9293	
0.452086	0.177847	1672	
0.948179	0.131956	9096	
0.762539	0.602480	6758	
0.188789	0.957129	9570	
-0.443017	0.864072	2019	
-0.748897	0.604737	2202	
-0.880778	0.352186	9154	
-0.895632	0.249984	1254	
-0.877881	0.195041	8336	
-0.808537	0.135862	5978	
-0.639521	0.051513	606	
-0.480986	-0.084379	2473	
-0.270659	0.272881	2189	
-0.527004	0.581230	8075	
-0.634023	0.382214	466	
-0.641508	0.375824	466	
-0.641391	0.429745	1307	
-0.619814	0.499248	6692	
-0.586413	0.541387	4572	
-0.525876	0.614319	8020	
-0.497812	0.646168	1805	
-0.465964	0.678254	4067	
-0.434075	0.707905	1099	
-0.427918	0.713133	1099	
-0.415242	0.723742	7982	
-0.374005	0.755468	4986	
-0.371648	0.757216	4986	
-0.339049	0.780586	1700	
-0.283245	0.816794	2660	
-0.297753	0.807979	6082	
-0.271334	0.823736	661	
-0.092012	0.882948	8280	
0.216121	0.862886	4668	
0.464865	0.760520	6487	
0.668141	0.573593	7165	
0.705430	0.509534	7198	
0.717232	0.466502	4850	
0.678210	0.511265	1256	
-0.166363	0.410005	3254	
-0.149592	-0.229914	9062	
-0.208270	-0.510685	9540	
-0.254703	-0.289580	7670	
-0.578056	-0.050967	5210	
-0.013226	-0.926166	7495	
0.601969	-0.621089	7105	
0.686274	-0.480627	2792	
0.709767	-0.411877	2447	
0.715881	-0.383762	3583	
0.718781	-0.358271	3603	
0.717074	-0.319426	3638	
0.709092	-0.289944	774	
0.699417	-0.267533	7293	
0.686393	-0.248636	7429	
0.671107	-0.231871	6028	
0.661213	-0.223877	5397	
0.649616	-0.217359	5397	
0.643914	-0.217664	562	
0.668825	-0.257189	7484	
-0.591082	-0.066504	1433	
-0.153031	-0.618475	1148	
0.479337	0.423576	6077	
0.797596	0.184928	6121	
0.151567	0.941518	10125	
-0.462171	-0.009962	7334	
0.042604	0.255820	6658	
-0.063182	-0.369716	3316	
0.537245	0.229043	7818	
0.537983	0.223254	8179	
-0.042441	-0.302888	4817	
-0.102941	-0.510130	3748	
-0.176613	-0.597572	4665	
-0.164263	-0.368340	4154	
-0.180389	0.514055	8096	
0.742862	0.328325	2991	
0.766534	0.313366	4590	
0.763686	0.406198	6948	
0.704151	0.544109	5952	
0.403947	0.804113	9888	
0.148411	0.885025	7178	
-0.393828	0.758919	3164	
-0.295145	0.842375	9260	
-0.263680	0.864396	9999	
-0.667085	0.358484	3665	
-0.425106	0.235919	4258	
-0.244428	0.654324	3021	
-0.466817	-0.050471	1783	
-0.655029	0.086319	2016	
-0.840299	0.218225	7619	
-0.839158	0.392228	396	
-0.754414	0.561764	9016	
-0.603559	0.732085	1620	
-0.259352	0.925369	2053	
0.319377	0.909902	8844	
0.843862	0.451034	807	
0.902200	-0.031502	2620	
0.467403	0.631104	5242	
0.504659	0.624986	6401	
0.357411	0.687795	6870	
0.317894	0.653090	3740	
0.332961	0.616464	3752	
0.328883	0.626885	3752	
0.317900	0.652492	3740	
0.314624	0.662341	4517	
0.314087	0.680037	3928	
0.386767	0.681991	1124	
0.527015	0.609156	7793	
0.559305	0.578481	3247	
0.450043	0.636198	5242	
0.399678	0.371193	1506	
0.782870	-0.069863	3796	
0.914304	0.009888	5871	
0.923436	0.102279	2078	
0.873530	0.378877	10210	
0.570509	0.776506	2219	
0.159257	0.950393	9584	
-0.084952	0.958969	10180	
-0.378289	0.877672	1715	
-0.554032	0.770736	1394	
-0.702274	0.628851	1822	
-0.783255	0.509592	8916	
-0.825254	0.421179	358	
-0.848225	0.338936	430	
-0.851630	0.290795	7296	
-0.849562	0.269395	7315	
-0.846320	0.252247	7365	
-0.840834	0.234789	6183	
-0.836646	0.224072	7619	
-0.819772	0.198661	7829	
-0.807314	0.184353	7218	
-0.800023	0.177963	6249	
-0.786934	0.168256	6346	
-0.774603	0.159141	6346	
-0.762617	0.151343	6227	
-0.758526	0.148955	6315	
-0.754788	0.146690	6315	
-0.748261	0.143042	2766	
-0.741561	0.139110	2766	
-0.745991	0.141901	2766	
-0.750583	0.144809	2766	
-0.747996	0.143405	2766	
-0.746537	0.142569	2766	
-0.744480	0.141462	2766	
-0.743579	0.140885	2766	
-0.747138	0.143157	2766	
-0.759166	0.150685	6315	
-0.771627	0.158342	6346	
-0.778545	0.164144	6346	
-0.785361	0.169219	6346	
-0.796302	0.177854	6249	
-0.809837	0.191479	7788	
-0.819414	0.203273	7829	
-0.828419	0.216649	7619	
-0.835267	0.230184	7619	
-0.839604	0.243812	6183	
-0.841790	0.252720	7365	
-0.844423	0.264997	7365	
-0.846315	0.277033	7315	
-0.847405	0.289903	7296	
-0.847793	0.306217	6104	
-0.844943	0.333556	6104	
-0.841799	0.350288	414	
-0.833530	0.384550	1226	
-0.820865	0.421743	5120	
-0.809107	0.449016	6404	
-0.790033	0.488053	1344	
-0.769950	0.523143	9864	
-0.745577	0.563476	9071	
-0.719258	0.599526	6922	
-0.705925	0.617259	1822	
-0.671919	0.657350	1159	
-0.647254	0.683225	713	
-0.621916	0.707402	895	
-0.598413	0.729547	1620	
-0.616782	0.711968	895	
-0.607424	0.721087	841	
-0.570092	0.753278	869	
-0.527018	0.785139	1480	
-0.468275	0.825018	476	
-0.404863	0.860805	2329	
-0.346491	0.888413	1582	
-0.230967	0.929640	1547	
-0.197853	0.938097	1189	
-0.144728	0.948607	8590	
-0.098034	0.954941	7844	
-0.056901	0.958756	8776	
-0.039150	0.959681	888	
0.035470	0.959969	934	
0.077603	0.957439	566	
0.096451	0.955825	566	
0.172491	0.945122	9584	
0.178228	0.944031	10176	
0.200686	0.939338	10198	
0.235025	0.931287	1614	
0.282270	0.917865	10106	
0.329254	0.902197	9086	
0.382286	0.880972	5200	
0.439947	0.853808	8354	
0.476796	0.833826	784	
0.514085	0.811343	8290	
0.547325	0.789402	1214	
0.592253	0.755854	2219	
0.608852	0.742248	392	
0.642414	0.713517	2910	
0.679752	0.677432	8638	
0.700018	0.655740	1326	
0.716874	0.636648	7212	
0.742069	0.605816	680	
0.747439	0.598873	478	
0.768113	0.570816	9788	
0.787744	0.541666	8499	
0.804484	0.514530	6029	
0.825645	0.476503	1956	
0.838268	0.451675	881	
0.836997	0.454262	881	
0.819910	0.487206	1956	
0.825649	0.476487	1956	
0.828348	0.471316	1772	
0.829533	0.469036	1772	
0.840054	0.447953	807	
0.861353	0.399189	9530	
0.869091	0.379368	10210	
0.877792	0.354591	2109	
0.884174	0.335324	10160	
0.885800	0.329998	10160	
0.890220	0.314706	10160	
0.887915	0.322849	10160	
0.886669	0.327044	10160	
0.883896	0.336240	10160	
0.878913	0.351245	2109	
0.876595	0.358208	2109	
0.866487	0.386202	9530	
0.878709	0.351865	2109	
0.888377	0.321244	10160	
0.894157	0.300095	9632	
0.898009	0.285160	9632	
0.901113	0.271034	5666	
0.902853	0.262293	9448	
0.904107	0.255710	9448	
0.902741	0.262981	9448	
0.901963	0.266821	9448	
0.899863	0.276690	9632	
0.895796	0.293678	9632	
0.891451	0.310139	10160	
0.877339	0.355966	2109	
0.872010	0.371380	2109	
0.863237	0.394500	9530	
0.859352	0.404046	9530	
0.861767	0.398098	9530	
0.864154	0.392326	9530	
0.867377	0.383847	10210	
0.869612	0.377903	10210	
0.871659	0.372307	2109	
0.869532	0.378121	10210	
0.873167	0.368027	2109	
0.867448	0.383576	10210	
0.862809	0.395503	9530	
0.854680	0.415318	3480	
0.864050	0.392563	9530	
0.865648	0.388426	9530	
0.864566	0.391231	9530	
0.866243	0.386845	9530	
0.844868	0.437824	807	
0.851309	0.423165	3480	
0.891196	0.311129	10160	
0.881250	0.344427	2109	
0.865840	0.387830	9530	
0.847130	0.432834	3480	
0.819430	0.488002	1956	
0.763127	0.577689	9788	
0.692796	0.663589	1326	
0.619751	0.733159	392	
0.536508	0.796691	728	
0.477009	0.833664	784	
0.386499	0.878865	5200	
0.300929	0.911965	8844	
0.220716	0.934748	9602	
0.139494	0.950452	9598	
0.047154	0.959429	934	
0.088984	0.956512	566	
0.003396	0.960770	2142	
-0.066591	0.958000	8776	
-0.172140	0.943550	788	
-0.292820	0.909643	1397	
-0.379840	0.873168	1715	
-0.462896	0.828122	1720	
-0.534610	0.779619	1426	
-0.598945	0.728880	1620	
-0.654132	0.675679	713	
-0.714120	0.606302	6922	
-0.765281	0.530159	10091	
-0.795653	0.476659	1344	
-0.819718	0.424117	5120	
-0.833602	0.383379	1226	
-0.843341	0.340766	430	
-0.847363	0.297932	7296	
-0.842945	0.259350	7365	
-0.835142	0.231372	7619	
-0.821528	0.206962	7829	
-0.805328	0.186612	7218	
-0.777775	0.164209	6346	
-0.744725	0.142656	2766	
-0.715883	0.125754	6838	
-0.704821	0.119382	6705	
-0.672356	0.101683	4037	
-0.656288	0.092880	3368	
-0.652309	0.090523	3368	
-0.665336	0.097197	4037	
-0.715175	0.123523	6838	
-0.765189	0.152133	6346	
-0.829111	0.209914	7829	
-0.852111	0.295036	7296	
