time = 2.5002	Re = 25	rotation = -5.21051e-05
-0.706155	-0.222467	6581	
-0.706391	-0.222113	6581	
-0.706394	-0.222036	6581	
-0.706238	-0.222387	6581	
-0.707920	-0.219495	6581	
-0.708388	-0.218824	6581	
-0.708691	-0.218218	6581	
-0.711434	-0.213703	4505	
-0.712232	-0.211768	4505	
-0.713271	-0.210112	4505	
-0.716518	-0.206365	2240	
-0.718013	-0.203760	2240	
-0.721320	-0.198443	2240	
-0.724696	-0.194961	2280	
-0.724647	-0.195000	2280	
-0.736230	-0.187484	2280	
-0.750912	-0.180801	3538	
-0.754194	-0.179172	3538	
-0.767313	-0.175461	1960	
-0.788974	-0.169665	8691	
-0.814054	-0.161223	8996	
-0.848003	-0.144644	810	
-0.860896	-0.135600	1700	
-0.881614	-0.117006	9726	
-0.907939	-0.084406	8276	
-0.931513	-0.034911	9255	
-0.943883	0.029653	1189	
-0.945337	0.060281	788	
-0.943296	0.104929	8528	
-0.938562	0.144509	10180	
-0.934923	0.162621	8776	
-0.908570	0.268880	934	
-0.898933	0.297256	996	
-0.883735	0.339251	9080	
-0.866156	0.379564	10125	
-0.831575	0.450057	7590	
-0.815193	0.478669	7226	
-0.787255	0.524437	9086	
-0.754315	0.572692	5200	
-0.734204	0.599213	5738	
-0.689934	0.650477	784	
-0.653067	0.689315	8290	
-0.620171	0.720525	1214	
-0.557276	0.772704	392	
-0.455968	0.838742	988	
-0.359576	0.887322	9788	
-0.284616	0.915337	3526	
-0.212126	0.935731	3480	
-0.099121	0.955250	10160	
-0.033817	0.960430	5666	
0.041503	0.960256	8274	
0.091699	0.956690	9152	
0.157903	0.947569	2200	
0.186970	0.941858	7644	
0.235456	0.930538	1222	
0.277750	0.918242	2380	
0.329622	0.899738	9748	
0.377633	0.879850	1857	
0.419629	0.859317	1396	
0.445708	0.845148	9500	
0.478260	0.825871	1287	
0.483553	0.822600	9947	
0.492341	0.816966	9947	
0.487547	0.819898	9947	
0.474862	0.827469	1287	
0.471127	0.829642	1253	
0.454489	0.839269	10056	
0.390875	0.872757	5589	
0.338028	0.895266	9748	
0.205597	0.936654	1222	
0.128847	0.950568	9210	
0.001752	0.959454	5838	
-0.175607	0.941739	10210	
-0.386169	0.872455	2212	
-0.599189	0.735075	2386	
-0.736838	0.589296	5738	
-0.866786	0.368843	10104	
-0.901863	-0.088043	9260	
-0.734801	-0.172993	9214	
-0.687187	-0.218620	4337	
-0.643059	-0.279494	6232	
-0.505293	-0.342366	1039	
-0.058709	-0.429220	5017	
0.248578	-0.508993	4078	
0.303736	-0.458115	5749	
0.190040	-0.244697	8965	
-0.062739	-0.174990	7910	
-0.449651	-0.072785	2784	
-0.712944	0.458012	8044	
-0.318581	0.873811	8939	
-0.172517	0.672038	4669	
-0.142246	0.719949	8147	
-0.063866	0.765363	3151	
0.207184	0.769431	4052	
0.332617	0.715554	5451	
0.282407	0.738675	2375	
0.615886	0.444082	3468	
0.549060	0.708029	413	
0.479410	0.455945	5323	
0.309399	0.457571	7018	
0.215588	0.469025	2122	
0.153843	0.479749	3910	
0.066711	0.503028	3249	
-0.010287	0.532326	8093	
-0.092439	0.581162	7818	
-0.125019	0.625532	867	
-0.119150	0.676037	5240	
-0.093819	0.704923	8793	
-0.087074	0.708985	8597	
-0.085287	0.709653	8597	
-0.085038	0.708311	8597	
-0.069317	0.715083	8071	
0.000044	0.738188	6143	
0.090649	0.743826	4399	
0.155870	0.731142	919	
0.181639	0.709412	1149	
0.051878	0.700449	7056	
-0.222482	-0.091956	5252	
0.441515	0.039140	10196	
-0.065114	-0.689034	6822	
0.353715	0.039038	6372	
0.324058	-0.129364	2661	
0.409181	-0.099756	3709	
0.581424	-0.079359	1262	
0.790820	-0.086399	8837	
0.342502	-0.746467	5445	
0.515357	-0.038270	6833	
0.170358	-0.597757	6116	
0.242850	-0.901193	882	
0.550959	0.176455	6710	
0.448960	0.298576	6911	
0.249364	0.358747	10066	
0.152337	0.376663	2511	
0.078889	0.389426	3845	
0.033005	0.397929	2106	
0.019059	0.401210	3304	
0.017819	0.402103	3304	
0.021826	0.402371	3304	
0.030530	0.402041	2106	
0.048250	0.400021	3085	
0.081005	0.395792	3845	
0.129054	0.388876	3860	
0.168727	0.382802	1728	
0.222036	0.374018	7548	
0.250176	0.369286	8880	
0.290321	0.362316	3050	
0.328432	0.355108	3398	
0.365952	0.347213	6689	
0.398339	0.339136	4499	
0.435096	0.328049	5269	
0.463913	0.318427	7375	
0.495209	0.305570	5917	
0.515695	0.295955	4733	
0.537262	0.282763	4689	
0.551104	0.272172	2833	
0.561875	0.262741	1865	
0.572043	0.249642	985	
0.578703	0.238892	985	
0.584311	0.226829	863	
0.588539	0.214475	6980	
0.593253	0.199768	4827	
0.597847	0.182133	2524	
0.601806	0.168044	3030	
0.606200	0.156284	3030	
0.613077	0.143070	3069	
0.625512	0.128225	5734	
0.639024	0.121181	5734	
0.653683	0.119496	646	
0.666437	0.121971	600	
0.705494	0.139260	7160	
0.758415	0.150461	589	
0.817386	0.141781	10114	
0.874798	0.104646	9725	
0.917313	0.033271	9256	
0.929691	-0.031430	1390	
0.930326	-0.080110	2514	
0.929096	-0.095279	2514	
0.925840	-0.120411	8213	
0.924122	-0.132815	10112	
0.920741	-0.151877	10085	
0.916177	-0.173260	9140	
0.906598	-0.210012	965	
0.900759	-0.226875	1691	
0.899349	-0.230449	7775	
0.902435	-0.221465	1691	
0.905842	-0.211651	965	
0.912507	-0.187082	9140	
0.916200	-0.171077	9140	
0.918101	-0.162177	9559	
0.922277	-0.139742	10085	
0.925990	-0.112743	8213	
0.928588	-0.091156	2514	
0.929876	-0.061546	9737	
0.927914	-0.025072	1390	
0.921325	0.016189	8900	
0.905351	0.059238	8502	
0.884917	0.091692	9975	
0.849595	0.123812	1699	
0.816974	0.140390	10114	
0.815149	0.140916	10114	
0.804949	0.143628	8361	
0.817873	0.139839	8526	
0.803500	0.143888	8361	
0.806304	0.143078	8361	
0.823318	0.137511	8526	
0.842363	0.127850	1733	
0.871542	0.105278	8829	
0.873982	0.102780	9725	
0.878272	0.097908	9725	
0.892730	0.079928	9259	
0.902983	0.062622	8410	
0.925585	-0.019122	1390	
0.923583	-0.113531	8213	
0.909433	-0.183576	8293	
0.888485	-0.246813	9972	
0.865160	-0.311024	7615	
0.829362	-0.390594	7983	
0.788425	-0.466942	8059	
0.730229	-0.556058	3670	
0.662771	-0.638556	9933	
0.562154	-0.734324	5880	
0.462359	-0.806156	6217	
0.363027	-0.858861	9589	
0.186878	-0.917961	6243	
-0.240483	-0.906385	461	
-0.511102	-0.773871	1164	
-0.668419	-0.614831	1284	
-0.716598	-0.500002	4138	
-0.673149	-0.437024	4572	
-0.561035	-0.422698	2600	
-0.355807	-0.430597	8245	
-0.123372	-0.466464	8282	
0.055055	-0.521549	4797	
0.131070	-0.552389	4851	
-0.075117	-0.792415	7115	
0.790675	-0.263627	8083	
0.840427	-0.170931	410	
0.870171	-0.109738	8588	
0.890295	0.005001	9573	
0.808959	0.116572	8238	
0.801931	0.117176	9205	
0.874503	0.006378	7339	
0.260438	-0.792716	3719	
0.507240	-0.575416	2436	
0.557097	-0.519174	8515	
0.589265	-0.495606	6869	
0.613981	-0.478536	5345	
0.633016	-0.459467	6370	
0.656062	-0.425926	4458	
0.675692	-0.388976	4784	
0.693961	-0.344958	9232	
0.708171	-0.301829	7481	
0.716155	-0.268661	7186	
0.721108	-0.236925	6633	
0.720915	-0.227936	8065	
0.718227	-0.234343	6633	
0.710207	-0.262774	7186	
0.696022	-0.297017	7215	
0.684744	-0.307868	6091	
0.680434	-0.293521	7445	
0.678126	-0.271047	6339	
0.670180	-0.245892	2492	
0.650731	-0.233906	1711	
0.614468	-0.238846	4524	
0.503339	-0.268604	3826	
-0.096398	-0.032180	1686	
-0.613779	0.190133	2925	
-0.636523	0.148757	10190	
-0.610439	0.136167	8815	
-0.567425	0.139308	5850	
-0.511206	0.157652	3560	
-0.461452	0.180440	2079	
-0.394447	0.197206	1071	
-0.190165	0.101761	484	
-0.189342	-0.127040	9218	
-0.413259	-0.050534	5954	
-0.757116	0.346718	1906	
0.017976	0.881213	6830	
0.418258	0.731781	5064	
0.491582	0.637224	1054	
0.504643	0.588741	2960	
0.504221	0.562465	3666	
0.502911	0.550480	3666	
0.506465	0.542530	3666	
0.514414	0.539533	465	
0.525110	0.541207	2477	
0.537015	0.544978	2477	
