time = 0.4802	Re = 25	rotation = -0.0945205
-0.916045	-0.003887	8899	
-0.916046	-0.003880	8899	
-0.916052	-0.003860	8899	
-0.916044	-0.003880	8899	
-0.916073	-0.003773	8899	
-0.916077	-0.003755	8899	
-0.916085	-0.003727	8899	
-0.916140	-0.003567	8899	
-0.916155	-0.003523	8899	
-0.916173	-0.003447	8899	
-0.916219	-0.003321	8899	
-0.916263	-0.003181	8899	
-0.916330	-0.002980	8899	
-0.916370	-0.002867	8899	
-0.916370	-0.002846	8899	
-0.916417	-0.002704	8899	
-0.916498	-0.002439	8899	
-0.916521	-0.002381	8899	
-0.916570	-0.002199	8899	
-0.916640	-0.001986	8899	
-0.916717	-0.001751	8899	
-0.916795	-0.001503	8899	
-0.916836	-0.001372	8899	
-0.916890	-0.001162	8899	
-0.916965	-0.000928	8899	
-0.917053	-0.000659	8899	
-0.917164	-0.000301	8899	
-0.917239	-0.000059	8899	
-0.917301	0.000165	8899	
-0.917380	0.000436	8899	
-0.917460	0.000703	1169	
-0.917598	0.001179	1169	
-0.917642	0.001356	1169	
-0.917720	0.001662	1169	
-0.917793	0.001940	1169	
-0.917960	0.002527	1169	
-0.918023	0.002791	1169	
-0.918145	0.003221	1169	
-0.918299	0.003771	1169	
-0.918373	0.004077	1169	
-0.918559	0.004724	1169	
-0.918692	0.005217	1169	
-0.918826	0.005718	1169	
-0.918978	0.006292	1169	
-0.919121	0.006832	1169	
-0.919302	0.007480	1169	
-0.919456	0.008079	1169	
-0.919647	0.008693	1169	
-0.919943	0.009605	1169	
-0.920082	0.010086	1169	
-0.920342	0.010964	1169	
-0.920493	0.011509	1169	
-0.920707	0.012253	1169	
-0.920825	0.012740	1169	
-0.921054	0.013553	2417	
-0.921220	0.014165	2417	
-0.921463	0.015015	2417	
-0.921660	0.015745	2417	
-0.921885	0.016527	2417	
-0.922054	0.017196	2417	
-0.922316	0.018119	2417	
-0.922442	0.018643	2417	
-0.922704	0.019613	2417	
-0.922813	0.020049	2417	
-0.923082	0.021058	2417	
-0.923223	0.021625	2417	
-0.923439	0.022449	2417	
-0.923686	0.023397	2417	
-0.923829	0.023978	2417	
-0.924076	0.024930	2417	
-0.924234	0.025600	2417	
-0.924412	0.026330	2417	
-0.924627	0.027190	2417	
-0.924835	0.028061	1389	
-0.925066	0.029037	1389	
-0.925232	0.029802	1389	
-0.925463	0.030811	1389	
-0.925728	0.031932	1389	
-0.925888	0.032685	1389	
-0.926048	0.033539	1389	
-0.926171	0.034266	1389	
-0.926292	0.034973	1389	
-0.926466	0.035903	1389	
-0.926646	0.036899	1389	
-0.926781	0.037712	1389	
-0.926983	0.038794	1389	
-0.927202	0.040024	1389	
-0.927388	0.041133	1389	
-0.927556	0.042130	1389	
-0.927776	0.043420	1389	
-0.927952	0.044517	1389	
-0.928133	0.045905	1389	
-0.928276	0.047113	1389	
-0.928408	0.048186	1389	
-0.928548	0.049448	1389	
-0.928669	0.050622	1389	
-0.928786	0.051870	1389	
-0.928881	0.052898	1389	
-0.928990	0.054143	1389	
-0.929091	0.055360	1389	
-0.929200	0.056583	2431	
-0.929324	0.057792	2431	
-0.929468	0.059176	9986	
-0.929563	0.060520	9986	
-0.929663	0.061971	9738	
-0.929727	0.063254	9738	
-0.929780	0.064455	9738	
-0.929825	0.065595	9738	
-0.929880	0.066743	9738	
-0.929948	0.067987	9738	
-0.930019	0.069273	9738	
-0.930076	0.070446	9738	
-0.930153	0.071777	9738	
-0.930238	0.073184	9738	
-0.930326	0.074625	9738	
-0.930411	0.076155	9738	
-0.930485	0.077479	9738	
-0.930556	0.078856	9738	
-0.930780	0.080683	9738	
-0.930969	0.082471	9738	
-0.931082	0.083986	9738	
-0.931168	0.085435	9738	
-0.931225	0.086798	1251	
-0.931278	0.088106	1251	
-0.931328	0.089499	9908	
-0.931360	0.090911	2513	
-0.931395	0.092398	2513	
-0.931417	0.093931	2513	
-0.931430	0.095358	2513	
-0.931426	0.096653	2513	
-0.931412	0.097908	2513	
-0.931382	0.099142	2513	
-0.931346	0.100244	2513	
-0.931316	0.101601	2513	
-0.931282	0.103092	2513	
-0.931128	0.104412	2513	
-0.930891	0.105674	2513	
-0.930710	0.106925	2513	
-0.930538	0.108262	2513	
-0.930359	0.109586	2513	
-0.930198	0.111305	2231	
-0.930057	0.113083	2231	
-0.929886	0.114637	2231	
-0.929694	0.116346	2231	
-0.929471	0.117624	2231	
-0.929277	0.119146	8214	
-0.929104	0.120580	8214	
-0.928929	0.122132	8214	
-0.928769	0.123579	8214	
-0.928580	0.125316	8214	
-0.928399	0.126945	8214	
-0.928211	0.128664	8214	
-0.928051	0.130048	8214	
-0.927876	0.131645	8214	
-0.927665	0.133369	8214	
-0.927477	0.134894	8214	
-0.927308	0.136442	8214	
-0.927150	0.137993	8214	
-0.926986	0.139649	10111	
-0.926812	0.141395	10111	
-0.926640	0.143081	10111	
-0.926484	0.144846	10111	
-0.926294	0.146467	10086	
-0.926081	0.148308	10086	
-0.925856	0.150306	10086	
-0.925630	0.152178	10086	
-0.925431	0.153950	10086	
-0.925234	0.155688	10086	
-0.924979	0.157509	10086	
-0.924663	0.159760	10086	
-0.924383	0.161494	10086	
