time = 1.1452	Re = 25	rotation = -1.42126
0.110168	0.795438	2500	
0.110233	0.795426	2500	
0.110272	0.795418	2500	
0.110163	0.795438	2500	
0.111025	0.795290	2500	
0.111218	0.795239	2500	
0.111456	0.795178	2500	
0.113239	0.794716	2500	
0.113952	0.794535	2500	
0.114647	0.794356	2500	
0.116312	0.793923	2500	
0.117409	0.793629	2500	
0.119489	0.793077	2500	
0.120875	0.792719	2500	
0.120862	0.792721	2500	
0.124611	0.791886	3096	
0.128794	0.790834	3096	
0.129631	0.790613	3096	
0.131729	0.790092	3096	
0.134551	0.789343	2448	
0.137235	0.788610	3998	
0.140450	0.787691	3998	
0.141840	0.787280	3998	
0.143737	0.786693	3998	
0.145804	0.786025	3998	
0.148219	0.785221	3998	
0.151202	0.784206	3998	
0.153300	0.783483	3998	
0.155079	0.782866	3998	
0.157331	0.782086	3998	
0.159342	0.781376	3998	
0.165571	0.779202	3998	
0.167523	0.778506	2396	
0.170542	0.777371	2396	
0.173509	0.776326	1141	
0.178911	0.774237	1141	
0.181336	0.773369	1141	
0.184820	0.771811	1141	
0.188866	0.769989	1141	
0.191041	0.769036	1141	
0.195921	0.766769	1141	
0.199487	0.764991	1141	
0.202773	0.763308	4698	
0.207786	0.760923	7722	
0.214684	0.757736	7722	
0.220684	0.754587	7722	
0.224772	0.752257	7722	
0.228981	0.749723	7722	
0.234844	0.746118	6635	
0.238091	0.744085	6635	
0.242433	0.740831	6635	
0.244898	0.738868	6635	
0.248365	0.736085	5571	
0.250035	0.734632	5571	
0.253144	0.731810	5571	
0.255827	0.729559	5571	
0.259855	0.726057	3467	
0.263774	0.722737	3425	
0.267306	0.719202	3425	
0.269824	0.716282	3425	
0.273360	0.711973	3425	
0.274673	0.710027	3425	
0.277748	0.705136	9677	
0.278805	0.703280	9677	
0.280976	0.699360	9677	
0.282376	0.697120	9677	
0.283876	0.693819	9677	
0.284786	0.689813	9389	
0.285174	0.687320	7741	
0.285049	0.683808	7741	
0.285474	0.681211	7741	
0.285120	0.678501	7741	
0.284298	0.675115	7741	
0.283277	0.671895	7741	
0.281383	0.668473	7741	
0.280103	0.665838	8357	
0.277886	0.662825	8357	
0.274704	0.659401	8357	
0.272599	0.657098	8357	
0.270102	0.653548	8357	
0.268094	0.651140	8357	
0.265956	0.648992	385	
0.262849	0.646015	385	
0.258549	0.643000	385	
0.255241	0.640849	385	
0.250680	0.637309	385	
0.244842	0.633882	345	
0.239336	0.630668	345	
0.234292	0.628091	5640	
0.226957	0.623153	5640	
0.220576	0.619404	4197	
0.212567	0.615065	4197	
0.205887	0.611767	2875	
0.199703	0.608455	2875	
0.192292	0.604982	6111	
0.185784	0.601974	6111	
0.178756	0.598813	1634	
0.172037	0.595528	1634	
0.162770	0.590574	1008	
0.153900	0.586308	5560	
0.144828	0.582206	5560	
0.136116	0.578452	7486	
0.125407	0.573396	6393	
0.115711	0.569187	6393	
0.104583	0.564461	5284	
0.094457	0.560175	6711	
0.083524	0.555042	9235	
0.069000	0.548637	9010	
0.060019	0.544864	8470	
0.056084	0.543225	8470	
0.047107	0.539281	7696	
0.035431	0.533917	5160	
0.021613	0.527849	5308	
0.009061	0.522422	3336	
-0.001644	0.517777	3041	
-0.016448	0.511117	4477	
-0.030309	0.504946	5475	
-0.043879	0.498759	5475	
-0.067648	0.487487	914	
-0.090599	0.476690	7344	
-0.111724	0.466543	6084	
-0.129900	0.458045	7069	
-0.146957	0.450109	6951	
-0.166184	0.440853	7249	
-0.183101	0.432836	1893	
-0.201119	0.424291	1783	
-0.221209	0.414679	1429	
-0.240462	0.405187	9020	
-0.257664	0.396694	9352	
-0.272785	0.389050	9207	
-0.287320	0.381526	1701	
-0.303692	0.373033	1671	
-0.313014	0.368267	1671	
-0.324687	0.362262	3855	
-0.337220	0.355505	3931	
-0.346017	0.350726	3931	
-0.351086	0.348021	1989	
-0.358204	0.344223	1502	
-0.365509	0.340277	1502	
-0.372816	0.336276	1502	
-0.382509	0.331144	3073	
-0.392075	0.325922	3435	
-0.398742	0.322350	3435	
-0.406578	0.317782	4621	
-0.410296	0.315750	4621	
-0.415327	0.313022	2762	
-0.419926	0.310704	2762	
-0.424801	0.308064	2762	
-0.429126	0.305848	3123	
-0.434442	0.303077	3123	
-0.438903	0.300762	3123	
-0.443868	0.297727	4291	
-0.447717	0.295428	4291	
-0.452221	0.292973	4291	
-0.456276	0.290907	6719	
-0.459906	0.289287	6719	
-0.464093	0.287180	6719	
-0.467785	0.285472	6719	
-0.471582	0.283855	6719	
-0.475532	0.282194	4023	
-0.479155	0.280138	3522	
-0.483036	0.278228	3522	
-0.486133	0.276427	3522	
-0.489427	0.274966	3522	
-0.493262	0.273533	3522	
-0.498332	0.271709	3522	
-0.502034	0.270316	4078	
-0.504837	0.269313	3704	
-0.507497	0.268606	3704	
-0.510396	0.267003	3704	
-0.512568	0.266076	3704	
-0.515561	0.265586	3704	
-0.518275	0.264995	3704	
-0.521997	0.264315	3704	
-0.524617	0.263764	3704	
-0.527746	0.263555	3704	
-0.529546	0.263595	2670	
-0.531789	0.263560	2670	
-0.533633	0.263694	2670	
-0.536062	0.263785	2670	
-0.538378	0.263896	2670	
-0.540783	0.263472	2670	
-0.542873	0.263519	2670	
-0.545239	0.263548	2670	
-0.547788	0.263919	2670	
-0.550550	0.264574	2670	
-0.552731	0.265163	2670	
-0.555520	0.265925	4282	
-0.558855	0.266678	5454	
-0.561931	0.267844	5454	
-0.565122	0.269219	5454	
-0.567407	0.270256	5454	
-0.569976	0.271463	5454	
-0.572028	0.272450	5454	
-0.574314	0.273506	5454	
-0.576760	0.274657	5454	
-0.579332	0.275882	5454	
-0.582065	0.277338	5454	
-0.584268	0.278976	6078	
