time = 3.8502	Re = 25	rotation = 4.89278
-0.066437	0.818444	1175	
-0.059984	0.818104	3921	
-0.059798	0.818092	3921	
-0.065033	0.818374	3921	
-0.018606	0.814353	2207	
-0.010094	0.813242	1053	
-0.006643	0.812734	1053	
0.074974	0.795079	2500	
0.085932	0.790247	2500	
0.090303	0.785239	2500	
0.016212	0.785682	3637	
-0.057966	0.774571	8226	
-0.084126	0.680676	4259	
-0.078898	0.599028	6357	
-0.078842	0.600141	6357	
-0.107590	0.405545	1727	
-0.115098	0.321041	1610	
-0.114365	0.305823	4580	
-0.114262	0.317168	1610	
-0.110595	0.362882	3388	
-0.098007	0.437334	5851	
-0.076151	0.535934	2642	
-0.072481	0.680774	1022	
-0.452485	0.718885	4568	
0.000000	0.937020	5096	
0.466760	0.629533	7965	
0.633377	-0.558657	4613	
0.550476	-0.695311	7949	
0.219126	-0.865198	6181	
0.197684	-0.864676	5115	
0.218042	-0.856949	6181	
-0.382770	-0.179470	1782	
-0.213078	-0.042511	374	
-0.165634	0.136084	1892	
-0.190238	0.287887	8972	
-0.145811	0.560634	8201	
-0.152791	0.642194	3292	
-0.194142	0.699913	8077	
-0.196076	0.678898	5799	
-0.194018	0.534429	6361	
-0.694161	0.115821	7479	
-0.924977	0.026920	5235	
-0.950581	0.091021	8353	
-0.935581	0.237505	2220	
-0.830172	0.507500	4245	
-0.589103	0.783338	5653	
-0.383032	0.903588	4242	
-0.181016	0.964017	4216	
0.151120	0.968174	5992	
0.308821	0.928766	4503	
0.484227	0.848040	2748	
0.601858	0.767048	2108	
0.703022	0.672677	1762	
0.746584	0.622117	1824	
0.804404	0.540726	1350	
0.842965	0.475320	7844	
0.884320	0.388144	4864	
0.910237	0.303606	566	
0.923453	0.231453	10125	
0.926943	0.196460	10176	
0.922799	0.141941	7590	
0.922339	0.134530	7590	
0.920539	0.122836	9106	
0.921126	0.127222	9106	
0.922384	0.139804	7590	
0.922598	0.144433	7590	
0.925428	0.168912	9033	
0.917367	0.264446	9080	
0.897383	0.345855	934	
0.782870	0.571920	2302	
0.681466	0.694394	1066	
0.425224	0.879613	3326	
-0.051249	0.978502	8350	
-0.697661	0.683271	9103	
-0.948950	0.105435	783	
-0.211301	0.698511	8077	
-0.162787	0.131080	1892	
-0.818255	0.411580	8215	
-0.073633	0.175735	991	
-0.373452	0.757078	4935	
-0.852382	0.258517	5830	
0.510621	-0.102164	3889	
0.360919	-0.360849	3686	
0.614708	-0.430297	8277	
0.048252	-0.787043	1517	
-0.383369	-0.436710	572	
0.366326	0.121267	2427	
0.373509	0.779847	8017	
0.118588	-0.841863	7830	
-0.619380	0.749106	1965	
0.762106	0.534371	1389	
0.806933	0.027803	7709	
0.217923	-0.213362	2695	
-0.714986	0.510088	6022	
-0.656644	0.445657	5493	
-0.631835	0.321513	2890	
0.439880	-0.267810	634	
0.676973	0.073684	6957	
0.484896	-0.250125	4024	
-0.154484	-0.194628	5296	
-0.335115	0.538443	3511	
-0.283597	0.515728	1181	
-0.517656	0.279626	4712	
-0.258939	0.689144	1115	
0.197102	-0.042642	1447	
0.680614	-0.065310	1333	
0.479991	-0.165660	4752	
0.237674	-0.245037	6360	
0.227170	-0.210320	4103	
0.224277	-0.200927	2695	
0.223325	-0.196032	3077	
0.191091	-0.117503	3155	
0.625319	0.640722	8878	
0.320542	0.840355	1092	
-0.689604	0.300863	4882	
-0.553922	0.314712	1646	
-0.643275	0.214747	9759	
0.670480	0.338394	1962	
-0.420035	-0.341998	7924	
-0.229742	-0.875973	7602	
-0.300611	-0.677353	7756	
-0.421609	-0.081936	1010	
-0.432795	-0.579869	2450	
0.270282	-0.466297	3841	
0.036988	0.179716	3412	
0.892675	-0.099419	9940	
0.244547	-0.636921	4162	
-0.508847	-0.797724	1425	
0.255079	-0.940350	6733	
0.846779	-0.376604	666	
-0.485984	0.120349	4391	
-0.369052	-0.505145	2524	
0.249885	0.587694	8730	
-0.337978	0.653227	9652	
-0.611488	0.230286	7454	
-0.707266	0.224727	4289	
-0.724670	0.228213	5554	
-0.731324	0.230986	7992	
-0.728232	0.230149	7992	
-0.699672	0.224651	4289	
-0.332896	0.652810	9652	
-0.343254	0.628989	9633	
-0.072242	-0.361275	6059	
-0.162816	-0.256104	1493	
-0.354699	-0.444280	3924	
0.004474	-0.747700	539	
-0.252247	-0.883752	6556	
-0.424873	0.107723	6421	
-0.325625	0.116353	2294	
-0.336959	0.143282	5659	
-0.431576	0.137719	1006	
-0.708365	-0.002787	2314	
-0.809411	-0.194093	8599	
-0.666464	-0.630618	8653	
0.132970	-0.935249	1253	
0.839062	-0.368612	6218	
0.767634	-0.121214	3288	
0.676492	-0.136281	2930	
0.817661	-0.124086	5072	
0.866814	-0.231854	5166	
0.862012	-0.184079	3769	
0.602097	-0.547804	3340	
0.082122	-0.634987	6392	
0.119364	-0.273366	983	
0.100883	-0.073575	4891	
0.076558	0.203619	9871	
0.098527	0.299942	7663	
0.121015	0.386435	6726	
0.106026	0.385179	9854	
0.103554	0.373099	7459	
0.067127	0.234763	3210	
0.097829	-0.253497	5929	
0.066549	-0.626967	6392	
-0.441087	-0.811609	7045	
-0.088732	-0.641597	6583	
0.288217	0.149985	9683	
-0.588616	0.616853	7104	
-0.639181	0.581740	6625	
-0.597579	0.642337	7104	
-0.512153	0.725921	5619	
-0.406404	0.794527	5543	
-0.337418	0.824025	6766	
-0.331695	0.824817	6444	
-0.332846	0.823996	6444	
-0.336458	0.823544	6766	
-0.339843	0.823001	6766	
-0.383282	0.805262	6010	
-0.424996	0.784485	1968	
-0.478730	0.750762	8311	
-0.584768	0.657367	7061	
-0.650467	0.547220	5227	
-0.010012	0.837773	9938	
0.010290	-0.135315	5726	
-0.480806	-0.573321	1473	
-0.514157	-0.759319	5516	
0.843647	-0.270583	5107	
-0.174133	-0.759720	7768	
0.101238	-0.394867	2511	
0.091188	-0.238670	7650	
0.087819	-0.231296	7650	
0.069968	-0.185725	800	
0.091636	-0.239946	7650	
0.068296	-0.173116	992	
0.070909	-0.190678	800	
0.101068	-0.264048	6327	
0.106465	-0.357770	4125	
0.072756	-0.547950	3694	
0.069238	-0.576306	5676	
0.072075	-0.684108	1021	
0.425964	-0.735927	1978	
0.802834	-0.164654	5783	
0.390078	-0.286489	775	
-0.612891	0.587670	5206	
-0.498983	0.734859	6216	
-0.391533	0.797793	5543	
-0.277746	0.834011	7712	
0.384254	0.715900	6852	
0.151510	-0.042942	9768	
0.136758	-0.563351	7355	
0.239396	-0.755425	3796	
0.875972	-0.039315	9051	
0.919830	-0.251685	792	
0.758906	-0.602164	9599	
-0.008557	-0.974148	8145	
-0.910895	-0.164217	9034	
-0.195062	0.416013	7334	
-0.719339	-0.171206	8285	
0.537670	-0.719736	6830	
0.036578	0.610823	7368	
0.768845	0.234850	5674	
0.335519	0.572877	2424	
0.314329	-0.430207	8093	
0.229852	-0.499982	8540	
-0.420536	0.190684	9358	
0.031511	-0.923237	1064	
0.280431	-0.894533	9605	
0.003086	-0.934875	5095	
0.627464	-0.699116	8302	
-0.030370	-0.777658	2516	
0.073040	0.275102	4407	
0.085189	0.320268	1469	
0.093823	-0.294410	6786	
0.203698	-0.941683	5589	
0.573920	0.384104	6854	
0.140456	0.343808	1451	
0.010021	-0.141442	7858	
-0.107306	-0.538471	5255	
-0.087178	-0.601614	6564	
-0.496922	-0.585336	9169	
0.772475	-0.195421	8425	
0.829219	-0.338565	5695	
0.649726	-0.158799	3647	
-0.110568	-0.795994	3997	
0.063776	-0.528933	2641	
0.075631	-0.423768	5847	
0.071632	-0.463337	890	
-0.063460	-0.773446	2960	
0.280992	-0.802084	5820	
0.514148	-0.671024	5742	
-0.247393	-0.734612	4007	
0.056057	-0.579166	5990	
0.066716	-0.364162	2312	
0.058733	-0.360454	664	
0.013566	-0.766413	774	
0.378912	-0.698504	585	
0.603345	0.228574	2539	
0.240379	0.752418	5707	
-0.029881	0.760377	8008	
0.304711	0.897231	1822	
