time = 110	Re = 1	rotation = 17.5069
-0.566513	-0.697549	6002	
-0.287356	-0.382348	5977	
0.910176	-0.230684	6355	
-0.306808	0.005896	4216	
-0.812044	0.026020	2580	
-0.429952	-0.650423	532	
0.510565	-0.244422	1928	
-0.085344	0.803208	6112	
-0.502569	-0.576706	7823	
0.311468	-0.449326	4521	
-0.080024	0.465465	3123	
-0.765062	-0.127654	1779	
-0.241372	-0.065167	1415	
-0.742733	0.093198	5443	
0.201602	0.633603	704	
-0.288658	0.712395	4386	
-0.468480	0.162820	4851	
-0.020329	0.885739	7997	
0.097580	0.945871	1592	
0.328140	0.851447	281	
-0.413779	0.536784	5202	
0.714270	-0.033905	4601	
0.582251	-0.059380	3686	
0.543541	0.216776	4857	
0.239148	-0.318767	2302	
-0.585631	0.209743	4400	
-0.667331	-0.363621	6933	
-0.257705	-0.250313	2816	
0.798229	0.356423	6777	
-0.243141	0.132255	4417	
0.285119	0.109423	1572	
0.245171	-0.429795	3871	
0.234772	-0.159099	1104	
-0.069966	0.679003	4868	
0.654000	-0.310670	4362	
-0.346287	0.805783	318	
-0.110917	0.925097	2354	
0.459030	-0.127803	3159	
0.815321	-0.318326	5934	
-0.261515	0.723039	845	
-0.025649	0.436024	8047	
0.409994	0.008446	6455	
-0.588856	0.497128	4901	
0.775836	-0.518435	3272	
-0.662376	0.693146	6977	
-0.149462	-0.528643	7524	
-0.631525	0.072968	8276	
0.153257	0.323638	5178	
0.646448	0.726895	8714	
-0.330865	-0.376710	6451	
0.332710	0.177825	6360	
0.237595	0.312958	7989	
0.566285	0.354319	1437	
-0.488722	0.125970	4837	
0.157100	0.737795	8023	
-0.412985	0.071648	2623	
-0.492756	-0.799884	7698	
0.438493	0.509512	7769	
0.329235	0.783754	5092	
0.049693	0.233252	7519	
-0.111999	-0.280285	4248	
-0.846090	-0.113631	6248	
-0.115444	0.683586	8059	
0.001492	0.610881	8931	
0.884179	-0.394067	5725	
-0.392296	0.161636	2433	
-0.546248	0.172301	5629	
-0.019141	0.544900	4700	
-0.760564	0.295634	9166	
0.276492	0.325039	1341	
-0.135613	0.651238	2288	
0.243982	0.786739	5416	
-0.146680	-0.953510	2490	
-0.665044	-0.489266	3524	
-0.451187	-0.335731	7565	
-0.108933	-0.959263	1586	
0.235368	0.504882	1967	
0.223637	0.129407	6809	
-0.089495	0.328084	405	
-0.314420	-0.363445	6299	
-0.672422	0.346760	3018	
0.483491	0.002591	6582	
0.687732	0.542688	5570	
0.947053	-0.122522	6262	
-0.131697	-0.006891	242	
-0.580768	-0.307192	1074	
0.105107	-0.826792	7509	
0.284250	-0.462899	8857	
-0.594241	-0.493802	2617	
0.559684	0.663895	5335	
0.758902	-0.600700	7265	
0.654833	0.207917	2662	
-0.731093	0.142754	4202	
0.302962	0.723309	6040	
-0.258037	-0.627591	7628	
-0.744677	-0.349008	1955	
-0.262358	0.664164	947	
0.708086	0.025665	3854	
0.756101	-0.434319	4347	
-0.738513	-0.158984	2123	
-0.353548	-0.411468	4136	
0.182539	-0.932007	9169	
-0.469168	0.238881	2831	
-0.778260	-0.237434	3463	
-0.091795	-0.025541	8381	
0.853388	0.198063	5679	
0.636300	0.289378	4115	
0.700686	0.092985	4436	
