time = 27	Re = 1	rotation = 4.29703
-0.168280	-0.897053	7144	
0.363629	0.560963	8613	
0.623425	0.704805	6816	
-0.074473	-0.291263	4876	
-0.497698	0.388803	286	
-0.766641	-0.112058	4386	
0.377722	0.413488	1645	
-0.242166	0.858572	4726	
-0.700990	-0.083980	8077	
-0.226695	0.571422	8358	
-0.388392	0.456720	3092	
-0.567049	-0.001672	7294	
0.012765	-0.135756	4877	
-0.639318	-0.209640	5290	
0.322992	0.792115	6812	
-0.034882	0.829913	3427	
-0.275889	-0.134266	5742	
0.650060	0.631004	5370	
-0.112254	-0.946893	1390	
0.908706	-0.147418	8396	
-0.500231	-0.012374	577	
0.106956	0.706376	5156	
0.147659	0.565884	8843	
0.393558	0.124597	2873	
0.400384	0.233146	7768	
-0.031565	0.612992	873	
-0.675053	-0.179611	6888	
0.335578	0.423341	8474	
-0.390998	0.777635	8741	
-0.058895	-0.380854	3012	
0.072056	-0.144226	5101	
-0.232583	0.556968	5670	
-0.073896	0.186306	1995	
-0.605591	0.546644	7536	
0.602103	0.343930	6127	
-0.608747	0.629539	6586	
-0.872849	0.326751	8184	
-0.143634	0.126486	3506	
0.342433	0.807477	5924	
-0.093439	0.831850	4880	
-0.374331	0.286453	6940	
0.123199	0.024275	2815	
-0.450100	0.532582	5919	
-0.402082	0.845355	1038	
-0.547463	-0.789637	1028	
-0.623372	-0.497130	438	
0.001253	0.624466	511	
0.309150	-0.099843	7601	
0.540709	-0.816025	5426	
0.166525	0.642558	1768	
-0.176412	0.053550	2740	
0.456679	0.273675	3047	
-0.337776	0.345608	1116	
-0.300314	-0.190197	6048	
-0.488135	-0.754698	4796	
0.097860	0.407214	2741	
-0.738024	-0.587973	796	
0.295327	0.692849	7586	
0.624379	-0.277904	254	
0.126027	-0.434467	4126	
0.119078	-0.534867	1099	
-0.710057	0.047420	9097	
-0.199298	0.825842	5518	
-0.034236	0.853693	6160	
0.855881	-0.444338	1396	
-0.073425	0.306666	1539	
-0.110862	-0.567581	4049	
0.499956	0.635938	7055	
-0.509490	0.544396	8604	
0.388261	0.084404	3536	
0.270820	0.789656	2966	
0.712430	0.538131	5299	
-0.202047	-0.946688	575	
-0.669741	0.035080	2288	
-0.206170	0.530458	4972	
-0.200130	-0.948217	7157	
0.354326	0.685721	7081	
-0.127108	0.046864	4683	
0.427211	0.418211	2485	
-0.111984	0.617316	2729	
-0.454979	0.125477	550	
-0.233833	-0.113459	8659	
-0.601790	0.289709	2608	
-0.947094	-0.026375	9168	
-0.031189	-0.293774	4156	
0.428069	0.021195	1431	
0.855871	-0.044003	6975	
0.105447	0.676180	3790	
-0.666582	-0.070984	5784	
-0.599357	0.257984	1829	
0.738536	-0.623370	1667	
-0.329360	0.384392	8404	
-0.636166	-0.223309	4499	
-0.159813	0.849857	6365	
-0.729551	-0.386942	7197	
-0.549504	0.139287	5652	
0.079892	0.804654	2266	
-0.116086	0.682667	4346	
0.732773	0.466479	4892	
-0.657483	-0.225656	6923	
0.538250	0.201271	4464	
-0.582994	0.748615	1165	
0.218107	-0.112368	6091	
-0.499609	0.218380	4196	
-0.006588	-0.084649	359	
-0.334033	0.806712	4775	
-0.208288	0.653671	1695	
-0.171798	0.662070	3215	
0.608989	0.409064	9179	
-0.109201	0.182772	1356	
-0.123466	0.174621	3805	
0.901678	-0.352030	1586	
-0.273485	-0.239132	4649	
-0.689250	-0.174881	7039	
0.117958	-0.483431	2071	
0.451266	0.139268	6013	
0.539063	-0.799855	5448	
-0.600091	0.218488	5848	
-0.213296	0.520208	5684	
-0.522302	0.442293	8352	
0.863299	-0.200636	7996	
-0.124126	-0.469214	8380	
-0.210966	-0.082197	8407	
-0.178164	-0.029596	3883	
-0.689230	0.078345	6378	
-0.750600	-0.091044	3678	
-0.912134	-0.330232	387	
0.759802	0.449331	4543	
0.879090	-0.251130	7746	
0.882088	-0.006281	6996	
-0.643250	-0.494089	4992	
-0.302851	-0.286597	2412	
-0.090740	0.876640	5194	
-0.168092	0.790094	5266	
-0.643557	-0.066865	2375	
0.791312	0.385593	8901	
-0.010932	0.593513	7559	
0.479987	0.432699	2291	
0.464235	0.715730	5100	
-0.221522	-0.401564	5160	
0.862174	-0.199987	7996	
-0.742889	-0.402860	6866	
0.118175	0.415759	2053	
-0.419497	0.168923	3909	
-0.619345	-0.396993	2000	
0.390503	0.626592	4570	
-0.597483	-0.774060	3263	
-0.437655	-0.851200	912	
0.332112	0.938913	6221	
-0.764347	0.169885	1056	
-0.464114	0.817680	2772	
-0.642779	0.515179	6534	
0.282568	0.817045	3913	
-0.147305	-0.515210	4106	
-0.640409	0.553368	6880	
-0.270349	0.537823	1585	
0.883484	0.005947	6996	
0.458392	0.639776	6564	
-0.543782	0.380083	5699	
0.145534	0.618210	5844	
-0.655795	-0.010626	6486	
-0.039167	0.057871	4321	
-0.594954	-0.780238	3263	
-0.767040	-0.222718	490	
-0.560251	0.339127	4618	
0.327593	-0.033235	5031	
-0.137323	0.699993	5182	
-0.592798	0.464173	5885	
-0.744919	-0.109380	4386	
-0.342837	0.597458	7902	
-0.398865	0.122246	3756	
0.979798	0.023793	334	
-0.316980	-0.218965	381	
0.466652	0.614051	5958	
-0.103564	-0.267690	4713	
0.486051	0.797678	2626	
0.030749	0.927422	5388	
0.299947	0.483148	5358	
-0.306087	-0.442350	1121	
-0.131357	0.586466	2099	
-0.468659	0.381022	7703	
-0.600762	0.305334	3714	
-0.425280	0.066441	6916	
-0.360456	0.730698	6152	
0.166249	-0.313321	2816	
0.745280	0.443603	4543	
-0.582070	0.094708	5312	
-0.359833	0.404265	548	
-0.254586	0.527042	1585	
-0.323514	-0.839502	5933	
0.554008	-0.782848	9145	
0.546825	0.484628	7339	
-0.267130	-0.279221	8071	
-0.645961	0.560459	7641	
0.304938	0.466531	7521	
0.746759	-0.167371	452	
-0.670103	0.447218	7383	
-0.145598	-0.492268	2510	
0.187647	0.181430	6912	
-0.387104	0.376387	3973	
0.045840	0.733863	7884	
-0.641392	0.355942	945	
-0.238691	0.702439	4031	
0.487297	0.272712	5317	
