time = 320	Re = 1	rotation = 50.9295
0.419940	-0.781155	1459	
-0.044865	-0.447029	4774	
0.614720	0.702144	8748	
0.203514	0.056376	4122	
0.688823	0.427168	3264	
0.073012	0.771133	567	
0.131906	0.387655	2521	
-0.220345	0.649044	254	
0.208897	0.739613	3990	
0.588606	-0.176806	1046	
-0.203895	0.391028	2798	
0.652490	-0.330387	846	
0.338889	0.089901	5011	
-0.412664	-0.605757	6277	
-0.720985	-0.457012	4353	
0.597486	-0.484854	1795	
-0.396297	0.064736	721	
0.432537	-0.774852	7997	
-0.455357	-0.841562	9064	
0.921964	-0.100356	459	
-0.472570	0.351039	3429	
-0.095490	-0.556547	8035	
0.148951	0.393782	2731	
0.592346	0.006978	691	
0.565398	0.120954	6115	
-0.171875	-0.465839	5516	
0.651587	-0.315617	934	
-0.044981	0.251394	3836	
0.347008	-0.581520	4301	
-0.237485	-0.221607	3944	
0.355128	0.019120	7467	
0.380363	-0.272264	8263	
0.103198	0.186671	5247	
-0.547024	0.585730	9224	
0.492498	-0.337591	1128	
-0.437620	0.664564	6263	
-0.867307	0.340559	7591	
0.461928	0.146201	8455	
0.123287	-0.745551	6302	
0.491006	-0.522796	1780	
0.191977	0.629023	1115	
0.053085	0.139549	3951	
0.445057	-0.427017	772	
-0.886243	-0.292496	358	
0.951635	-0.107620	823	
-0.077529	0.567613	6267	
0.418327	-0.219960	8900	
-0.322529	-0.497085	7518	
-0.121851	-0.959212	2060	
-0.559887	-0.350076	2929	
-0.472618	-0.127889	4567	
0.070613	0.391068	9221	
-0.374122	-0.563055	3934	
-0.403856	0.059660	721	
-0.104405	0.846193	8310	
-0.168445	0.057999	1559	
-0.433309	-0.837459	1697	
-0.266493	0.392293	1097	
-0.812391	-0.366340	6120	
-0.521862	-0.176410	3084	
-0.138802	0.250541	2018	
0.574445	-0.545941	4061	
-0.159761	-0.813101	8274	
-0.494304	-0.691809	5518	
-0.876835	0.409029	1169	
-0.275338	0.063428	3030	
-0.510946	-0.274788	8843	
0.309862	-0.465318	617	
0.786758	0.214431	4791	
-0.319120	0.228074	3114	
0.411707	-0.506927	5030	
0.546350	0.705916	6224	
0.102328	0.961385	6663	
0.415062	0.713457	6082	
0.332124	0.499824	5729	
0.060939	0.964640	1717	
-0.727384	-0.246849	5116	
0.310734	0.261391	4240	
-0.504762	0.161265	3047	
-0.549800	0.180720	6600	
-0.098696	-0.647442	2238	
0.463603	0.095716	5212	
-0.844576	-0.250816	5795	
-0.657014	0.691026	1321	
0.153610	0.131486	3870	
0.419440	-0.284835	3266	
-0.703466	-0.551810	6192	
0.319529	0.563109	1773	
