time = 130	Re = 1	rotation = 20.69
0.801937	0.303624	8959	
-0.385474	0.544031	4076	
-0.881975	0.315437	1263	
-0.046579	0.242940	9289	
-0.315518	0.748550	2580	
-0.769091	0.127892	532	
-0.415686	0.268994	5969	
0.773458	-0.441323	5533	
-0.731149	0.224953	7823	
-0.419311	0.032572	4813	
0.453730	0.061936	3189	
-0.353654	0.691550	1831	
-0.068438	0.075440	8381	
-0.005894	0.743975	5366	
0.719626	0.035890	8213	
0.532342	0.553997	4386	
-0.018452	-0.471608	5927	
0.808080	0.372914	1459	
0.753164	-0.588090	7465	
-0.909974	-0.058426	8153	
0.382253	0.432165	8028	
-0.113586	-0.689115	3239	
-0.356202	0.122305	1290	
-0.226532	-0.361672	3137	
-0.227505	0.537510	784	
0.310374	0.070177	1541	
-0.544581	0.538037	2294	
0.191967	0.232283	5316	
0.126147	-0.866618	4430	
0.052758	0.134962	6598	
0.154880	-0.083125	1443	
-0.468569	0.114284	5977	
0.134170	-0.410358	2690	
0.594399	0.176080	6678	
-0.263952	-0.638712	4925	
0.855665	0.014182	6899	
-0.074367	-0.935632	2268	
0.101145	0.292612	4423	
-0.479505	-0.717215	2260	
0.555534	0.523515	1010	
0.500853	-0.029636	7211	
0.199182	-0.344934	5113	
0.260910	0.720082	5471	
-0.373046	0.855778	6570	
0.895014	0.341155	8551	
-0.544967	-0.076835	7524	
0.269123	0.248407	340	
0.266540	-0.579563	1699	
0.888980	-0.391781	7731	
-0.274597	0.603575	2960	
-0.255550	0.411085	8355	
0.030867	-0.609597	5016	
0.242175	-0.658588	3969	
0.013779	-0.485608	5234	
-0.719579	-0.430210	7509	
-0.219077	0.327599	2717	
0.490174	0.804356	663	
0.640129	-0.323168	6521	
-0.263310	-0.849144	5857	
-0.160738	-0.329944	7886	
0.002978	0.582456	593	
-0.331169	0.787195	5715	
0.561317	0.321389	758	
0.578695	0.165078	1149	
-0.339276	-0.906349	8452	
-0.179708	0.045283	3484	
0.402922	-0.245538	2585	
0.488925	0.244342	322	
-0.051932	0.814369	9166	
0.038664	-0.616772	5016	
0.538359	0.387196	2288	
-0.458511	-0.759335	5798	
-0.965285	0.036145	1667	
-0.713454	0.415800	4667	
0.046848	0.622376	973	
-0.965685	-0.003825	7950	
0.607789	-0.065300	396	
0.072518	0.226297	8978	
0.378541	-0.482754	511	
-0.223205	0.615630	3120	
0.177250	0.726378	1182	
0.058404	0.390972	1568	
0.104345	-0.875026	4988	
-0.704394	-0.640250	7610	
-0.088400	0.333629	9008	
-0.078161	0.676769	8287	
-0.615451	0.650166	5127	
-0.412589	-0.006432	3980	
-0.686473	0.360099	5608	
0.329256	-0.817292	5944	
-0.548584	-0.796690	1696	
0.017711	-0.689902	3001	
0.057481	0.735215	7076	
0.827116	-0.150421	3196	
-0.683184	-0.016157	1715	
-0.627455	0.530846	1875	
0.498572	0.512755	947	
-0.091514	-0.688393	3653	
-0.511890	-0.687310	8183	
-0.301160	0.695644	6404	
-0.421201	0.534528	6241	
-0.878465	0.371950	7990	
0.290270	-0.467201	3286	
-0.542573	0.605802	3463	
-0.004706	0.089821	6787	
-0.059067	-0.873059	4688	
0.216732	-0.680929	3989	
-0.030559	-0.699345	3218	
0.427266	-0.618185	1271	
-0.030083	-0.397127	8710	
0.224265	-0.098618	1646	
-0.099019	-0.962886	1202	
0.161776	0.036256	7603	
-0.654015	0.394126	4946	
