time = 41.5	Re = 1	rotation = 6.60478
0.883555	-0.221574	5562	
0.073374	0.464479	8263	
0.055133	-0.937036	8850	
-0.194783	0.119843	7212	
-0.699455	-0.261241	8858	
-0.262470	-0.612608	2100	
0.438969	0.034769	937	
0.389923	0.720638	7345	
-0.254404	-0.516760	7717	
-0.407131	0.532526	8287	
-0.718036	0.054056	5873	
-0.373753	-0.331063	3612	
-0.268302	0.113103	2722	
-0.203779	-0.444681	6736	
-0.231875	0.818305	5680	
-0.618014	0.557930	4672	
-0.167582	0.408175	3514	
0.566787	0.619369	5542	
-0.934002	0.193157	9089	
-0.922768	-0.085399	3576	
-0.453690	-0.235965	4632	
-0.225955	0.658364	8806	
0.216683	0.172069	2934	
0.566431	-0.103599	4599	
0.533605	-0.138587	2511	
-0.043472	0.507886	3062	
-0.202573	-0.511826	2276	
0.477081	-0.050545	4213	
-0.554231	0.679871	5232	
0.110085	0.031538	6541	
-0.267032	0.308459	8513	
-0.405609	0.528918	8287	
0.330260	-0.279480	2690	
-0.859225	0.053431	9129	
0.141900	0.498501	4159	
0.187828	0.856301	318	
0.781323	0.506139	739	
0.164031	0.093420	3067	
0.101872	0.854038	8090	
-0.648256	0.533659	4712	
-0.675297	-0.062122	2149	
-0.341382	0.226062	4328	
-0.762592	-0.030575	5608	
0.789847	-0.504123	1575	
-0.894097	0.350980	2114	
-0.016280	-0.770940	9257	
-0.036636	0.512019	3062	
0.588651	-0.214807	511	
-0.143525	-0.966804	6755	
-0.014283	0.544613	6722	
0.057167	0.194527	4080	
0.480794	0.054676	2858	
-0.672172	0.124783	4342	
-0.218323	0.415880	4697	
-0.677209	-0.504145	7882	
0.000445	-0.151645	5538	
-0.071137	0.939970	300	
-0.197938	0.708356	2953	
0.801705	-0.391443	5966	
-0.081285	-0.245349	3353	
0.031511	-0.445756	6943	
-0.423940	-0.429757	2327	
-0.676359	0.520869	5715	
-0.544092	0.659963	5218	
-0.025035	-0.967088	4692	
0.396721	-0.171466	2619	
-0.206244	-0.174060	4131	
-0.138663	0.785179	6560	
-0.790665	-0.101755	436	
0.578944	-0.079296	1951	
-0.369261	0.745359	5256	
0.571500	0.503106	1499	
-0.922556	-0.289955	2333	
-0.379170	-0.427052	6364	
-0.276364	0.560047	973	
-0.912676	-0.320888	6663	
-0.203990	0.729749	4223	
0.337854	-0.089744	4119	
0.322714	0.153770	5184	
-0.189078	0.588295	8168	
-0.540970	-0.245679	1287	
-0.013607	0.249028	8659	
-0.854592	-0.173123	4325	
0.141767	0.939897	4856	
-0.203834	0.087124	7180	
0.559433	0.104323	4178	
0.890854	0.061803	5579	
-0.118830	0.625778	3505	
-0.267881	-0.461453	4019	
-0.831543	-0.244231	3792	
-0.252069	-0.933003	1860	
-0.657323	0.196484	6518	
-0.197887	-0.446081	5207	
-0.535011	0.682165	4283	
