time = 50	Re = 1	rotation = 7.95759
-0.860008	0.295769	4911	
-0.405510	-0.481074	8049	
-0.886107	-0.313307	1575	
0.300224	0.078593	4996	
0.788660	0.196848	2790	
0.207746	0.751211	532	
-0.437448	0.209867	5544	
-0.528814	-0.716785	5591	
0.299999	0.703941	7823	
0.118875	-0.347297	4336	
0.681362	-0.243242	2800	
0.535246	0.548250	6933	
0.091914	-0.012753	8288	
0.387740	0.596463	4739	
0.228715	-0.589225	267	
0.493641	-0.591076	4386	
-0.476330	-0.181753	420	
-0.899683	0.106277	5142	
-0.310449	0.904025	7108	
0.121633	0.909222	1109	
0.662309	0.316675	357	
0.045065	-0.413903	5380	
-0.569881	0.039537	2033	
-0.351236	0.263959	5539	
-0.203877	0.239429	5584	
-0.364099	-0.434326	7589	
0.307396	0.651967	5762	
-0.230676	0.214343	9117	
0.299927	-0.666046	3929	
0.226567	0.169792	2388	
-0.351419	0.041531	1660	
0.107435	-0.344985	5117	
0.424462	0.056647	2623	
0.720499	-0.462699	6715	
-0.338641	-0.583022	5295	
-0.128583	-0.855963	7537	
0.545340	-0.757387	8260	
-0.202440	0.142283	4290	
0.006798	-0.737036	4610	
0.505811	-0.600586	2185	
0.710950	-0.118801	5082	
-0.397142	-0.019152	709	
0.767109	-0.140922	3237	
-0.371723	-0.856447	682	
-0.324964	0.905203	5381	
-0.024543	0.546882	9162	
-0.357671	-0.443200	8122	
-0.329198	0.295149	4520	
-0.492790	-0.843915	7731	
-0.306252	-0.486701	1522	
-0.374646	0.118242	1185	
-0.538428	0.190709	7898	
0.571760	-0.310932	2974	
-0.444404	-0.227505	354	
0.319204	-0.758207	7744	
0.035584	-0.113004	3895	
0.837321	0.435742	276	
0.112488	-0.443372	1365	
-0.250170	0.687085	8560	
0.540842	-0.003531	5625	
0.455529	0.348432	5676	
0.526646	0.664466	6682	
0.490360	-0.633623	1985	
0.395819	-0.645992	1657	
-0.544091	-0.800259	9304	
0.293289	0.236198	2244	
0.563474	-0.044418	7354	
0.169755	-0.514048	4453	
0.811561	-0.084438	6207	
-0.417366	0.270984	7817	
0.335966	-0.583088	3548	
-0.819371	0.352894	5857	
-0.894413	0.369815	696	
0.456306	0.686952	2212	
-0.094543	-0.382121	5314	
-0.910206	0.329696	7265	
0.160238	-0.461450	3736	
0.270430	0.215341	6622	
-0.619525	0.002907	1311	
-0.147524	-0.422542	6737	
0.695253	0.311207	3425	
-0.397172	0.092146	5069	
0.704171	-0.516278	5767	
0.838786	0.452474	289	
0.322042	0.020573	8985	
-0.672678	0.071352	1798	
-0.243183	0.703291	4094	
-0.132941	-0.458807	3275	
0.360479	0.672889	6390	
0.761301	-0.432569	5489	
-0.724879	-0.641472	885	
0.514564	-0.341936	1276	
0.387309	0.592084	3281	
0.347403	-0.660977	349	
0.037158	0.660102	9037	
0.618713	0.543840	1889	
0.444720	-0.553813	8077	
0.198862	-0.380209	1283	
-0.135306	-0.818780	6316	
0.322439	0.627661	2171	
-0.649949	-0.222806	3854	
0.727679	-0.612033	1679	
0.381695	0.333350	8141	
0.688857	0.435450	3404	
0.193390	-0.030564	8216	
0.259831	-0.648302	3587	
0.331615	-0.394306	6246	
0.255467	-0.380641	2085	
-0.181774	-0.596632	4042	
0.099382	0.190705	5734	
-0.065386	0.159119	7446	
-0.358359	-0.899525	2321	
-0.410101	0.069214	3154	
0.276322	0.668015	3409	
0.555955	0.123037	5600	
-0.597812	0.167870	2841	
-0.936872	-0.233691	8200	
0.861533	-0.153741	5331	
-0.082653	-0.376271	3987	
0.813203	0.112651	6188	
-0.277583	0.843693	1458	
-0.319035	-0.261975	6675	
-0.285332	0.121503	5362	
-0.108159	0.137320	8290	
0.643161	0.567436	3802	
0.237402	0.743677	2576	
-0.325642	0.914358	3252	
-0.643395	-0.607481	6694	
0.918978	-0.018214	8131	
-0.611955	0.653807	957	
-0.035186	0.562438	7667	
-0.462224	-0.171121	420	
0.047244	-0.697156	6765	
0.585334	-0.509670	490	
0.403773	0.643158	6609	
-0.653300	-0.595847	6694	
-0.498986	-0.322647	8324	
-0.546654	-0.369738	2226	
0.146520	-0.580687	8371	
-0.458803	-0.031751	4212	
-0.273078	0.841997	1458	
0.051289	0.724755	1308	
0.164283	-0.094510	5664	
0.730849	0.162671	2133	
0.179218	0.601324	3936	
-0.041188	-0.484633	6939	
-0.938591	0.268134	8209	
-0.218820	0.929025	6633	
0.564391	0.817794	5855	
-0.789529	-0.432879	6430	
0.005068	-0.928521	8786	
0.530960	-0.659659	6630	
0.171594	-0.598288	9348	
0.171353	-0.193686	7137	
0.327940	-0.698248	3945	
0.256922	-0.349707	1864	
-0.696119	0.570830	6464	
0.140281	-0.486162	9347	
0.818592	0.189062	4712	
-0.462788	-0.396067	7342	
0.400684	0.682856	436	
-0.009950	0.063629	4056	
-0.975242	0.088640	3312	
0.122726	0.718080	3999	
0.843067	0.143343	6191	
-0.325325	0.285540	3102	
0.331281	-0.412446	5789	
0.846067	-0.102475	2282	
0.226104	0.732972	2576	
0.590682	-0.377733	7021	
0.717509	0.010305	3725	
0.540645	-0.814973	7934	
-0.383442	-0.282562	6130	
0.066105	-0.483144	3335	
0.279353	0.050456	4713	
-0.916868	0.173936	8040	
-0.849426	0.370877	7629	
-0.431453	0.197193	7166	
0.168487	-0.210731	5994	
-0.219505	-0.432878	5512	
0.780430	0.155328	1642	
0.746019	-0.454328	7199	
0.714559	0.085449	4332	
0.695949	-0.424279	5076	
0.534296	0.137737	4889	
-0.140402	-0.818064	6316	
0.561206	0.599198	7956	
0.625069	-0.287855	1885	
