time = 19	Re = 1	rotation = 3.02379
0.444461	0.773331	6947	
-0.186133	-0.344395	7101	
-0.448842	0.825368	936	
0.200782	-0.021801	4123	
0.461014	-0.647963	4870	
0.812645	0.172731	4331	
-0.039356	-0.269346	1193	
0.115491	-0.850347	8092	
0.804490	0.042913	3370	
0.346764	-0.486307	1903	
0.424784	-0.562844	5791	
0.762787	-0.151522	1909	
0.180031	-0.113171	2757	
0.695534	0.242348	1254	
-0.302743	-0.627951	7334	
-0.119584	-0.552117	2975	
0.075244	0.189947	3842	
-0.190467	-0.821902	4736	
0.652897	-0.693955	7016	
0.035512	0.923615	9196	
0.731824	-0.074297	1051	
-0.044776	-0.412197	1635	
0.230571	-0.352284	3210	
-0.473783	-0.247166	6144	
-0.250736	-0.245762	6315	
0.270512	-0.419914	2572	
0.742594	0.193399	2653	
0.079104	-0.273958	5869	
0.066003	-0.794551	1491	
-0.157305	-0.071584	744	
0.017437	-0.120655	3563	
0.368150	-0.477479	1046	
0.076659	0.113758	2110	
0.266885	-0.793847	6349	
-0.572379	-0.376539	1075	
0.462465	-0.758276	6997	
-0.502862	-0.788358	1353	
0.240475	0.147852	2162	
-0.214604	-0.632350	3127	
-0.080100	-0.574241	4180	
0.584903	-0.417629	6811	
0.211440	-0.165629	4417	
0.304816	-0.661061	536	
-0.917110	-0.195072	8913	
0.125093	-0.949446	7900	
0.568494	0.515162	7823	
0.230567	-0.416802	5732	
-0.635069	-0.008573	2616	
0.778192	-0.595298	5511	
0.028578	-0.372410	2545	
0.205966	0.158874	5837	
-0.343071	-0.286313	2809	
0.553780	-0.408425	4737	
0.006395	0.202446	3926	
0.004057	0.834677	7544	
0.338504	0.065062	7207	
0.245321	-0.906954	2261	
-0.279306	-0.450398	689	
-0.892430	0.001882	6137	
-0.531639	0.143068	3084	
-0.431999	0.353686	8235	
0.849257	-0.094241	6071	
-0.016001	-0.638091	374	
-0.100344	-0.594495	8816	
0.959143	0.130154	7714	
0.314854	0.113014	3250	
-0.271634	0.355906	7690	
-0.461275	-0.570598	8178	
0.266182	-0.717583	4867	
-0.542963	-0.214522	1951	
-0.311150	-0.588654	4597	
-0.122177	-0.672853	1015	
0.329902	-0.908879	4298	
0.819392	-0.171863	5174	
0.418323	-0.423243	5728	
0.310057	-0.917253	1518	
-0.349004	-0.492798	431	
-0.033587	0.143479	4305	
-0.190970	-0.292033	3699	
0.278510	-0.455614	4594	
0.687219	-0.325955	1296	
-0.026535	0.182139	9234	
0.796712	-0.377561	4796	
-0.432316	-0.840427	6103	
0.126872	-0.036478	869	
-0.679211	-0.045285	3697	
-0.251810	-0.731625	7427	
0.026685	-0.398608	3742	
0.794367	-0.000924	1777	
0.815866	-0.332474	4283	
0.959248	-0.134744	7066	
0.525803	-0.428367	2984	
0.682838	0.261105	5856	
-0.019839	-0.669659	754	
0.647084	0.504021	486	
0.716713	-0.411722	2395	
-0.190565	-0.515661	6567	
0.147984	-0.486275	6246	
