time = 48	Re = 1	rotation = 7.63928
-0.718103	-0.471000	3416	
0.083020	-0.640761	1292	
-0.753686	-0.543482	9297	
-0.150212	0.245677	8112	
0.352223	0.541249	6486	
-0.188140	0.808208	5039	
-0.326047	-0.045570	1086	
-0.307377	-0.826437	2725	
-0.090822	0.793666	438	
0.591900	-0.282330	1544	
0.427321	0.189372	5794	
0.144057	0.722664	3233	
-0.046325	0.064394	5830	
-0.044758	0.729192	2953	
0.812904	-0.249176	8609	
0.773485	0.115260	6887	
0.038119	-0.406417	721	
-0.666728	-0.578934	5081	
-0.523354	0.797868	8374	
-0.082414	0.924199	796	
0.204299	0.578445	1297	
0.587909	-0.399188	4284	
-0.154458	-0.250810	4394	
-0.462221	0.041324	5961	
-0.474276	0.126672	5969	
0.153395	-0.590714	3408	
-0.123744	0.754500	3657	
-0.419862	0.089141	5910	
0.866196	-0.014701	5913	
-0.267127	0.297327	1435	
-0.019690	-0.163695	7915	
0.585100	-0.289475	1544	
-0.039170	0.279394	1137	
0.624247	0.293940	7371	
0.124305	-0.707067	4759	
0.173310	-0.875998	4838	
0.827713	-0.445532	4553	
-0.269140	0.039981	2877	
0.586107	-0.652035	5060	
0.772770	0.142327	1516	
0.334023	0.266945	3900	
0.030386	-0.235731	7644	
0.398163	0.298812	2248	
-0.229656	-0.905253	1438	
-0.502247	0.818621	4418	
-0.616221	0.517273	3300	
0.159107	-0.596501	3939	
-0.526770	0.072148	816	
-0.441003	-0.871371	8265	
0.211532	-0.619270	1421	
-0.163245	-0.090067	4242	
-0.300619	-0.119150	4805	
0.475550	0.092188	1116	
0.079222	-0.435700	3354	
0.713865	0.384633	8158	
0.228906	-0.085986	6932	
0.714299	0.616523	586	
0.650458	-0.367604	6896	
-0.877848	-0.068427	789	
0.103177	0.269913	3227	
-0.059078	0.543395	1736	
0.238684	0.798772	7831	
0.787599	0.167734	1871	
0.830983	0.053016	8274	
-0.469955	-0.844260	5041	
-0.238310	0.390103	5616	
0.152994	0.244324	3160	
0.728634	-0.345537	4952	
