time = 260	Re = 1	rotation = 41.3802
-0.646672	0.603871	7997	
-0.076726	-0.600448	397	
0.720110	-0.589754	1803	
-0.173134	-0.116194	4122	
-0.542339	-0.603123	3242	
0.162624	-0.760127	532	
-0.159583	-0.507018	1098	
-0.829650	-0.331796	4231	
0.041019	-0.765565	2297	
0.420908	-0.159531	2778	
0.711659	0.053481	4843	
-0.757610	-0.092086	3591	
-0.103791	-0.194790	5214	
-0.163757	0.514919	2023	
0.205074	0.823929	8609	
-0.713204	0.285435	4386	
-0.420347	-0.283603	9047	
-0.646249	0.612694	611	
-0.439522	-0.849965	700	
0.896761	0.236927	5162	
0.619403	0.396650	4645	
-0.682925	-0.082239	4258	
-0.125418	-0.494194	2373	
-0.053870	0.380824	7760	
-0.529352	-0.167857	3480	
0.398987	-0.110581	4455	
-0.739839	-0.182654	3025	
0.426418	0.002747	2516	
-0.690791	-0.537715	6756	
-0.148607	-0.003515	6598	
0.032440	0.189420	1995	
0.222088	-0.283539	372	
-0.171449	0.017439	7289	
0.794820	0.343048	5934	
-0.522621	-0.510393	1252	
-0.332446	-0.828633	6427	
0.094221	0.929975	8767	
-0.284648	0.004195	3162	
-0.866390	0.055657	7199	
-0.643491	0.344640	3507	
0.517970	-0.197791	3823	
-0.066955	-0.214519	5201	
-0.654384	0.223017	6164	
-0.614248	0.691029	8185	
0.926221	-0.239896	6424	
0.255619	-0.501868	5347	
0.576495	0.242211	1211	
0.097589	-0.368999	8356	
-0.883939	0.390576	2063	
-0.509137	-0.423873	2661	
0.087080	-0.167740	3651	
-0.566610	-0.095378	4860	
-0.637965	0.035904	3380	
-0.412222	-0.297788	270	
0.200524	-0.858276	6751	
-0.193884	-0.321187	5322	
0.810980	0.482758	6063	
0.701370	-0.072797	8098	
0.069531	-0.879108	5593	
-0.045144	0.288470	2906	
-0.147761	-0.520668	1367	
-0.827252	0.133234	4906	
-0.264809	0.724142	6838	
-0.081518	0.829094	7122	
0.559900	0.789725	868	
0.332751	0.320157	3979	
