time = 14.4	Re = 1	rotation = 2.29167
-0.728296	0.511354	6970	
0.416765	0.045274	1431	
-0.890585	0.282543	8592	
-0.081325	-0.298430	4996	
0.567750	0.574837	2758	
-0.326337	0.755272	6242	
0.399306	0.256134	7000	
0.583819	0.676428	5244	
-0.196678	0.774849	5266	
0.412867	0.518411	3829	
0.481573	0.553153	5465	
-0.017139	0.774621	2989	
-0.033964	-0.072652	5830	
-0.347830	0.609184	9157	
0.570341	-0.188098	2165	
0.631828	-0.036769	5466	
-0.312531	-0.308701	2604	
0.868318	-0.118045	9305	
0.919697	-0.246107	7181	
-0.794764	0.439402	5985	
-0.112774	0.716904	3637	
0.522641	0.108793	8681	
0.310920	0.482142	7521	
0.259772	-0.197139	8751	
0.324846	0.086646	1200	
0.381477	0.481009	4220	
-0.318378	0.677450	4834	
0.353260	0.381761	4355	
0.829852	0.230121	5823	
0.181872	0.331811	9300	
0.076279	0.408301	2413	
0.382702	0.540184	2632	
-0.185546	-0.378595	3225	
0.725880	0.459132	4543	
0.386939	-0.447863	3014	
0.145688	0.882309	6285	
0.109795	-0.935406	6929	
-0.262491	-0.192314	6133	
0.699277	-0.094454	7597	
0.673442	-0.017026	4199	
0.251816	0.683757	4629	
-0.052663	0.246441	6841	
0.648507	0.406338	7077	
-0.578388	-0.738200	1866	
0.570915	-0.771942	5448	
-0.510624	0.488383	6321	
0.421948	0.439035	2523	
0.210870	-0.528634	5340	
0.885774	-0.415734	4915	
0.496537	0.222079	5790	
-0.280057	-0.214919	5632	
0.308443	-0.044397	3482	
0.226642	0.664406	2937	
-0.299159	-0.363530	4697	
-0.525217	-0.729319	4839	
-0.176723	-0.147149	4831	
0.812012	-0.459801	7453	
0.442258	-0.119747	2789	
0.585548	-0.655121	7798	
0.135252	-0.439457	6775	
-0.116833	-0.587159	1687	
-0.131140	0.841996	4880	
0.751835	0.016173	4525	
0.700346	-0.036016	4687	
0.878599	0.405027	1169	
-0.215705	-0.144275	7355	
-0.260774	-0.513833	6115	
0.509986	-0.382362	9212	
0.712120	0.362723	6654	
0.260571	-0.315678	1583	
0.533049	-0.202583	6911	
0.848574	-0.026378	6975	
0.664030	-0.703021	6663	
-0.014861	0.835797	3665	
0.257643	0.588596	7243	
0.633434	-0.733038	2333	
0.443675	-0.214513	3612	
-0.121379	-0.425059	5458	
0.380421	0.092295	3114	
0.428840	0.467830	2533	
0.158941	0.746014	1380	
-0.229498	-0.411113	5212	
-0.046307	0.880053	5090	
0.076424	-0.948096	638	
-0.009838	-0.266391	3456	
0.228475	-0.598903	8572	
0.780859	-0.118353	3373	
0.520692	0.195366	4521	
-0.155965	0.772789	5248	
-0.082697	0.876322	8328	
0.955013	0.155511	9288	
0.254772	0.648223	2052	
-0.357383	0.591405	8237	
0.789962	0.013132	7843	
-0.555073	0.555912	1516	
0.251436	0.789470	3295	
0.549261	-0.076374	4045	
0.572598	0.277726	9284	
0.624057	-0.353272	8625	
-0.360944	0.617022	3516	
0.323550	-0.443177	4932	
-0.805616	-0.502657	5704	
0.209575	-0.154351	5098	
0.372445	0.726821	5535	
-0.073090	-0.084017	7552	
0.837225	0.188582	766	
0.577472	0.333378	2686	
0.568564	0.325371	2428	
0.424079	-0.461532	2087	
-0.254018	-0.231282	3060	
-0.250754	-0.181167	4423	
0.864953	0.440253	1080	
-0.050308	-0.461804	8042	
-0.314647	0.692613	4834	
0.060207	-0.535440	3783	
0.282886	-0.356306	7391	
0.962558	-0.005892	9023	
-0.037525	0.875491	5308	
0.240741	0.596019	8496	
