time = 240	Re = 1	rotation = 38.1971
-0.814277	-0.338448	7997	
0.331658	0.159569	2738	
-0.921132	0.132798	1180	
0.080827	-0.301828	5324	
0.322571	-0.744415	3242	
0.760905	-0.162595	532	
0.104712	0.534503	6951	
0.721150	0.114021	5799	
0.716667	-0.271071	6337	
0.049956	0.659971	3829	
0.010063	0.734057	5406	
-0.147912	-0.754080	3657	
0.074532	-0.354779	8568	
-0.447832	-0.084409	1369	
-0.732633	0.421017	4823	
-0.552682	-0.533164	4386	
-0.171151	0.481404	858	
-0.818836	-0.343788	7997	
0.948811	0.063528	2178	
-0.136899	-0.917543	7522	
-0.369970	0.634278	7842	
0.164445	-0.694161	5560	
0.051786	0.557358	1645	
-0.031455	-0.596956	348	
0.258053	0.072592	1203	
-0.302238	0.546882	2973	
-0.026979	-0.766442	5366	
-0.255451	-0.014252	3581	
0.683922	-0.540977	6635	
-0.030405	-0.284926	4230	
-0.215052	0.260248	3339	
0.230954	0.570523	9223	
-0.163419	0.097187	1144	
-0.311478	0.808597	4432	
0.499116	-0.517796	1460	
0.683593	0.313094	5602	
0.161231	-0.923323	7872	
-0.022169	0.467940	3615	
0.137336	-0.864413	5417	
-0.578142	-0.453267	6320	
0.335180	0.582361	8268	
0.181764	-0.178404	5926	
-0.459504	-0.541049	7039	
0.921543	-0.029983	8283	
-0.253686	0.924111	8989	
0.559520	0.032907	9318	
-0.450829	0.210502	4916	
0.157136	0.575559	6876	
-0.456992	-0.852841	855	
0.489821	-0.213207	7059	
-0.131905	-0.237394	2163	
0.437971	-0.240292	7847	
0.073936	-0.695344	7862	
-0.188536	0.473441	987	
0.307149	0.840443	5857	
0.110834	-0.408522	4253	
-0.884397	-0.330205	602	
0.225006	0.698025	5909	
0.688247	0.339768	6023	
0.357486	-0.325064	664	
0.167108	0.499966	2605	
-0.370546	-0.758525	5520	
-0.735437	0.013579	5979	
-0.800823	0.171957	2335	
-0.754678	0.605983	5391	
0.159403	0.002272	3924	
-0.207161	-0.327254	1826	
-0.497344	-0.244251	462	
