time = 100	Re = 1	rotation = 15.9153
-0.331752	0.767380	1770	
-0.184921	0.311743	4308	
0.035308	0.934268	1723	
0.207224	0.156108	5022	
0.697828	0.416217	3101	
0.006444	0.779654	532	
-0.291147	-0.457272	6614	
0.890323	-0.059927	7993	
0.107247	0.757393	7823	
-0.643413	0.036497	7594	
0.417155	-0.329009	5167	
0.541851	0.553775	3168	
0.081683	0.020838	6787	
0.619274	0.420182	2432	
0.195063	-0.606589	8814	
0.629951	-0.440783	4386	
-0.004514	0.228123	4445	
0.498622	-0.731129	7997	
-0.788305	0.535337	8882	
-0.927596	-0.021481	6553	
0.690922	-0.138458	6077	
-0.494277	-0.510218	4326	
-0.124607	-0.413153	937	
0.005505	-0.354014	3640	
-0.527594	-0.249437	2980	
0.377630	0.479993	8441	
0.319336	0.685426	5991	
-0.432048	0.080816	8507	
-0.211888	-0.841594	7929	
-0.336228	-0.065036	5043	
0.244988	0.267869	4287	
-0.617062	0.092196	1347	
0.158323	-0.058131	1993	
0.498661	-0.542028	7142	
-0.688019	-0.242607	3139	
0.741472	0.499895	5323	
-0.911895	-0.223602	7120	
0.131019	-0.129960	3781	
-0.747465	-0.456865	5060	
0.617917	-0.462194	845	
0.380836	-0.319960	1150	
0.351935	0.216332	4344	
0.769399	-0.070799	3591	
0.098444	0.925151	8370	
-0.940139	-0.191771	4556	
-0.163190	0.524119	7524	
0.281028	0.519806	5729	
0.384576	-0.201582	3010	
0.122148	0.965742	2359	
-0.157230	0.315198	5554	
0.447563	0.051712	4697	
0.343411	-0.192163	1942	
-0.119940	-0.591060	2420	
-0.046353	0.201793	3724	
0.693599	-0.537123	2293	
-0.379301	-0.093486	1288	
0.672017	-0.651825	7596	
-0.039098	-0.636404	6353	
0.324672	-0.591686	1015	
0.523242	0.097341	1064	
-0.480723	0.104678	5544	
0.602741	0.604007	6542	
0.498790	-0.513982	9097	
0.372065	-0.508485	267	
0.913580	0.320014	969	
-0.166436	0.085736	8580	
0.199883	0.442479	5379	
0.310269	-0.447535	4700	
0.800135	0.160076	9167	
0.291739	-0.215786	2046	
0.469411	-0.472920	2288	
0.441391	-0.610237	3384	
0.539646	-0.805105	2587	
0.287104	0.773986	3524	
-0.067885	0.346052	352	
0.577448	-0.777392	729	
0.103535	-0.520928	8897	
0.292792	0.286517	4910	
0.565071	-0.063107	2818	
-0.192799	0.286104	6701	
0.744911	0.147006	4419	
0.270983	-0.066311	2856	
0.055246	-0.849990	5559	
0.484452	0.822215	510	
0.176004	0.037191	1305	
0.120677	0.563417	8072	
-0.832792	-0.332065	5803	
-0.631684	0.110639	1728	
0.220046	0.739209	7780	
0.145893	-0.811436	6980	
0.964387	0.082684	5564	
-0.243435	-0.604526	983	
0.639707	0.382705	1209	
0.173682	-0.712795	9307	
-0.126799	0.663989	7628	
0.438459	0.696070	1955	
0.580372	-0.415071	8077	
-0.431834	-0.549836	3559	
-0.820673	-0.299131	5401	
0.470203	0.587503	1301	
-0.090977	0.391094	3962	
0.923012	-0.239088	6977	
0.206669	0.414568	6118	
0.528333	0.619092	3463	
0.185877	0.019378	1168	
-0.350908	-0.798970	9024	
-0.223582	-0.630589	1043	
-0.378261	-0.580662	4346	
-0.324939	-0.660148	5217	
-0.433581	-0.117532	2135	
-0.133458	-0.285268	2058	
0.801680	0.542554	615	
0.064564	-0.152279	7603	
0.207981	0.723362	6609	
0.255874	0.436569	1515	
0.619294	0.181988	6281	
0.732584	-0.625660	8747	
0.355989	-0.549350	2353	
-0.075152	0.340465	364	
0.741507	0.351030	5138	
-0.499568	0.731130	7996	
0.349478	0.315046	3887	
-0.020787	-0.204206	4383	
-0.369886	-0.275326	4635	
0.799563	0.315856	7193	
0.023307	0.775864	532	
-0.140173	-0.957102	2067	
-0.222126	0.731392	7664	
0.487274	-0.772898	8282	
0.492276	-0.740911	1459	
-0.196705	0.518629	5118	
0.323576	0.338850	4975	
-0.877589	0.060409	4495	
0.709292	-0.323311	2640	
0.334474	0.695149	5991	
-0.229117	0.684632	1526	
0.557975	-0.032458	4274	
-0.003105	0.440586	7190	
0.166724	-0.653767	4747	
0.034017	-0.162294	2911	
-0.499514	0.730489	7996	
-0.026414	0.808095	8266	
-0.127571	-0.226703	6932	
0.706871	-0.141615	5576	
0.288556	0.675882	6027	
-0.298714	-0.650002	3328	
0.971676	-0.039452	5441	
-0.909414	0.296966	8188	
0.988185	-0.024199	3179	
-0.668299	0.564208	8770	
-0.825578	0.440510	6488	
0.155136	-0.788009	7017	
0.106523	-0.792179	8094	
-0.121322	-0.343927	5589	
-0.676257	-0.566742	5119	
-0.631180	-0.260155	8611	
0.484976	-0.734449	7997	
0.190719	-0.472695	3985	
0.769480	0.335331	6188	
0.391889	0.480101	7298	
0.189920	0.765987	7624	
-0.068081	0.019969	683	
0.840464	0.495624	3229	
-0.072665	0.720177	3999	
0.851888	0.017444	3096	
0.245311	-0.235564	9219	
-0.083879	-0.620024	4238	
0.827315	-0.175589	7364	
0.010092	0.759042	567	
0.327585	-0.353049	3093	
0.364183	-0.310898	1690	
-0.905973	0.360977	5975	
-0.278487	0.099749	4345	
0.059694	-0.579866	6415	
0.226549	0.148951	2517	
0.887851	-0.281513	300	
0.035960	-0.919339	1013	
-0.460364	-0.342764	5051	
0.194748	-0.168856	3344	
0.101804	0.477374	6459	
0.737253	0.298997	5238	
0.178402	-0.776215	6800	
0.423874	-0.299847	5789	
0.785472	-0.217406	5076	
0.499616	0.232558	4498	
-0.800942	-0.346778	4929	
0.366801	0.732880	7994	
0.103640	-0.430195	5603	
-0.633998	0.052273	2825	
0.553068	-0.640922	1348	
-0.228759	-0.930789	2772	
-0.416361	-0.603660	5407	
-0.228557	-0.310016	6640	
-0.647369	0.555875	6441	
-0.539971	-0.081506	8482	
-0.269925	0.733828	7893	
-0.643991	-0.604045	6192	
-0.428704	0.008036	2357	
0.373914	0.149394	8513	
0.471104	-0.317939	8028	
-0.079407	-0.633353	6868	
-0.858906	-0.217570	5858	
0.409205	-0.360002	8001	
0.610918	0.187350	6317	
0.037091	-0.832729	1789	
-0.802895	0.446745	7602	
-0.622464	-0.702754	8920	
0.273157	0.045924	5604	
0.510206	-0.342688	3568	
0.300427	0.201577	6685	
-0.223689	0.271919	2978	
0.916531	-0.053664	6921	
0.721562	0.366998	4672	
0.662356	0.498742	3950	
-0.262926	-0.327547	5169	
0.582272	-0.018280	5010	
-0.260315	0.005420	6912	
-0.612903	-0.266527	7786	
-0.166051	0.940885	7950	
0.252339	-0.668140	1525	
-0.655442	-0.301171	4034	
0.603052	0.053634	2787	
-0.228260	-0.310384	6640	
-0.219901	-0.501549	5434	
-0.665290	0.051829	2876	
0.349463	0.024764	3670	
0.749324	-0.264865	2892	
0.669760	-0.340545	9328	
-0.143682	-0.623972	4364	
-0.625283	-0.284742	1735	
0.409602	-0.836991	9229	
0.743213	-0.192765	5400	
-0.312297	0.776658	1932	
-0.269065	-0.327886	5169	
-0.532700	-0.798026	2458	
-0.034004	-0.382854	7760	
-0.197737	0.308828	594	
0.410352	-0.323589	2567	
0.840318	-0.005774	4033	
0.788882	0.560980	575	
-0.918423	0.328495	669	
0.818435	-0.006080	5551	
-0.652640	-0.332735	8470	
-0.200170	0.495006	323	
0.831798	-0.321417	5967	
0.824197	-0.249849	6715	
-0.081304	0.091429	2766	
0.012882	-0.177588	2501	
-0.443867	-0.245068	978	
0.071056	0.709328	1989	
0.323549	-0.600417	4023	
-0.120848	0.346262	1820	
-0.106310	-0.260750	1181	
-0.859195	-0.362225	358	
0.367988	0.314412	8355	
-0.157887	0.896225	6216	
0.733756	0.510646	5323	
-0.299438	-0.387854	6591	
0.517778	0.010920	3445	
-0.041904	-0.563169	8035	
0.008491	-0.366050	5773	
-0.091085	-0.564129	2718	
-0.174386	-0.471696	3588	
-0.954767	-0.092564	6816	
