time = 23	Re = 1	rotation = 3.66041
0.869293	-0.269683	7146	
-0.572232	0.287756	2164	
0.108728	0.934323	1223	
-0.094060	0.234746	9289	
-0.421209	-0.483177	923	
0.082642	-0.825958	2274	
-0.465560	0.280693	3040	
-0.681206	-0.276244	6460	
-0.014783	-0.798961	1552	
-0.325062	-0.165048	246	
-0.331853	-0.356532	4185	
-0.167016	-0.733059	7964	
-0.216092	0.289210	6685	
0.196181	-0.719792	4158	
-0.820839	0.197318	7387	
-0.781763	-0.013479	532	
0.324666	-0.390630	416	
-0.895722	0.082227	4359	
0.296516	-0.906148	2626	
0.713821	0.584143	1661	
-0.105279	-0.698459	6056	
-0.621494	0.108547	3928	
-0.377792	0.060311	1506	
-0.206430	0.574260	4537	
-0.362745	0.454047	4049	
-0.366980	-0.028049	8356	
0.143156	-0.756524	5958	
-0.431324	0.213730	6304	
-0.683070	-0.229435	8625	
-0.000009	0.210110	2886	
-0.178130	0.377203	2623	
-0.309346	-0.183303	4308	
0.126451	-0.391801	1092	
-0.519735	-0.355325	2598	
-0.386641	0.620172	2670	
-0.583422	-0.393866	6257	
-0.877490	-0.304327	9262	
0.122065	-0.450089	3615	
-0.859356	0.086728	2824	
-0.777335	-0.055694	6999	
-0.279471	-0.511578	3429	
-0.268365	0.236831	5614	
-0.411063	-0.292969	1388	
-0.841010	0.413432	419	
-0.241368	-0.929676	9204	
0.544390	-0.592728	2012	
-0.401335	0.001495	7896	
0.063400	0.576785	3521	
0.671658	-0.713012	868	
-0.544628	0.125481	3957	
0.177141	-0.456574	4993	
-0.377425	0.491177	5139	
-0.257642	-0.446483	8889	
0.358026	-0.340137	633	
0.774879	0.277869	8947	
-0.043944	-0.156845	7915	
-0.301694	-0.892927	1570	
-0.681930	0.256025	6027	
0.505381	0.706910	3828	
0.129539	0.274491	5890	
0.235604	0.160593	1197	
-0.216572	-0.815645	6341	
-0.759963	-0.127653	7119	
-0.807460	-0.061667	6335	
0.957196	-0.140102	4529	
0.011820	-0.352518	8664	
0.345685	-0.029332	6315	
-0.672147	0.446459	3173	
-0.456191	-0.303669	6649	
-0.137182	0.601727	742	
-0.794938	0.201628	4043	
-0.881693	0.084262	5593	
0.060200	-0.966094	1212	
-0.234298	-0.787409	5548	
-0.265889	-0.202812	1957	
0.050788	-0.967903	1212	
-0.690450	0.310971	8107	
0.243667	-0.367669	2656	
-0.488746	0.358283	8441	
-0.369708	-0.066850	3997	
-0.269580	-0.643144	7799	
0.321960	-0.342128	6937	
-0.534240	-0.647652	1048	
-0.816232	-0.482806	6633	
-0.085954	0.278592	3108	
0.023004	0.656326	7745	
-0.651165	0.617004	4980	
-0.565975	0.097485	7303	
-0.048859	-0.782963	3238	
-0.512343	-0.673117	862	
0.889282	-0.383488	5303	
-0.260637	-0.406934	5879	
0.218043	-0.710880	4570	
-0.779652	-0.152533	6318	
0.461320	-0.699273	2700	
-0.377855	-0.685506	5668	
-0.766128	0.082348	7823	
-0.504311	-0.021046	7655	
-0.661772	0.568728	8556	
0.217195	-0.725241	4570	
-0.225846	0.646777	7862	
-0.865976	0.391341	6869	
-0.041769	0.514164	7004	
-0.401967	-0.619738	4731	
-0.174307	0.140065	5214	
-0.709429	-0.225023	7935	
-0.454391	-0.080337	3029	
-0.464062	-0.058511	4428	
-0.451255	0.604845	1755	
0.094944	-0.423115	2444	
0.088258	-0.435414	2749	
0.968461	-0.050372	2192	
0.322909	-0.199530	5435	
0.136576	-0.766630	7161	
0.172495	0.219007	4758	
-0.179284	0.618405	6324	
0.757778	-0.598152	8756	
-0.481479	-0.695435	4840	
-0.258620	-0.217263	2978	
-0.437075	-0.434055	6945	
-0.725975	-0.511103	1458	
0.166495	0.062176	7603	
0.306884	-0.351238	6656	
0.278511	-0.370160	4635	
-0.277439	-0.801250	5716	
0.032232	-0.823306	2758	
-0.784348	-0.574435	3252	
-0.766341	0.442934	4590	
0.679094	0.596895	8233	
-0.465179	0.778751	6865	
0.549117	-0.606411	2780	
0.349809	-0.206342	6686	
-0.784700	-0.201603	8130	
-0.715147	-0.056613	6109	
-0.059150	-0.771539	3238	
-0.716011	0.520407	6236	
-0.331931	-0.034590	8179	
-0.499381	0.435046	4161	
-0.777367	0.339304	9013	
0.198926	-0.020250	4383	
-0.725593	-0.514917	1458	
0.516636	-0.679864	4371	
-0.071082	-0.128950	4405	
-0.270114	-0.606309	4483	
0.437299	-0.619305	1380	
-0.640051	0.339960	5856	
-0.444277	-0.870729	6761	
-0.078722	-0.953604	708	
0.301548	0.949344	6069	
0.552312	-0.711991	7141	
-0.846968	0.411406	419	
-0.539905	-0.411317	612	
-0.841378	0.123761	7513	
0.274711	-0.013909	2906	
-0.553975	-0.391934	8654	
-0.307338	-0.219239	867	
-0.460470	0.781699	6238	
-0.665286	0.411759	3609	
-0.471406	-0.517006	3898	
-0.482015	0.095960	6510	
-0.161733	-0.781240	8852	
0.147703	-0.102225	2382	
-0.466717	-0.862787	6755	
0.249732	-0.790964	3212	
-0.501560	-0.567214	7598	
-0.003928	0.594567	5478	
-0.540877	-0.024120	2030	
-0.493538	-0.438851	2129	
0.055479	-0.816244	3357	
-0.414590	-0.182470	3240	
-0.200622	-0.617246	8080	
0.958461	0.206532	1175	
0.370992	-0.326060	564	
-0.640799	0.422326	2294	
-0.104688	0.199733	5461	
-0.167520	0.919034	8638	
-0.682679	0.628613	312	
-0.439762	0.176817	3055	
0.405737	-0.171719	1020	
-0.316674	-0.107678	5872	
