time = 20	Re = 1	rotation = 3.18294
0.817048	0.346563	7863	
-0.283964	-0.375028	8263	
-0.389773	0.857129	8285	
0.072921	-0.181525	4181	
0.303168	-0.754421	2134	
0.774172	-0.086780	567	
-0.176418	-0.378942	2679	
-0.124497	-0.884129	399	
0.742324	-0.187272	7823	
0.099016	-0.662563	8287	
0.221321	-0.707357	5357	
0.672985	-0.344485	4563	
0.022029	-0.279779	2600	
0.608502	-0.091077	1934	
-0.568385	-0.428621	9203	
-0.507734	-0.580315	4386	
0.131760	0.237692	4706	
-0.741331	-0.461584	306	
0.619432	-0.724513	2114	
0.257128	0.891242	338	
0.628504	-0.304321	3281	
-0.305415	-0.540353	2232	
-0.023985	-0.553352	3480	
-0.344421	0.020140	2022	
-0.221699	-0.177017	7208	
0.004429	-0.613332	691	
0.670059	-0.112759	2227	
-0.117862	-0.438598	7765	
-0.287720	-0.823713	7484	
-0.111935	0.023440	6541	
-0.055956	-0.175906	5664	
0.128853	-0.655024	8024	
0.090446	0.111911	4405	
0.076222	-0.861226	8826	
-0.475625	-0.027219	6940	
0.362796	-0.817511	6203	
-0.712194	-0.603710	7596	
0.174528	0.038171	3682	
-0.630790	-0.477844	1953	
-0.504300	-0.611946	1958	
0.433084	-0.582595	256	
0.024431	-0.356776	8948	
0.062653	-0.780216	7785	
-0.925544	-0.063017	326	
0.046859	-0.959834	8418	
0.535690	0.110455	9162	
-0.043582	-0.608915	6017	
-0.497043	0.265721	4972	
0.766439	-0.610321	6199	
-0.220912	-0.531110	5824	
0.163957	0.086230	7270	
-0.274670	-0.138733	5034	
0.386882	-0.583239	6679	
0.114483	0.299779	6429	
0.426551	0.784017	5581	
0.197373	-0.146305	4927	
0.160037	-0.930497	1848	
-0.391068	-0.397604	777	
-0.866758	0.147158	959	
-0.355579	0.388748	3448	
-0.217146	0.559163	4859	
0.799990	-0.252880	1045	
-0.478061	-0.675579	6963	
-0.549004	-0.593778	2130	
0.963250	0.065672	7950	
0.198260	-0.071521	4507	
-0.020393	0.560115	1928	
-0.483542	-0.239556	3580	
0.024069	-0.815551	6207	
-0.405791	0.086940	1529	
-0.526144	-0.427631	1896	
-0.687075	-0.469372	547	
0.289142	-0.923859	5567	
0.756344	-0.326857	4043	
0.197516	-0.612177	2243	
0.269473	-0.931194	5541	
-0.419033	-0.348115	2812	
0.062794	0.227742	6132	
-0.238857	-0.300768	4039	
0.008430	-0.641349	606	
0.571965	-0.491993	2615	
0.088138	0.286869	5362	
0.740391	-0.473553	6552	
-0.610733	-0.726047	1825	
0.023777	-0.148456	4663	
-0.559615	0.233283	3880	
-0.652100	-0.331805	2791	
-0.242864	-0.555863	1386	
0.723597	-0.224345	2297	
0.762408	-0.433860	7660	
0.951793	-0.174839	2333	
0.348775	-0.602113	7036	
0.593708	-0.079428	2027	
-0.504731	-0.677097	7129	
0.646495	0.073927	7618	
0.627095	-0.535218	2072	
-0.479815	-0.520682	8077	
-0.167722	-0.655778	1952	
-0.589208	-0.228655	5865	
0.619340	-0.078309	3936	
-0.475612	0.060349	3275	
-0.945834	0.034656	3970	
-0.334248	0.118062	3374	
0.523874	-0.624980	4237	
0.147051	-0.338987	5842	
-0.341784	-0.801875	6715	
-0.099536	-0.690570	7974	
-0.114884	-0.677105	8806	
-0.487942	-0.061529	6909	
0.158038	0.031715	2344	
0.179956	0.008696	3473	
0.959190	0.130138	1190	
0.004795	0.416296	3154	
0.686420	-0.111953	1938	
-0.309718	0.470876	3931	
-0.425367	0.070320	7094	
0.886315	-0.381468	8774	
0.758831	-0.430836	7660	
0.214518	-0.606489	1868	
0.218421	-0.791844	5238	
0.775340	0.329688	6953	
-0.248447	0.410599	6604	
0.084736	0.272435	5012	
0.083482	0.242192	6611	
0.799628	-0.284673	2247	
0.772848	-0.125753	4141	
-0.661217	-0.709063	2063	
-0.620058	-0.342002	3815	
0.055391	0.919059	4981	
-0.796850	-0.269124	1520	
0.558732	0.111893	3361	
0.033778	0.421956	1573	
-0.501259	-0.708000	8090	
-0.421104	-0.649314	424	
0.709565	-0.239546	6390	
-0.609921	-0.304280	3290	
0.051067	-0.595210	742	
-0.306631	-0.220071	2545	
-0.547399	-0.345347	758	
-0.190465	0.428260	4670	
0.780170	0.413683	7996	
0.638465	0.114045	1392	
0.239543	-0.214177	5371	
0.533275	-0.515417	2194	
0.502979	0.049073	3750	
-0.376500	-0.321977	623	
-0.310997	-0.927406	650	
0.249515	-0.924011	4418	
0.277261	0.957089	3323	
0.676481	0.346438	975	
-0.934562	-0.023789	842	
0.218158	-0.849620	5417	
-0.596393	-0.465548	314	
-0.110547	0.518116	6288	
0.211672	-0.857759	5417	
0.149666	-0.665183	1331	
-0.798698	-0.264207	1520	
-0.448268	-0.261365	1943	
0.354404	-0.762130	3938	
-0.148823	-0.553321	1761	
0.733656	-0.301438	2617	
-0.179932	0.318559	5470	
-0.358088	-0.913944	293	
0.730722	-0.011970	7079	
0.469070	-0.714973	6248	
-0.470907	0.196235	4930	
-0.211366	-0.661567	6077	
0.219742	-0.824910	5667	
0.761961	-0.120682	2576	
-0.017077	-0.738624	5082	
0.557740	-0.427636	1507	
0.932389	0.303427	3522	
0.115306	0.317296	6383	
-0.430343	-0.248214	4603	
0.108146	-0.213877	6276	
-0.696323	0.622640	253	
-0.918058	0.018246	9083	
-0.116176	-0.474084	470	
0.079109	0.470567	8819	
0.090247	-0.626683	5383	
0.308389	-0.733484	2790	
0.700694	-0.528762	4590	
0.585902	-0.372767	3273	
-0.316297	-0.751343	5076	
-0.384074	0.272004	3504	
-0.595733	-0.210039	5198	
0.673452	-0.470783	631	
0.308987	-0.650474	1252	
0.179787	-0.645027	6515	
0.178773	0.879858	5299	
0.921029	-0.268571	1263	
-0.421693	-0.145479	3909	
-0.067157	0.439561	2135	
0.282273	-0.842082	6756	
-0.104409	-0.471069	565	
-0.651975	-0.235050	8476	
0.459974	-0.755272	6268	
-0.171698	0.483691	1716	
0.197557	-0.349819	6095	
0.330828	-0.661540	1051	
-0.332876	-0.564146	2530	
0.719633	-0.514752	3700	
-0.229085	-0.700955	5576	
-0.320585	-0.089051	8940	
-0.597242	-0.553396	1815	
-0.862730	0.326796	2411	
-0.078609	-0.936466	1505	
0.015123	0.102923	1054	
-0.062515	-0.748449	1543	
0.176943	-0.308441	7808	
0.058181	-0.643611	4493	
0.128586	0.913295	6014	
0.263401	-0.766245	5138	
0.410407	-0.721734	3950	
0.176504	0.008016	3473	
-0.205608	-0.430364	3008	
0.221704	-0.200434	5262	
